Date,NO2_mean,NO2_max,NO2_min
2022-09-30,24.064999999999998,46.88,8.67
2022-10-01,12.26375,19.3,7.08
2022-10-02,21.227083333333333,48.93,6.2
2022-10-03,49.13125,73.47,24.9
2022-10-04,27.868750000000002,42.0,11.27
2022-10-05,13.96,23.57,2.67
2022-10-06,21.34,46.89,7.04
2022-10-07,17.214166666666667,33.88,7.01
2022-10-08,23.69458333333333,46.07,10.55
2022-10-09,24.366666666666664,38.73,10.11
2022-10-10,28.675833333333333,43.63,12.71
2022-10-11,39.57208333333333,53.92,25.93
2022-10-12,34.845416666666665,51.22,17.06
2022-10-13,28.18166666666667,43.22,11.44
2022-10-14,33.28791666666667,42.37,22.6
2022-10-15,22.020833333333332,32.95,10.08
2022-10-16,12.511249999999999,17.95,4.35
2022-10-17,17.113333333333333,31.83,7.29
2022-10-18,41.961666666666666,60.31,18.25
2022-10-19,20.05333333333333,30.15,12.98
2022-10-20,42.44916666666666,62.19,31.69
2022-10-21,23.649583333333336,51.46,6.14
2022-10-22,17.94,29.61,4.53
2022-10-23,20.138749999999998,32.0,7.45
2022-10-24,18.08875,30.98,2.32
2022-10-25,18.9775,36.14,6.64
2022-10-26,19.81083333333333,36.57,9.38
2022-10-27,21.00583333333333,34.99,10.25
2022-10-28,20.004166666666666,32.11,10.14
2022-10-29,21.168333333333333,33.23,11.77
2022-10-30,14.2085,18.88,7.57
2022-10-31,31.060588235294116,50.86,4.23
2022-11-01,15.165000000000001,26.22,1.92
2022-11-02,17.735238095238095,34.74,3.69
2022-11-03,38.41583333333333,61.23,8.38
2022-11-04,34.62916666666667,56.95,15.06
2022-11-05,21.442916666666665,32.6,12.8
2022-11-06,13.260526315789473,26.95,3.85
2022-11-07,16.72705882352941,28.34,4.62
2022-11-08,17.769444444444446,39.0,3.38
2022-11-09,15.638333333333334,36.26,5.85
2022-11-10,16.224117647058822,31.54,6.58
2022-11-11,16.88222222222222,38.21,3.94
2022-11-12,26.48705882352941,33.53,14.9
2022-11-13,21.61111111111111,33.77,9.75
2022-11-14,28.21,35.88,11.57
2022-11-15,16.407647058823528,24.38,7.94
2022-11-16,25.712222222222223,44.83,6.19
2022-11-17,19.191764705882353,32.93,5.59
2022-11-18,24.48166666666667,38.11,5.27
2022-11-19,28.78888888888889,64.77,11.46
2022-11-20,26.281764705882352,40.67,10.19
2022-11-21,21.58,42.99,7.39
2022-11-22,30.774705882352947,57.38,4.23
2022-11-23,15.412222222222223,21.5,9.35
2022-11-24,22.734444444444446,52.01,5.23
2022-11-25,28.06375,48.13,5.58
2022-11-26,19.061176470588236,38.08,5.75
2022-11-27,26.395,43.23,4.31
2022-11-28,38.40117647058823,66.45,14.86
2022-11-29,32.7135294117647,53.26,10.08
2023-01-27,22.915555555555557,33.2,10.03
2023-01-28,40.37304347826087,78.06,16.91
2023-01-29,28.552083333333332,50.35,15.59
2023-01-30,32.36416666666667,64.48,8.76
2023-01-31,27.1375,39.14,15.51
2023-02-01,24.449166666666667,41.43,9.19
2023-02-02,23.98,42.53,8.61
2023-02-03,29.859166666666667,56.24,6.76
2023-02-04,36.40708333333333,53.5,25.19
2023-02-05,33.08,65.93,9.12
2023-02-06,52.59708333333333,70.47,40.25
2023-02-07,58.9275,74.27,46.96
2023-02-08,52.035,57.81,38.98
2023-02-09,52.11041666666667,83.39,27.85
2023-02-10,48.44541666666667,77.24,25.25
2023-02-11,31.038750000000004,49.79,14.74
2023-02-12,24.147499999999997,34.72,15.35
2023-02-13,34.37166666666666,52.12,8.93
2023-02-14,53.785,76.42,37.02
2023-02-15,39.300000000000004,58.97,20.25
2023-02-16,24.455416666666668,43.32,11.14
2023-02-17,18.095833333333335,29.81,6.53
2023-02-18,18.59958333333333,27.19,5.0
2023-02-19,18.833333333333332,31.32,11.2
2023-02-20,20.973333333333333,39.28,5.06
2023-02-21,30.078333333333333,52.75,9.19
2023-02-22,52.66583333333333,67.5,34.03
2023-02-23,24.257916666666663,46.91,7.24
2023-02-24,41.305416666666666,72.0,16.63
2023-02-25,17.660416666666666,28.25,10.06
2023-02-26,17.114166666666666,34.26,7.68
2023-02-27,29.530416666666667,56.62,17.3
2023-02-28,30.1225,50.69,15.67
2023-03-01,25.2175,38.85,9.91
2023-03-02,23.040833333333335,39.49,12.48
2023-03-03,29.872500000000002,49.93,11.43
2023-03-04,19.3675,32.89,6.6
2023-03-05,22.135833333333334,31.57,13.16
2023-03-06,36.29416666666666,58.55,20.25
2023-03-07,49.63,79.54,11.27
2023-03-08,37.64416666666667,48.53,28.74
2023-03-09,31.422083333333333,53.92,16.92
2023-03-10,28.78708333333333,64.36,15.48
2023-03-11,33.077083333333334,48.36,15.24
2023-03-12,15.595833333333333,33.78,8.05
2023-03-13,10.464166666666666,14.15,2.15
2023-03-14,17.754583333333333,32.73,5.21
2023-03-15,46.395833333333336,75.72,14.45
2023-03-16,20.0425,37.57,8.29
2023-03-17,26.5525,39.14,12.92
2023-03-18,25.186666666666667,42.07,14.28
2023-03-19,22.833333333333332,38.92,8.98
2023-03-20,28.170416666666668,43.75,10.91
2023-03-21,19.444166666666668,32.85,7.43
2023-03-22,14.090000000000002,25.16,2.21
2023-03-23,17.292916666666667,34.09,3.13
2023-03-24,15.539583333333333,29.92,4.89
2023-03-25,16.375,37.37,3.66
2023-03-26,19.080434782608695,24.99,10.82
2023-03-27,25.105,42.36,7.02
2023-03-28,19.699166666666667,33.01,10.53
2023-03-29,26.368750000000002,38.85,7.78
2023-03-30,18.16875,26.83,6.22
2023-03-31,24.914583333333336,43.73,6.38
2023-04-01,22.90125,37.27,6.22
2023-04-02,13.457916666666668,25.76,4.39
2023-04-03,30.089583333333334,58.48,11.61
2023-04-04,37.385416666666664,60.21,21.29
2023-04-05,35.83625,58.39,18.61
2023-04-06,27.154583333333335,46.54,10.48
2023-04-07,16.80333333333333,31.02,8.47
2023-04-08,19.62333333333333,31.73,9.28
2023-04-09,19.712500000000002,30.73,10.39
2023-04-10,30.59375,46.78,11.31
2023-04-11,21.8875,48.11,10.02
2023-04-12,19.30875,36.32,5.74
2023-04-13,18.577916666666667,30.56,4.07
2023-04-14,27.516666666666666,40.05,9.98
2023-04-15,22.580416666666665,60.86,6.8
2023-04-16,44.185,61.09,21.8
2023-04-17,24.3075,48.58,12.53
2023-04-18,17.964583333333334,24.85,7.99
2023-04-19,20.260833333333334,28.52,11.16
2023-04-20,20.289166666666667,32.67,8.35
2023-04-21,29.457916666666666,57.37,9.91
2023-04-22,37.00291666666667,63.0,14.52
2023-04-23,26.895416666666666,47.75,7.06
2023-04-24,19.065833333333334,28.92,11.22
2023-04-25,24.739166666666666,43.41,8.71
2023-04-26,22.0325,32.72,14.67
2023-04-27,26.11666666666667,42.78,13.95
2023-04-28,20.364166666666666,27.41,12.1
2023-04-29,23.670416666666668,38.47,14.92
2023-04-30,19.062083333333334,29.14,8.26
2023-05-01,16.577916666666667,22.65,8.73
2023-05-02,9.453333333333333,22.42,6.31
2023-05-03,15.717083333333333,28.65,9.52
2023-05-04,32.7325,54.48,16.22
2023-05-05,23.68625,39.77,7.0
2023-05-06,17.995,31.42,10.08
2023-05-07,13.804583333333333,33.19,5.96
2023-05-08,24.282916666666665,40.37,12.21
2023-05-09,24.3875,47.32,11.16
2023-05-10,27.824166666666667,39.28,14.26
2023-05-11,25.676666666666666,42.98,10.71
2023-05-12,13.932083333333333,30.0,6.2
2023-05-13,11.567916666666667,17.1,3.75
2023-05-14,15.421666666666667,28.19,6.46
2023-05-15,22.660833333333333,48.14,6.8
2023-05-16,19.395416666666666,51.46,10.23
2023-05-17,21.4675,32.27,11.68
2023-05-18,19.0725,33.6,11.95
2023-05-19,21.348333333333333,46.1,10.86
2023-05-20,14.100416666666666,20.86,7.03
2023-05-21,7.28,13.24,5.04
2023-05-22,14.230833333333331,25.82,4.79
2023-05-23,15.073333333333332,25.52,4.68
2023-05-24,15.909999999999998,26.84,8.11
2023-05-25,15.1975,22.77,10.73
2023-05-26,7.866818181818181,9.07,6.78
2023-05-27,12.368333333333332,17.63,7.24
2023-05-28,10.62125,20.57,5.55
2023-05-29,4.048181818181818,5.81,3.33
2023-05-30,7.517083333333333,11.96,4.16
2023-05-31,25.71666666666667,42.51,5.14
2023-06-01,3.3524999999999996,5.65,1.09
2023-06-02,4.144166666666667,6.11,1.59
2023-06-03,10.935833333333333,16.02,6.54
2023-06-04,9.419166666666667,15.42,6.57
2023-06-05,8.043333333333333,11.72,3.0
2023-06-06,7.435833333333334,10.19,3.05
2023-06-07,10.4675,14.37,3.65
2023-06-08,11.24125,15.85,4.57
2023-06-09,10.094166666666666,13.39,7.25
2023-06-10,21.366249999999997,32.83,8.86
2023-06-11,15.0075,33.19,10.64
2023-06-12,41.4375,60.97,13.94
2023-06-13,16.302083333333332,27.07,10.09
2023-06-14,12.375833333333333,19.05,7.64
2023-06-15,15.475833333333334,22.72,10.52
2023-06-16,15.887916666666667,29.1,8.74
2023-06-17,31.594166666666666,42.83,19.4
2023-06-18,21.68375,44.05,10.31
2023-06-19,14.605416666666665,23.78,9.17
2023-06-20,17.455833333333334,27.6,9.43
2023-06-21,14.000416666666666,22.03,6.56
2023-06-22,21.699583333333333,34.0,10.17
2023-06-23,18.48,34.23,7.86
2023-06-24,16.073333333333334,19.86,8.77
2023-06-25,11.757916666666667,19.44,5.09
2023-06-26,13.066666666666668,20.45,4.75
2023-06-27,23.233333333333334,40.49,11.23
2023-06-28,18.125833333333333,27.86,5.53
2023-06-29,14.753749999999998,25.19,8.59
2023-06-30,17.215416666666666,31.02,9.31
2023-07-01,6.079166666666667,18.22,3.12
2023-07-02,13.175416666666665,18.51,8.13
2023-07-03,12.324166666666665,20.25,4.47
2023-07-04,15.697083333333333,31.44,3.39
2023-07-05,18.703333333333333,24.65,6.83
2023-07-06,16.386666666666667,25.58,8.22
2023-07-07,30.537916666666664,48.5,13.79
2023-07-08,22.314166666666665,37.12,15.25
2023-07-09,17.08125,30.96,9.91
2023-07-10,7.316666666666666,20.26,5.28
2023-07-11,19.762916666666666,36.09,3.56
2023-07-12,9.847083333333334,19.99,4.31
2023-07-13,9.697083333333333,14.19,4.73
2023-07-14,8.725,11.47,5.12
2023-07-15,17.668333333333333,30.69,5.29
2023-07-16,9.405416666666666,19.52,2.81
2023-07-17,12.748333333333333,21.83,5.6
2023-07-18,21.374166666666667,35.49,9.75
2023-07-19,13.292499999999999,21.77,6.16
2023-07-20,18.8225,29.07,11.83
2023-07-21,23.91875,36.83,13.67
2023-07-22,11.5475,28.57,6.34
2023-07-23,7.4937499999999995,11.8,3.46
2023-07-24,14.533333333333333,22.34,6.01
2023-07-25,20.544999999999998,30.74,10.72
2023-07-26,17.457083333333333,28.91,5.41
2023-07-27,12.931666666666667,19.9,3.58
2023-07-28,18.360416666666666,26.85,7.83
2023-07-29,16.419999999999998,26.63,6.68
2023-07-30,11.014583333333334,22.0,3.98
2023-07-31,15.43,23.15,7.69
2023-08-01,8.703181818181818,14.4,3.45
2023-08-02,20.265,36.64,3.98
2023-08-03,13.604166666666666,19.56,5.58
2023-08-04,22.697916666666668,44.12,9.08
2023-08-05,19.215,32.99,8.24
2023-08-06,8.77,16.22,5.07
2023-08-07,20.04041666666667,31.21,12.09
2023-08-08,31.737083333333334,47.35,13.26
2023-08-09,19.253333333333334,30.24,11.46
2023-08-10,16.84208333333333,32.07,7.04
2023-08-11,10.760416666666666,13.65,8.02
2023-08-12,6.02,14.05,4.07
2023-08-13,7.074166666666667,8.9,4.97
2023-08-14,9.695416666666667,17.7,6.28
2023-08-15,20.39375,31.19,9.19
2023-08-16,17.75125,39.87,9.87
2023-08-17,12.46375,18.92,7.56
2023-08-18,13.436666666666667,22.87,7.45
2023-08-19,10.389166666666666,30.43,4.46
2023-08-20,13.300833333333335,20.49,6.2
2023-08-21,15.170833333333334,23.06,6.66
2023-08-22,16.921666666666667,27.89,10.21
2023-08-23,21.757499999999997,35.77,11.24
2023-08-24,30.527916666666666,44.45,15.9
2023-08-25,18.636666666666667,30.61,9.41
2023-08-26,21.808333333333334,34.62,11.55
2023-08-27,16.58458333333333,37.5,6.55
2023-08-28,15.316249999999998,23.18,6.13
2023-08-29,21.56958333333333,37.43,10.08
2023-08-30,16.684166666666666,27.22,5.7
2023-08-31,24.12,38.04,11.7
2023-09-01,26.396666666666665,40.21,15.11
2023-09-02,11.667499999999999,18.56,9.07
2023-09-03,18.236250000000002,28.5,10.66
2023-09-04,18.190833333333334,25.47,14.47
2023-09-05,27.46291666666667,40.76,15.29
2023-09-06,30.84958333333333,48.02,20.81
2023-09-07,34.1625,59.37,20.28
2023-09-08,67.82875,94.69,29.65
2023-09-09,35.91125,64.1,14.73
2023-09-10,38.6025,73.93,13.0
2023-09-11,24.590416666666666,45.84,6.54
2023-09-12,26.686666666666667,40.25,8.75
2023-09-13,17.881249999999998,29.86,3.62
2023-09-14,18.375416666666666,34.33,11.46
2023-09-15,26.9175,42.68,13.78
2023-09-16,28.140416666666667,44.67,10.73
2023-09-17,17.204583333333332,30.64,7.36
2023-09-18,19.572083333333335,36.22,6.87
2023-09-19,7.770833333333333,17.03,2.69
2023-09-20,12.954166666666667,31.03,3.16
2023-09-21,23.5825,44.56,4.85
2023-09-22,15.764583333333334,25.88,9.49
2023-09-23,18.765833333333333,24.94,10.58
2023-09-24,11.149166666666666,22.13,5.77
2023-09-25,18.000833333333333,33.07,3.55
2023-09-26,25.616249999999997,42.49,9.5
2023-09-27,19.98125,37.68,10.07
2023-09-28,19.034583333333334,28.98,1.43
2023-09-29,21.594583333333333,44.8,5.41
2023-09-30,12.760416666666666,29.02,6.31
2023-10-01,15.195416666666667,22.72,8.82
2023-10-02,27.480416666666667,40.74,14.21
2023-10-03,18.441666666666666,26.91,6.38
2023-10-04,18.743750000000002,29.95,9.32
2023-10-05,18.689583333333335,42.17,5.75
2023-10-06,17.984166666666667,28.98,5.54
2023-10-07,13.715000000000002,28.61,6.29
2023-10-08,22.5475,30.55,15.35
2023-10-09,42.26708333333333,76.11,18.19
2023-10-10,20.694583333333334,46.06,8.86
2023-10-11,14.0175,21.04,4.17
2023-10-12,33.475833333333334,51.09,12.0
2023-10-13,8.940833333333334,14.83,3.02
2023-10-14,18.170833333333334,33.59,6.09
2023-10-15,18.267083333333332,43.37,5.94
2023-10-16,49.29791666666667,74.77,26.28
2023-10-17,18.327083333333334,25.72,12.39
2023-10-18,20.868333333333336,27.56,10.11
2023-10-19,13.690416666666666,31.91,3.38
2023-10-20,20.437916666666666,28.73,12.52
2023-10-21,18.381249999999998,25.44,11.74
2023-10-22,19.987916666666667,32.82,8.61
2023-10-23,32.67166666666667,42.82,22.16
2023-10-24,40.56791666666667,59.1,19.58
2023-10-25,33.69833333333333,44.0,22.17
2023-10-26,29.760416666666668,41.55,17.89
2023-10-27,29.72458333333333,38.89,16.03
2023-10-28,25.612083333333334,36.97,14.5
2023-10-29,18.0572,48.12,3.81
2023-10-30,25.09875,49.86,6.01
2023-10-31,28.33583333333333,41.89,13.59
2023-11-01,14.16625,23.12,4.36
2023-11-02,26.439166666666665,52.43,8.74
2023-11-03,22.321250000000003,47.57,4.11
2023-11-04,20.179583333333333,32.09,11.12
2023-11-05,16.076666666666664,38.95,7.52
2023-11-06,14.070833333333333,27.74,6.52
2023-11-07,22.967916666666667,37.49,10.37
2023-11-08,30.99875,55.3,12.18
2023-11-09,23.434583333333332,34.64,13.25
2023-11-10,26.147916666666664,47.71,7.96
2023-11-11,32.18,53.74,17.34
2023-11-12,38.944583333333334,53.52,19.9
2023-11-13,15.937083333333334,20.52,8.62
2023-11-14,33.20708333333334,58.15,5.38
2023-11-15,23.048333333333332,43.21,6.69
2023-11-16,46.092083333333335,57.48,32.72
2023-11-17,41.553333333333335,63.91,14.27
2023-11-18,17.924583333333334,27.17,7.59
2023-11-19,7.2250000000000005,10.98,3.04
2023-11-20,25.251666666666665,50.11,5.53
2023-11-21,19.88083333333333,28.31,8.51
2023-11-22,34.58041666666667,70.64,17.92
2023-11-23,29.536666666666665,40.22,8.41
2023-11-24,18.419999999999998,32.08,6.48
2023-11-25,33.20291666666667,59.04,14.04
2023-11-26,37.25291666666667,56.8,23.21
2023-11-27,22.193749999999998,36.01,5.08
2023-11-28,32.627916666666664,60.04,9.41
2023-11-29,42.635416666666664,64.72,29.18
2023-11-30,33.43875,41.69,27.14
2023-12-01,22.64888888888889,27.51,18.86
2023-12-13,16.912222222222223,18.99,14.13
2023-12-14,40.93875,64.43,13.79
2023-12-15,44.181666666666665,54.8,26.32
2023-12-16,15.286666666666667,23.24,7.99
2023-12-17,12.719583333333333,19.33,6.37
2023-12-18,18.063750000000002,29.31,6.01
2023-12-19,23.00791666666667,39.15,5.46
2023-12-20,22.78,38.81,9.52
2023-12-21,11.168333333333335,15.61,6.02
2023-12-22,10.754166666666668,14.19,3.34
2023-12-23,9.840416666666666,16.98,4.44
2023-12-24,4.53,6.81,2.23
2023-12-25,6.5625,12.91,3.5
2023-12-26,26.055000000000003,53.1,4.22
2023-12-27,13.254166666666668,25.21,6.73
2023-12-28,10.507083333333334,20.71,3.53
2023-12-29,11.43125,21.91,4.47
2023-12-30,10.096666666666666,18.96,6.3
2023-12-31,12.325833333333334,20.68,5.7
2024-01-01,13.835,25.02,6.79
2024-01-02,18.232499999999998,39.42,7.05
2024-01-03,20.156666666666666,37.98,4.41
2024-01-04,27.690416666666664,43.86,7.37
2024-01-05,24.10625,36.17,5.74
2024-01-06,20.058333333333334,28.7,13.07
2024-01-07,12.9925,21.94,6.34
2024-01-08,16.72791666666667,25.43,8.01
2024-01-09,23.471666666666664,31.9,10.2
2024-01-10,24.93041666666667,36.14,12.81
2024-01-11,27.73,42.8,15.03
2024-01-12,19.912499999999998,31.51,6.38
2024-01-13,28.962083333333336,46.45,11.1
2024-01-14,18.857499999999998,27.12,13.31
2024-01-15,36.181666666666665,69.11,15.89
2024-01-16,41.16583333333333,56.91,28.02
2024-01-17,42.45708333333334,75.11,26.54
2024-01-18,50.21291666666667,70.36,21.47
2024-01-19,39.36083333333333,56.48,23.67
2024-01-20,17.84958333333333,25.76,11.6
2024-01-21,9.415000000000001,20.04,3.3
2024-01-22,15.675416666666665,23.18,3.06
2024-01-23,22.81041666666667,47.31,10.37
2024-01-24,24.874583333333334,42.97,3.22
2024-01-25,25.735,40.87,7.43
2024-01-26,34.47,65.12,6.11
2024-01-27,33.064166666666665,43.82,16.21
2024-01-28,26.887083333333333,32.75,17.74
2024-01-29,19.82125,26.29,12.71
2024-01-30,24.722083333333334,40.28,4.78
2024-01-31,17.83875,28.17,7.03
2024-02-01,39.028749999999995,70.74,7.89
2024-02-02,20.375416666666666,29.09,6.99
2024-02-03,13.777500000000002,21.39,4.94
2024-02-04,8.602083333333333,13.74,3.9
2024-02-05,15.076666666666668,23.01,4.41
2024-02-06,12.332083333333332,21.88,7.11
2024-02-07,27.764166666666668,45.77,10.22
2024-02-08,27.10166666666667,58.09,10.87
2024-02-09,16.875833333333333,24.23,7.99
2024-02-10,20.485833333333336,38.67,9.52
2024-02-11,28.875833333333333,42.17,16.88
2024-02-12,27.366249999999997,47.57,11.3
2024-02-13,23.117500000000003,38.07,11.47
2024-02-14,21.072083333333335,34.88,7.4
2024-02-15,21.230833333333333,40.63,8.38
2024-02-16,25.647916666666664,37.55,15.27
2024-02-17,15.020000000000001,29.42,8.54
2024-02-18,16.92625,34.1,6.88
2024-02-19,23.49166666666667,38.22,10.46
2024-02-20,22.044583333333335,34.09,12.58
2024-02-21,16.97041666666667,33.27,6.63
2024-02-22,27.763333333333335,64.52,7.24
2024-02-23,28.550416666666667,52.22,6.83
2024-02-24,32.380833333333335,58.84,13.89
2024-02-25,30.829166666666666,54.36,10.05
2024-02-26,10.512500000000001,16.95,4.61
2024-02-27,34.80291666666667,62.34,13.11
2024-02-28,23.215416666666666,47.33,8.55
2024-02-29,34.21583333333333,70.23,5.23
2024-03-01,16.9175,27.71,11.35
2024-03-02,17.909166666666668,34.46,7.07
2024-03-03,32.77291666666667,48.72,19.68
2024-03-04,30.88625,54.23,10.69
2024-03-05,24.160416666666666,36.38,7.73
2024-03-06,36.565,48.24,22.52
2024-03-07,70.75958333333334,137.51,15.9
2024-03-08,41.52041666666667,66.72,13.61
2024-03-09,26.76625,34.05,19.56
2024-03-10,26.22,41.05,9.07
2024-03-11,22.7925,36.85,11.74
2024-03-12,23.3275,33.75,10.7
2024-03-13,17.111666666666668,24.11,5.29
2024-03-14,21.592916666666667,28.39,11.39
2024-03-15,16.507916666666667,35.72,6.08
2024-03-16,12.634583333333333,17.06,8.86
2024-03-17,12.758333333333333,16.57,8.81
2024-03-18,17.194583333333334,30.35,8.17
2024-03-19,15.500833333333333,24.68,6.64
2024-03-20,19.052083333333332,30.67,8.39
2024-03-21,18.090833333333332,25.22,8.77
2024-03-22,18.111666666666668,30.27,8.09
2024-03-23,10.823333333333332,17.96,5.58
2024-03-24,21.869583333333335,49.68,8.28
2024-03-25,21.45625,30.9,12.02
2024-03-26,45.085,59.94,10.12
2024-03-27,21.74625,31.83,11.82
2024-03-28,14.306666666666667,23.03,4.83
2024-03-29,12.695833333333333,23.27,7.19
2024-03-30,18.4775,27.05,8.73
2024-03-31,20.23260869565217,30.05,12.81
2024-04-01,14.573333333333332,25.41,6.18
2024-04-02,18.333333333333332,34.23,5.23
2024-04-03,11.817083333333334,17.89,6.98
2024-04-04,15.207500000000001,24.37,7.64
2024-04-05,9.040000000000001,15.11,5.38
2024-04-06,5.3475,15.15,3.11
2024-04-07,7.264583333333333,13.73,3.04
2024-04-08,16.036666666666665,24.3,5.81
2024-04-09,10.587916666666667,19.8,2.49
2024-04-10,17.73375,35.32,7.67
2024-04-11,9.207916666666668,16.36,3.48
2024-04-12,14.162083333333333,23.78,6.07
2024-04-13,8.18,21.5,6.15
2024-04-14,8.726666666666667,12.6,4.99
2024-04-15,11.790833333333333,16.03,3.58
2024-04-16,14.554583333333333,22.69,1.67
2024-04-17,13.780416666666667,24.49,8.23
2024-04-18,10.712608695652175,14.92,3.79
2024-04-19,16.64375,28.58,7.58
2024-04-20,11.219583333333333,17.16,5.86
2024-04-21,5.81375,12.87,4.31
2024-04-22,13.614166666666668,18.63,7.03
2024-04-23,20.80666666666667,38.65,10.87
2024-04-24,12.89875,22.24,7.12
2024-04-25,30.680833333333336,47.35,18.41
2024-04-26,23.5175,42.05,13.49
2024-04-27,37.21625,50.25,10.54
2024-04-28,14.533333333333333,37.9,6.51
2024-04-29,23.394166666666667,33.04,11.32
2024-04-30,15.689166666666667,26.27,8.49
2024-05-01,40.79083333333333,65.99,25.24
2024-05-02,20.989166666666666,32.02,6.94
2024-05-03,22.217083333333335,39.51,6.57
2024-05-04,21.53625,45.66,8.48
2024-05-05,22.5525,45.31,8.96
2024-05-06,27.952916666666667,42.67,18.22
2024-05-07,14.884166666666667,26.82,8.25
2024-05-08,21.238333333333333,26.49,12.74
2024-05-09,27.59166666666667,39.07,14.09
2024-05-10,25.355833333333333,36.82,14.26
2024-05-11,23.025000000000002,31.49,12.21
2024-05-12,21.51,21.51,21.51
