Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-06-29,4.074166666666667,11.04,0.73
2023-06-30,5.209583333333334,8.08,3.92
2023-07-01,4.629166666666666,13.3,1.56
2023-07-02,9.349166666666667,16.86,5.48
2023-07-03,5.139166666666667,7.87,2.92
2023-07-04,5.86375,9.81,4.11
2023-07-05,3.65875,5.64,2.46
2023-07-06,3.579166666666667,4.03,2.85
2023-07-07,6.59125,8.89,4.29
2023-07-08,6.891666666666667,9.68,3.69
2023-07-09,4.842083333333333,6.96,4.08
2023-07-10,4.615,5.67,3.93
2023-07-11,4.51875,6.78,2.98
2023-07-12,3.8329166666666663,5.29,2.93
2023-07-13,3.564166666666667,4.48,2.31
2023-07-14,5.06,8.1,2.7
2023-07-15,5.987916666666667,10.31,3.15
2023-07-16,6.02375,10.34,3.76
2023-07-17,3.72125,10.71,1.77
