Date,NO2_mean,NO2_max,NO2_min
2022-04-18,32.462916666666665,45.5,16.95
2022-04-19,63.767500000000005,106.27,30.4
2022-04-20,26.4375,64.17,12.77
2022-04-21,28.785,51.64,14.15
2022-04-22,23.37125,33.74,11.18
2022-04-23,15.570833333333333,23.25,11.4
2022-04-24,12.178333333333333,15.09,8.84
2022-04-25,20.82,44.63,9.25
2022-04-26,24.46375,42.68,12.94
2022-04-27,26.585416666666664,61.87,11.69
2022-04-28,26.612083333333334,43.38,14.22
2022-04-29,23.567083333333333,32.56,10.91
2022-04-30,27.64375,42.44,15.17
2022-05-01,24.46875,34.76,12.98
2022-05-02,36.95375,67.3,11.86
2022-05-03,35.499583333333334,69.93,22.85
2022-05-04,38.95291666666667,66.23,14.76
2022-05-05,36.44916666666666,81.36,15.67
2022-05-06,41.57458333333333,77.27,23.92
2022-05-07,23.77416666666667,32.64,16.67
2022-05-08,12.335833333333333,19.91,6.71
2022-05-09,32.437083333333334,61.94,16.08
2022-05-10,27.83125,46.38,9.38
2022-05-11,25.625833333333333,55.36,7.4
2022-05-12,28.304583333333337,42.5,19.66
2022-05-13,18.302916666666665,33.42,8.26
2022-05-14,20.655416666666667,31.49,11.24
2022-05-15,52.93958333333333,80.5,22.11
2022-05-16,34.055,74.84,14.12
2022-05-17,30.601666666666663,59.64,18.75
2022-05-18,21.325416666666666,32.42,7.56
2022-05-19,49.969166666666666,79.06,8.06
2022-05-20,28.89125,51.43,11.17
2022-05-21,21.91541666666667,48.91,8.65
2022-05-22,23.596666666666668,39.61,11.16
2022-05-23,37.2325,53.28,17.59
2022-05-24,29.022499999999997,49.79,9.28
2022-05-25,22.599999999999998,30.43,15.3
2022-05-26,28.16625,34.58,20.68
2022-05-27,9.706666666666667,25.76,5.65
2022-05-28,12.277500000000002,16.43,6.44
2022-05-29,9.025833333333333,15.63,4.11
2022-05-30,20.41125,27.36,13.16
2022-05-31,38.526666666666664,69.85,11.53
2022-06-01,27.7775,60.65,17.2
2022-06-02,26.01875,45.7,14.0
2022-06-03,14.733333333333334,22.76,7.19
2022-06-04,15.96,27.19,6.04
2022-06-05,20.809583333333332,40.87,7.01
2022-06-06,36.35041666666667,64.23,8.06
2022-06-07,26.040833333333335,45.99,11.66
2022-06-08,46.32083333333333,53.38,8.82
2022-06-09,21.777083333333334,47.64,10.66
2022-06-10,22.229166666666668,31.97,8.43
