"Category","Nitrogen dioxide"
"27/6/2024 14:00",9.16
"27/6/2024 15:00",10.35
"27/6/2024 16:00",13.34
"27/6/2024 17:00",15
"27/6/2024 18:00",17
"27/6/2024 19:00",17.89
"27/6/2024 20:00",18.36
"27/6/2024 21:00",21.91
"27/6/2024 22:00",20.27
"27/6/2024 23:00",22.18
"28/6/2024 0:00",23.54
"28/6/2024 1:00",15.53
"28/6/2024 2:00",13.94
"28/6/2024 3:00",14.54
"28/6/2024 4:00",15.71
"28/6/2024 5:00",17.26
"28/6/2024 6:00",18.52
"28/6/2024 7:00",17.64
"28/6/2024 8:00",13.08
"28/6/2024 9:00",9.28
"28/6/2024 10:00",7.65
"28/6/2024 11:00",10.35
"28/6/2024 12:00",10.49
"28/6/2024 13:00",6.66
"28/6/2024 14:00",6.83
"28/6/2024 15:00",4.48
"28/6/2024 16:00",10.48
"28/6/2024 17:00",9.76
"28/6/2024 18:00",10.5
"28/6/2024 19:00",12.48
"28/6/2024 20:00",13.84
"28/6/2024 21:00",18.43
"28/6/2024 22:00",24.42
"28/6/2024 23:00",28.99
"29/6/2024 0:00",30.26
"29/6/2024 1:00",56.64
"29/6/2024 2:00",56.08
"29/6/2024 3:00",49.92
"29/6/2024 4:00",56.67
"29/6/2024 5:00",57.28
"29/6/2024 6:00",50.66
"29/6/2024 7:00",44.39
"29/6/2024 8:00",41.13
"29/6/2024 9:00",39.93
"29/6/2024 10:00",33.8
"29/6/2024 11:00",25.37
"29/6/2024 12:00",13.89
"29/6/2024 13:00",14.01
"29/6/2024 14:00",16.75
"29/6/2024 15:00",18.15
"29/6/2024 16:00",25.46
"29/6/2024 17:00",22.34
"29/6/2024 18:00",27.99
"29/6/2024 19:00",34.06
"29/6/2024 20:00",38.21
"29/6/2024 21:00",38.11
"29/6/2024 22:00",47.9
"29/6/2024 23:00",63.42
"30/6/2024 0:00",62.62
"30/6/2024 1:00",47.11
"30/6/2024 2:00",46.52
"30/6/2024 3:00",45.8
"30/6/2024 4:00",42.12
"30/6/2024 5:00",47.38
"30/6/2024 6:00",51.46
"30/6/2024 7:00",47.21
"30/6/2024 8:00",38.61
"30/6/2024 9:00",37.16
"30/6/2024 10:00",36.3
"30/6/2024 11:00",44.69
"30/6/2024 12:00",31.18
"30/6/2024 13:00",21.32
"30/6/2024 14:00",7.52
"30/6/2024 15:00",18.96
"30/6/2024 16:00",28.17
"30/6/2024 17:00",33.95
"30/6/2024 18:00",35.02
"30/6/2024 19:00",36.71
"30/6/2024 20:00",35.62
"30/6/2024 21:00",40.69
"30/6/2024 22:00",41.31
"30/6/2024 23:00",42.63
"1/7/2024 0:00",39.89
"1/7/2024 1:00",22.11
"1/7/2024 2:00",20.78
"1/7/2024 3:00",20.9
"1/7/2024 4:00",20.87
"1/7/2024 5:00",21.51
"1/7/2024 6:00",21.51
"1/7/2024 7:00",22.59
"1/7/2024 8:00",18.12
"1/7/2024 9:00",13.24
"1/7/2024 10:00",10.79
"1/7/2024 11:00",11.62
"1/7/2024 12:00",9.45
"1/7/2024 13:00",13.37
"1/7/2024 14:00",15.85
"1/7/2024 15:00",16.77
"1/7/2024 16:00",19.18
"1/7/2024 17:00",25.48
"1/7/2024 18:00",23.68
"1/7/2024 19:00",14.73
"1/7/2024 20:00",18.33
"1/7/2024 21:00",21.02
"1/7/2024 22:00",22.17
"1/7/2024 23:00",27.21
"2/7/2024 0:00",26.18
"2/7/2024 1:00",66.91
"2/7/2024 2:00",67.44
"2/7/2024 3:00",50.28
"2/7/2024 4:00",30.33
"2/7/2024 5:00",48.37
"2/7/2024 6:00",48.45
"2/7/2024 7:00",48.7
"2/7/2024 8:00",48.99
"2/7/2024 9:00",52.79
"2/7/2024 10:00",53.49
"2/7/2024 11:00",49.79
"2/7/2024 12:00",60.35
"2/7/2024 13:00",33.29
"2/7/2024 14:00",44.96
"2/7/2024 15:00",29.64
"2/7/2024 16:00",17.35
"2/7/2024 17:00",16.72
"2/7/2024 18:00",18.15
"2/7/2024 19:00",31.37
"2/7/2024 20:00",41.95
"2/7/2024 21:00",55.39
"2/7/2024 22:00",62.63
"2/7/2024 23:00",68.38
"3/7/2024 0:00",65.84
"3/7/2024 1:00",24.11
"3/7/2024 2:00",22.07
"3/7/2024 3:00",30.31
"3/7/2024 4:00",36.72
"3/7/2024 5:00",39.33
"3/7/2024 6:00",36.22
"3/7/2024 7:00",35.41
"3/7/2024 8:00",36.64
"3/7/2024 9:00",29.02
"3/7/2024 10:00",13.12
"3/7/2024 11:00",18.4
"3/7/2024 12:00",19.84
"3/7/2024 13:00",16.57
"3/7/2024 14:00",16
"3/7/2024 15:00",8.63
"3/7/2024 16:00",12.37
"3/7/2024 17:00",17.5
"3/7/2024 18:00",23.8
"3/7/2024 19:00",23.78
"3/7/2024 20:00",26.02
"3/7/2024 21:00",28.77
"3/7/2024 22:00",30.81
"3/7/2024 23:00",23.95
"4/7/2024 0:00",25.05
"4/7/2024 1:00",5.61
"4/7/2024 2:00",5.73
"4/7/2024 3:00",6.74
"4/7/2024 4:00",7.36
"4/7/2024 5:00",7.25
"4/7/2024 6:00",7.74
"4/7/2024 7:00",8.64
"4/7/2024 8:00",9.16
"4/7/2024 9:00",8.65
"4/7/2024 10:00",8.53
"4/7/2024 11:00",8.74
"4/7/2024 12:00",9.81
"4/7/2024 13:00",9.38
"4/7/2024 14:00",9
"4/7/2024 15:00",8.27
"4/7/2024 16:00",6.68
"4/7/2024 17:00",5.56
"4/7/2024 18:00",5.93
"4/7/2024 19:00",5.88
"4/7/2024 20:00",6.38
"4/7/2024 21:00",5.79
"4/7/2024 22:00",4.85
"4/7/2024 23:00",4.75
"5/7/2024 0:00",4.97
"5/7/2024 1:00",7.55
"5/7/2024 2:00",4.26
"5/7/2024 3:00",7.07
"5/7/2024 4:00",9.92
"5/7/2024 5:00",15.56
"5/7/2024 6:00",21.61
"5/7/2024 7:00",22.29
"5/7/2024 8:00",21.53
"5/7/2024 9:00",19.31
"5/7/2024 10:00",19.91
"5/7/2024 11:00",17.05
"5/7/2024 12:00",10.82
"5/7/2024 13:00",5.04
"5/7/2024 14:00",8.76
"5/7/2024 15:00",11.42
"5/7/2024 16:00",10.36
"5/7/2024 17:00",13.84
"5/7/2024 18:00",25.64
"5/7/2024 19:00",24.94
"5/7/2024 20:00",20.18
"5/7/2024 21:00",20.3
"5/7/2024 22:00",20.32
"5/7/2024 23:00",19.58
"6/7/2024 0:00",19.11
"6/7/2024 1:00",22.2
"6/7/2024 2:00",24.41
"6/7/2024 3:00",24.47
"6/7/2024 4:00",22.27
"6/7/2024 5:00",22.43
"6/7/2024 6:00",20.03
"6/7/2024 7:00",19.22
"6/7/2024 8:00",22.53
"6/7/2024 9:00",17.98
"6/7/2024 10:00",11.9
"6/7/2024 11:00",16.84
"6/7/2024 12:00",21.03
"6/7/2024 13:00",17.51
"6/7/2024 14:00",11.12
"6/7/2024 15:00",7.61
"6/7/2024 16:00",11.13
"6/7/2024 17:00",16.02
"6/7/2024 18:00",20.7
"6/7/2024 19:00",20.34
"6/7/2024 20:00",22.61
"6/7/2024 21:00",21.56
"6/7/2024 22:00",24.45
"6/7/2024 23:00",25.44
"7/7/2024 0:00",27.32
"7/7/2024 1:00",29.65
"7/7/2024 2:00",29.07
"7/7/2024 3:00",26.5
"7/7/2024 4:00",22.88
"7/7/2024 5:00",22.09
"7/7/2024 6:00",20.91
"7/7/2024 7:00",18.52
"7/7/2024 8:00",13.31
"7/7/2024 9:00",9.95
"7/7/2024 10:00",14.02
"7/7/2024 11:00",21.47
"7/7/2024 12:00",14.76
"7/7/2024 13:00",11.38
"7/7/2024 14:00",30.56
"7/7/2024 15:00",23.34
"7/7/2024 16:00",13.69
"7/7/2024 17:00",16.12
"7/7/2024 18:00",16.25
"7/7/2024 19:00",17.23
"7/7/2024 20:00",20.48
"7/7/2024 21:00",23.7
"7/7/2024 22:00",25.68
"7/7/2024 23:00",24.85
"8/7/2024 0:00",26.62
"8/7/2024 1:00",31.36
"8/7/2024 2:00",31.79
"8/7/2024 3:00",32.58
"8/7/2024 4:00",33.37
"8/7/2024 5:00",34.16
"8/7/2024 6:00",31.72
"8/7/2024 7:00",28
"8/7/2024 8:00",21.31
"8/7/2024 9:00",13.54
"8/7/2024 10:00",11.28
"8/7/2024 11:00",15.97
"8/7/2024 12:00",16.54
"8/7/2024 13:00",27.31
"8/7/2024 14:00",22.37
"8/7/2024 15:00",20.02
"8/7/2024 16:00",19.96
"8/7/2024 17:00",14.7
"8/7/2024 18:00",19.29
"8/7/2024 19:00",30.43
"8/7/2024 20:00",35.74
"8/7/2024 21:00",35.13
"8/7/2024 22:00",33.93
"8/7/2024 23:00",32.67
"9/7/2024 0:00",33.29
"9/7/2024 1:00",37.24
"9/7/2024 2:00",33.89
"9/7/2024 3:00",29.15
"9/7/2024 4:00",27.2
"9/7/2024 5:00",26.21
"9/7/2024 6:00",22.27
"9/7/2024 7:00",19.03
"9/7/2024 8:00",24.42
"9/7/2024 9:00",21.71
"9/7/2024 10:00",15.35
"9/7/2024 11:00",29.44
"9/7/2024 12:00",40.92
"9/7/2024 13:00",35.49
"9/7/2024 14:00",39.41
"9/7/2024 15:00",43.18
"9/7/2024 16:00",33.73
"9/7/2024 17:00",17.24
"9/7/2024 18:00",16.4
"9/7/2024 19:00",30.02
"9/7/2024 20:00",42.37
"9/7/2024 21:00",40.48
"9/7/2024 22:00",34.61
"9/7/2024 23:00",28.59
"10/7/2024 0:00",25
"10/7/2024 1:00",23.28
"10/7/2024 2:00",20.88
"10/7/2024 3:00",18.56
"10/7/2024 4:00",17.79
"10/7/2024 5:00",14.78
"10/7/2024 6:00",16.02
"10/7/2024 7:00",17.25
"10/7/2024 8:00",19.18
"10/7/2024 9:00",16.14
"10/7/2024 10:00",16.65
"10/7/2024 11:00",17.32
"10/7/2024 12:00",16.98
"10/7/2024 13:00",14.94
"10/7/2024 14:00",10.71
"10/7/2024 15:00",6.67
"10/7/2024 16:00",13.28
"10/7/2024 17:00",17.26
"10/7/2024 18:00",16.98
"10/7/2024 19:00",18.91
"10/7/2024 20:00",10.86
"10/7/2024 21:00",18.96
"10/7/2024 22:00",24.65
"10/7/2024 23:00",25.44
"11/7/2024 0:00",24.66
"11/7/2024 1:00",69.61
"11/7/2024 2:00",68.47
"11/7/2024 3:00",66.59
"11/7/2024 4:00",65.93
"11/7/2024 5:00",67.35
"11/7/2024 6:00",70.16
"11/7/2024 7:00",65.97
"11/7/2024 8:00",47.99
"11/7/2024 9:00",37.2
"11/7/2024 10:00",34.04
"11/7/2024 11:00",30.16
"11/7/2024 12:00",17.44
"11/7/2024 13:00",10.11
"11/7/2024 14:00",17.93
"11/7/2024 15:00",16.78
"11/7/2024 16:00",30.92
"11/7/2024 17:00",43.52
"11/7/2024 18:00",44.48
"11/7/2024 19:00",78.73
"11/7/2024 20:00",86.35
"11/7/2024 21:00",95.41
"11/7/2024 22:00",96.26
"11/7/2024 23:00",81.22
"12/7/2024 0:00",66.69
"12/7/2024 1:00",6.08
"12/7/2024 2:00",4.43
"12/7/2024 3:00",3.73
"12/7/2024 4:00",5.17
"12/7/2024 5:00",6.85
"12/7/2024 6:00",6.93
"12/7/2024 7:00",7.72
"12/7/2024 8:00",6.01
"12/7/2024 9:00",4.96
"12/7/2024 10:00",8.01
"12/7/2024 11:00",8.49
"12/7/2024 12:00",6.97
"12/7/2024 13:00",3.76
"12/7/2024 14:00",3.53
"12/7/2024 15:00",6.64
"12/7/2024 16:00",6.07
"12/7/2024 17:00",5.07
"12/7/2024 18:00",7.24
"12/7/2024 19:00",11.09
"12/7/2024 20:00",12.14
"12/7/2024 21:00",14.66
"12/7/2024 22:00",15.37
"12/7/2024 23:00",7.79
"13/7/2024 0:00",10.19
"13/7/2024 1:00",39.75
"13/7/2024 2:00",39.86
"13/7/2024 3:00",43.2
"13/7/2024 4:00",45.07
"13/7/2024 5:00",46.91
"13/7/2024 6:00",50.27
"13/7/2024 7:00",49.71
"13/7/2024 8:00",47.1
"13/7/2024 9:00",41.3
"13/7/2024 10:00",40.5
"13/7/2024 11:00",36.18
"13/7/2024 12:00",29.25
"13/7/2024 13:00",24.76
"13/7/2024 14:00",27.67
"13/7/2024 15:00",14.64
"13/7/2024 16:00",10.31
"13/7/2024 17:00",17.09
"13/7/2024 18:00",35.86
"13/7/2024 19:00",45.98
"13/7/2024 20:00",49.07
"13/7/2024 21:00",49.51
"13/7/2024 22:00",55.36
"13/7/2024 23:00",62.85
"14/7/2024 0:00",63.14
"14/7/2024 1:00",60.6
"14/7/2024 2:00",56.66
"14/7/2024 3:00",52.34
"14/7/2024 4:00",52
"14/7/2024 5:00",54.08
"14/7/2024 6:00",53.02
"14/7/2024 7:00",48.53
"14/7/2024 8:00",37.11
"14/7/2024 9:00",28.08
"14/7/2024 10:00",20.81
"14/7/2024 11:00",20.28
"14/7/2024 12:00",17.95
"14/7/2024 13:00",24.99
"14/7/2024 14:00",22.7
"14/7/2024 15:00",11.33
"14/7/2024 16:00",24.5
"14/7/2024 17:00",34.93
"14/7/2024 18:00",28.51
"14/7/2024 19:00",25.33
"14/7/2024 20:00",28.69
"14/7/2024 21:00",43.24
"14/7/2024 22:00",51.21
"14/7/2024 23:00",58.29
"15/7/2024 0:00",56.07
"15/7/2024 1:00",46.33
"15/7/2024 2:00",50.62
"15/7/2024 3:00",52.2
"15/7/2024 4:00",51.96
"15/7/2024 5:00",54.38
"15/7/2024 6:00",56.87
"15/7/2024 7:00",46.06
"15/7/2024 8:00",33.32
"15/7/2024 9:00",30.94
"15/7/2024 10:00",32.12
"15/7/2024 11:00",36.89
"15/7/2024 12:00",40.47
"15/7/2024 13:00",59.72
"15/7/2024 14:00",50.76
"15/7/2024 15:00",23.34
"15/7/2024 16:00",12.3
"15/7/2024 17:00",20.74
"15/7/2024 18:00",15.95
"15/7/2024 19:00",56.07
"15/7/2024 20:00",56.33
"15/7/2024 21:00",58.15
"15/7/2024 22:00",43.89
"15/7/2024 23:00",39.2
"16/7/2024 0:00",29
"16/7/2024 1:00",49.66
"16/7/2024 2:00",42.18
"16/7/2024 3:00",43.37
"16/7/2024 4:00",47
"16/7/2024 5:00",48.11
"16/7/2024 6:00",49.26
"16/7/2024 7:00",46.37
"16/7/2024 8:00",34.61
"16/7/2024 9:00",27.64
"16/7/2024 10:00",18.63
"16/7/2024 11:00",18.78
"16/7/2024 12:00",17.91
"16/7/2024 13:00",30.86
"16/7/2024 14:00",37.24
"16/7/2024 15:00",16.36
"16/7/2024 16:00",41.84
"16/7/2024 17:00",41.73
"16/7/2024 18:00",60.52
"16/7/2024 19:00",67.07
"16/7/2024 20:00",58.6
"16/7/2024 21:00",55.59
"16/7/2024 22:00",56.3
"16/7/2024 23:00",53.23
"17/7/2024 0:00",58.66
"17/7/2024 1:00",59.66
"17/7/2024 2:00",63.03
"17/7/2024 3:00",66.87
"17/7/2024 4:00",67.16
"17/7/2024 5:00",68.49
"17/7/2024 6:00",66.28
"17/7/2024 7:00",62.65
"17/7/2024 8:00",55.34
"17/7/2024 9:00",44.41
"17/7/2024 10:00",35.94
"17/7/2024 11:00",31.61
"17/7/2024 12:00",16.94
"17/7/2024 13:00",17.98
"17/7/2024 14:00",18.78
"17/7/2024 15:00",24.03
"17/7/2024 16:00",29.7
"17/7/2024 17:00",33.99
"17/7/2024 18:00",41.4
"17/7/2024 19:00",53.15
"17/7/2024 20:00",59.73
"17/7/2024 21:00",59.44
"17/7/2024 22:00",59.23
"17/7/2024 23:00",70.57
"18/7/2024 0:00",76.38
"18/7/2024 1:00",47.84
"18/7/2024 2:00",46.74
"18/7/2024 3:00",46.58
"18/7/2024 4:00",46.27
"18/7/2024 5:00",47.46
"18/7/2024 6:00",46.75
"18/7/2024 7:00",43.55
"18/7/2024 8:00",42.57
"18/7/2024 9:00",41.75
"18/7/2024 10:00",34.8
"18/7/2024 11:00",25.67
"18/7/2024 12:00",13.34
"18/7/2024 13:00",10.2
"18/7/2024 14:00",13.65
"18/7/2024 15:00",20.35
"18/7/2024 16:00",21.22
"18/7/2024 17:00",21.04
"18/7/2024 18:00",23.71
"18/7/2024 19:00",24.14
"18/7/2024 20:00",27.98
"18/7/2024 21:00",33.19
"18/7/2024 22:00",43.34
"18/7/2024 23:00",37.98
"19/7/2024 0:00",39.36
"19/7/2024 1:00",56.39
"19/7/2024 2:00",64.19
"19/7/2024 3:00",74.69
"19/7/2024 4:00",81.48
"19/7/2024 5:00",83.97
"19/7/2024 6:00",82.74
"19/7/2024 7:00",79.13
"19/7/2024 8:00",71.2
"19/7/2024 9:00",57.7
"19/7/2024 10:00",42
"19/7/2024 11:00",20.5
"19/7/2024 12:00",13.02
"19/7/2024 13:00",16.37
"19/7/2024 14:00",20.06
"19/7/2024 15:00",22.21
"19/7/2024 16:00",23.24
"19/7/2024 17:00",20.01
"19/7/2024 18:00",22.68
"19/7/2024 19:00",22.66
"19/7/2024 20:00",29.3
"19/7/2024 21:00",33.38
"19/7/2024 22:00",39.28
"19/7/2024 23:00",42.51
"20/7/2024 0:00",49.13
"20/7/2024 1:00",20.02
"20/7/2024 2:00",18.02
"20/7/2024 3:00",16.24
"20/7/2024 4:00",15.01
"20/7/2024 5:00",14.03
"20/7/2024 6:00",13.26
"20/7/2024 7:00",11.73
"20/7/2024 8:00",10.19
"20/7/2024 9:00",8.24
"20/7/2024 10:00",7.73
"20/7/2024 11:00",6.48
"20/7/2024 12:00",10.38
"20/7/2024 13:00",9.89
"20/7/2024 14:00",7.24
"20/7/2024 15:00",6.39
"20/7/2024 16:00",8.11
"20/7/2024 17:00",9.78
"20/7/2024 18:00",9.45
"20/7/2024 19:00",9.21
"20/7/2024 20:00",9.31
"20/7/2024 21:00",11.9
"20/7/2024 22:00",12.63
"20/7/2024 23:00",12.36
"21/7/2024 0:00",12.13
"21/7/2024 1:00",33.46
"21/7/2024 2:00",32.88
"21/7/2024 3:00",36.02
"21/7/2024 4:00",33.97
"21/7/2024 5:00",31.12
"21/7/2024 6:00",30.58
"21/7/2024 7:00",28.03
"21/7/2024 8:00",21.16
"21/7/2024 9:00",20.88
"21/7/2024 10:00",18.58
"21/7/2024 11:00",14.17
"21/7/2024 12:00",8.09
"21/7/2024 13:00",17.85
"21/7/2024 14:00",18.46
"21/7/2024 15:00",18.84
"21/7/2024 16:00",20.37
"21/7/2024 17:00",24.96
"21/7/2024 18:00",26.48
"21/7/2024 19:00",29.35
"21/7/2024 20:00",30.26
"21/7/2024 21:00",28.86
"21/7/2024 22:00",32.09
"21/7/2024 23:00",33.75
"22/7/2024 0:00",34.99
"22/7/2024 1:00",6.64
"22/7/2024 2:00",6.79
"22/7/2024 3:00",7.17
"22/7/2024 4:00",6.35
"22/7/2024 5:00",7.09
"22/7/2024 6:00",8.56
"22/7/2024 7:00",9.13
"22/7/2024 8:00",9.72
"22/7/2024 9:00",10.13
"22/7/2024 10:00",9.74
"22/7/2024 11:00",9.03
"22/7/2024 12:00",8.86
"22/7/2024 13:00",10.22
"22/7/2024 14:00",10.35
"22/7/2024 15:00",9.63
"22/7/2024 16:00",6.11
"22/7/2024 17:00",5.96
"22/7/2024 18:00",6.35
"22/7/2024 19:00",7.13
"22/7/2024 20:00",7.23
"22/7/2024 21:00",7.43
"22/7/2024 22:00",7.49
"22/7/2024 23:00",8.18
"23/7/2024 0:00",8.8
"23/7/2024 1:00",55.8
"23/7/2024 2:00",59.41
"23/7/2024 3:00",57.8
"23/7/2024 4:00",57.2
"23/7/2024 5:00",55.54
"23/7/2024 6:00",42.95
"23/7/2024 7:00",34.3
"23/7/2024 8:00",40.08
"23/7/2024 9:00",38.84
"23/7/2024 10:00",42.16
"23/7/2024 11:00",50.86
"23/7/2024 12:00",45.52
"23/7/2024 13:00",31.94
"23/7/2024 14:00",12.55
"23/7/2024 15:00",17.24
"23/7/2024 16:00",30.6
"23/7/2024 17:00",31.87
"23/7/2024 18:00",39.84
"23/7/2024 19:00",44.88
"23/7/2024 20:00",52.45
"23/7/2024 21:00",54.06
"23/7/2024 22:00",55.31
"23/7/2024 23:00",66.83
"24/7/2024 0:00",76.96
"24/7/2024 1:00",39.35
"24/7/2024 2:00",42.04
"24/7/2024 3:00",42.51
"24/7/2024 4:00",38.76
"24/7/2024 5:00",39.51
"24/7/2024 6:00",37.16
"24/7/2024 7:00",34.68
"24/7/2024 8:00",31.13
"24/7/2024 9:00",26.03
"24/7/2024 10:00",18.88
"24/7/2024 11:00",10.96
"24/7/2024 12:00",9.09
"24/7/2024 13:00",9.71
"24/7/2024 14:00",9.31
"24/7/2024 15:00",8.89
"24/7/2024 16:00",13.18
"24/7/2024 17:00",17.14
"24/7/2024 18:00",21.14
"24/7/2024 19:00",22.59
"24/7/2024 20:00",19.95
"24/7/2024 21:00",20.57
"24/7/2024 22:00",22.77
"24/7/2024 23:00",21.51
"25/7/2024 0:00",22.21
"25/7/2024 1:00",9.57
"25/7/2024 2:00",8.52
"25/7/2024 3:00",8.73
"25/7/2024 4:00",7.11
"25/7/2024 5:00",6.58
"25/7/2024 6:00",6.29
"25/7/2024 7:00",8.35
"25/7/2024 8:00",8.24
"25/7/2024 9:00",7.57
"25/7/2024 10:00",8.61
"25/7/2024 11:00",8.17
"25/7/2024 12:00",9.4
"25/7/2024 13:00",12.81
"25/7/2024 14:00",12.13
"25/7/2024 15:00",8.79
"25/7/2024 16:00",11.24
"25/7/2024 17:00",
