"Category","Nitrogen dioxide"
"27/6/2024 15:00",7.77
"27/6/2024 16:00",8.28
"27/6/2024 17:00",8.52
"27/6/2024 18:00",9.37
"27/6/2024 19:00",9.4
"27/6/2024 20:00",9.32
"27/6/2024 21:00",10.64
"27/6/2024 22:00",10.81
"27/6/2024 23:00",11.68
"28/6/2024 0:00",12.35
"28/6/2024 1:00",4.05
"28/6/2024 2:00",2.73
"28/6/2024 3:00",3.35
"28/6/2024 4:00",4.35
"28/6/2024 5:00",5.75
"28/6/2024 6:00",7.6
"28/6/2024 7:00",8.84
"28/6/2024 8:00",8.16
"28/6/2024 9:00",8.12
"28/6/2024 10:00",8.49
"28/6/2024 11:00",8.89
"28/6/2024 12:00",8.23
"28/6/2024 13:00",6.66
"28/6/2024 14:00",5.89
"28/6/2024 15:00",5.5
"28/6/2024 16:00",7.19
"28/6/2024 17:00",8.26
"28/6/2024 18:00",8.42
"28/6/2024 19:00",9.85
"28/6/2024 20:00",10.33
"28/6/2024 21:00",13.25
"28/6/2024 22:00",17.52
"28/6/2024 23:00",20.41
"29/6/2024 0:00",20.89
"29/6/2024 1:00",20.55
"29/6/2024 2:00",20.36
"29/6/2024 3:00",19.29
"29/6/2024 4:00",19.31
"29/6/2024 5:00",18.72
"29/6/2024 6:00",17.17
"29/6/2024 7:00",12.88
"29/6/2024 8:00",10.75
"29/6/2024 9:00",13.32
"29/6/2024 10:00",12.36
"29/6/2024 11:00",11.34
"29/6/2024 12:00",8.08
"29/6/2024 13:00",10.14
"29/6/2024 14:00",10.55
"29/6/2024 15:00",12.93
"29/6/2024 16:00",13.77
"29/6/2024 17:00",11.64
"29/6/2024 18:00",14.03
"29/6/2024 19:00",13.46
"29/6/2024 20:00",15.06
"29/6/2024 21:00",14.89
"29/6/2024 22:00",19.86
"29/6/2024 23:00",22.58
"30/6/2024 0:00",21.82
"30/6/2024 1:00",15.15
"30/6/2024 2:00",15.19
"30/6/2024 3:00",13.53
"30/6/2024 4:00",12.74
"30/6/2024 5:00",14.09
"30/6/2024 6:00",14.93
"30/6/2024 7:00",12.28
"30/6/2024 8:00",10.54
"30/6/2024 9:00",10.37
"30/6/2024 10:00",10.89
"30/6/2024 11:00",12.84
"30/6/2024 12:00",7.99
"30/6/2024 13:00",6.86
"30/6/2024 14:00",5.37
"30/6/2024 15:00",7.66
"30/6/2024 16:00",8.16
"30/6/2024 17:00",11.06
"30/6/2024 18:00",11.33
"30/6/2024 19:00",12.28
"30/6/2024 20:00",11.81
"30/6/2024 21:00",13.27
"30/6/2024 22:00",13.57
"30/6/2024 23:00",13.37
"1/7/2024 0:00",12.95
"1/7/2024 1:00",11.51
"1/7/2024 2:00",11.23
"1/7/2024 3:00",11.51
"1/7/2024 4:00",11.15
"1/7/2024 5:00",11.13
"1/7/2024 6:00",10.76
"1/7/2024 7:00",9.58
"1/7/2024 8:00",6.88
"1/7/2024 9:00",7.08
"1/7/2024 10:00",8.33
"1/7/2024 11:00",9.03
"1/7/2024 12:00",9.09
"1/7/2024 13:00",11.09
"1/7/2024 14:00",10.79
"1/7/2024 15:00",9.97
"1/7/2024 16:00",12.26
"1/7/2024 17:00",14.02
"1/7/2024 18:00",11.57
"1/7/2024 19:00",9.18
"1/7/2024 20:00",11.16
"1/7/2024 21:00",11.46
"1/7/2024 22:00",11.46
"1/7/2024 23:00",12.27
"2/7/2024 0:00",11.73
"2/7/2024 1:00",12.63
"2/7/2024 2:00",12.24
"2/7/2024 3:00",6.39
"2/7/2024 4:00",7.34
"2/7/2024 5:00",9.7
"2/7/2024 6:00",9.6
"2/7/2024 7:00",10.56
"2/7/2024 8:00",11.17
"2/7/2024 9:00",12.79
"2/7/2024 10:00",12.88
"2/7/2024 11:00",12.22
"2/7/2024 12:00",11.35
"2/7/2024 13:00",7.56
"2/7/2024 14:00",12.53
"2/7/2024 15:00",9.02
"2/7/2024 16:00",10.54
"2/7/2024 17:00",14.17
"2/7/2024 18:00",16.85
"2/7/2024 19:00",21.21
"2/7/2024 20:00",23.93
"2/7/2024 21:00",25.3
"2/7/2024 22:00",28.51
"2/7/2024 23:00",30.01
"3/7/2024 0:00",25.58
"3/7/2024 1:00",18.75
"3/7/2024 2:00",18.48
"3/7/2024 3:00",21.39
"3/7/2024 4:00",23.19
"3/7/2024 5:00",24.53
"3/7/2024 6:00",26.02
"3/7/2024 7:00",26.13
"3/7/2024 8:00",27.05
"3/7/2024 9:00",22.5
"3/7/2024 10:00",13.03
"3/7/2024 11:00",15.69
"3/7/2024 12:00",15.15
"3/7/2024 13:00",11.9
"3/7/2024 14:00",10.92
"3/7/2024 15:00",8.35
"3/7/2024 16:00",8.95
"3/7/2024 17:00",11.09
"3/7/2024 18:00",12.97
"3/7/2024 19:00",14.26
"3/7/2024 20:00",14.57
"3/7/2024 21:00",15.44
"3/7/2024 22:00",15.88
"3/7/2024 23:00",15.37
"4/7/2024 0:00",15.4
"4/7/2024 1:00",6.24
"4/7/2024 2:00",6.45
"4/7/2024 3:00",7.06
"4/7/2024 4:00",7.09
"4/7/2024 5:00",6.86
"4/7/2024 6:00",7.07
"4/7/2024 7:00",7.22
"4/7/2024 8:00",7.03
"4/7/2024 9:00",6.54
"4/7/2024 10:00",6.33
"4/7/2024 11:00",6.02
"4/7/2024 12:00",5.76
"4/7/2024 13:00",5.61
"4/7/2024 14:00",5.12
"4/7/2024 15:00",4.6
"4/7/2024 16:00",4.57
"4/7/2024 17:00",4.41
"4/7/2024 18:00",4.59
"4/7/2024 19:00",4.82
"4/7/2024 20:00",5.27
"4/7/2024 21:00",5.44
"4/7/2024 22:00",5.55
"4/7/2024 23:00",5.7
"5/7/2024 0:00",5.81
"5/7/2024 1:00",3.98
"5/7/2024 2:00",3.14
"5/7/2024 3:00",3.86
"5/7/2024 4:00",4.99
"5/7/2024 5:00",6.7
"5/7/2024 6:00",10.13
"5/7/2024 7:00",12.24
"5/7/2024 8:00",12.5
"5/7/2024 9:00",11.06
"5/7/2024 10:00",9.73
"5/7/2024 11:00",8.67
"5/7/2024 12:00",6.65
"5/7/2024 13:00",6.41
"5/7/2024 14:00",7.58
"5/7/2024 15:00",8.64
"5/7/2024 16:00",6.66
"5/7/2024 17:00",6.59
"5/7/2024 18:00",11.5
"5/7/2024 19:00",12.31
"5/7/2024 20:00",10.59
"5/7/2024 21:00",9.99
"5/7/2024 22:00",10.61
"5/7/2024 23:00",10.41
"6/7/2024 0:00",10.08
"6/7/2024 1:00",10.26
"6/7/2024 2:00",11.82
"6/7/2024 3:00",11.84
"6/7/2024 4:00",8.37
"6/7/2024 5:00",9
"6/7/2024 6:00",9.7
"6/7/2024 7:00",9.69
"6/7/2024 8:00",11.39
"6/7/2024 9:00",9.36
"6/7/2024 10:00",5.78
"6/7/2024 11:00",7.15
"6/7/2024 12:00",8.86
"6/7/2024 13:00",8.02
"6/7/2024 14:00",8.11
"6/7/2024 15:00",8.48
"6/7/2024 16:00",10.41
"6/7/2024 17:00",12.55
"6/7/2024 18:00",12.59
"6/7/2024 19:00",13.04
"6/7/2024 20:00",15.23
"6/7/2024 21:00",15.93
"6/7/2024 22:00",19.51
"6/7/2024 23:00",18.42
"7/7/2024 0:00",16.82
"7/7/2024 1:00",12.93
"7/7/2024 2:00",11.53
"7/7/2024 3:00",10.15
"7/7/2024 4:00",8.13
"7/7/2024 5:00",7.79
"7/7/2024 6:00",7.2
"7/7/2024 7:00",6.89
"7/7/2024 8:00",5.28
"7/7/2024 9:00",5.48
"7/7/2024 10:00",7.16
"7/7/2024 11:00",6.76
"7/7/2024 12:00",5.79
"7/7/2024 13:00",6.46
"7/7/2024 14:00",9.51
"7/7/2024 15:00",6.3
"7/7/2024 16:00",5.82
"7/7/2024 17:00",6.43
"7/7/2024 18:00",7.56
"7/7/2024 19:00",7.49
"7/7/2024 20:00",8.05
"7/7/2024 21:00",9.14
"7/7/2024 22:00",9.9
"7/7/2024 23:00",10.77
"8/7/2024 0:00",10.85
"8/7/2024 1:00",18.42
"8/7/2024 2:00",18.87
"8/7/2024 3:00",19.67
"8/7/2024 4:00",21.26
"8/7/2024 5:00",22.58
"8/7/2024 6:00",19.97
"8/7/2024 7:00",16.59
"8/7/2024 8:00",12.43
"8/7/2024 9:00",10.53
"8/7/2024 10:00",9.76
"8/7/2024 11:00",12.46
"8/7/2024 12:00",12.23
"8/7/2024 13:00",16.07
"8/7/2024 14:00",13.09
"8/7/2024 15:00",12.3
"8/7/2024 16:00",12.99
"8/7/2024 17:00",10.61
"8/7/2024 18:00",11.76
"8/7/2024 19:00",16.05
"8/7/2024 20:00",18.9
"8/7/2024 21:00",19.99
"8/7/2024 22:00",19.32
"8/7/2024 23:00",17.49
"9/7/2024 0:00",18.61
"9/7/2024 1:00",32.8
"9/7/2024 2:00",29.6
"9/7/2024 3:00",26.94
"9/7/2024 4:00",27.85
"9/7/2024 5:00",27.62
"9/7/2024 6:00",27.42
"9/7/2024 7:00",26.09
"9/7/2024 8:00",26.33
"9/7/2024 9:00",22.67
"9/7/2024 10:00",17.31
"9/7/2024 11:00",22.99
"9/7/2024 12:00",29.3
"9/7/2024 13:00",28.28
"9/7/2024 14:00",29.09
"9/7/2024 15:00",27.3
"9/7/2024 16:00",25.81
"9/7/2024 17:00",16.91
"9/7/2024 18:00",13.67
"9/7/2024 19:00",22.33
"9/7/2024 20:00",27.01
"9/7/2024 21:00",28.24
"9/7/2024 22:00",26
"9/7/2024 23:00",23.36
"10/7/2024 0:00",24.46
"10/7/2024 1:00",8.62
"10/7/2024 2:00",6.63
"10/7/2024 3:00",4.95
"10/7/2024 4:00",3.51
"10/7/2024 5:00",3.47
"10/7/2024 6:00",5.23
"10/7/2024 7:00",6.27
"10/7/2024 8:00",6.9
"10/7/2024 9:00",6.68
"10/7/2024 10:00",6.77
"10/7/2024 11:00",7.25
"10/7/2024 12:00",6.49
"10/7/2024 13:00",6.05
"10/7/2024 14:00",5.47
"10/7/2024 15:00",4.11
"10/7/2024 16:00",4.93
"10/7/2024 17:00",5.15
"10/7/2024 18:00",4.25
"10/7/2024 19:00",4.86
"10/7/2024 20:00",6.29
"10/7/2024 21:00",9.95
"10/7/2024 22:00",9.31
"10/7/2024 23:00",8.56
"11/7/2024 0:00",8.57
"11/7/2024 1:00",9.37
"11/7/2024 2:00",8.13
"11/7/2024 3:00",7.72
"11/7/2024 4:00",8.15
"11/7/2024 5:00",11.11
"11/7/2024 6:00",14.35
"11/7/2024 7:00",15.16
"11/7/2024 8:00",14.33
"11/7/2024 9:00",14.1
"11/7/2024 10:00",14.63
"11/7/2024 11:00",13.44
"11/7/2024 12:00",8.99
"11/7/2024 13:00",10.61
"11/7/2024 14:00",12.69
"11/7/2024 15:00",10.54
"11/7/2024 16:00",10.83
"11/7/2024 17:00",11.3
"11/7/2024 18:00",11.95
"11/7/2024 19:00",23.09
"11/7/2024 20:00",23.41
"11/7/2024 21:00",19.53
"11/7/2024 22:00",21.07
"11/7/2024 23:00",19.33
"12/7/2024 0:00",13.07
"12/7/2024 1:00",4.42
"12/7/2024 2:00",3.45
"12/7/2024 3:00",3.13
"12/7/2024 4:00",3.2
"12/7/2024 5:00",5.01
"12/7/2024 6:00",6.21
"12/7/2024 7:00",8.59
"12/7/2024 8:00",9.28
"12/7/2024 9:00",9.9
"12/7/2024 10:00",12.34
"12/7/2024 11:00",13.68
"12/7/2024 12:00",12.96
"12/7/2024 13:00",9.64
"12/7/2024 14:00",10.97
"12/7/2024 15:00",11.47
"12/7/2024 16:00",10.3
"12/7/2024 17:00",9.39
"12/7/2024 18:00",9.3
"12/7/2024 19:00",10.75
"12/7/2024 20:00",11.24
"12/7/2024 21:00",12.89
"12/7/2024 22:00",12.49
"12/7/2024 23:00",7.88
"13/7/2024 0:00",9.45
"13/7/2024 1:00",13.69
"13/7/2024 2:00",13.92
"13/7/2024 3:00",13.69
"13/7/2024 4:00",12.94
"13/7/2024 5:00",14.15
"13/7/2024 6:00",17.3
"13/7/2024 7:00",16.66
"13/7/2024 8:00",16.81
"13/7/2024 9:00",16.59
"13/7/2024 10:00",18
"13/7/2024 11:00",18.46
"13/7/2024 12:00",16.77
"13/7/2024 13:00",15.44
"13/7/2024 14:00",13.49
"13/7/2024 15:00",9.83
"13/7/2024 16:00",8.06
"13/7/2024 17:00",10.56
"13/7/2024 18:00",13.17
"13/7/2024 19:00",14.83
"13/7/2024 20:00",16.69
"13/7/2024 21:00",16.9
"13/7/2024 22:00",20
"13/7/2024 23:00",21.05
"14/7/2024 0:00",20.78
"14/7/2024 1:00",21.4
"14/7/2024 2:00",20.58
"14/7/2024 3:00",18.18
"14/7/2024 4:00",18.87
"14/7/2024 5:00",21.56
"14/7/2024 6:00",19.83
"14/7/2024 7:00",16.44
"14/7/2024 8:00",11.4
"14/7/2024 9:00",11.17
"14/7/2024 10:00",11.89
"14/7/2024 11:00",9.56
"14/7/2024 12:00",10.49
"14/7/2024 13:00",12.47
"14/7/2024 14:00",11.21
"14/7/2024 15:00",8.36
"14/7/2024 16:00",9.75
"14/7/2024 17:00",11.21
"14/7/2024 18:00",9.81
"14/7/2024 19:00",10.27
"14/7/2024 20:00",11.47
"14/7/2024 21:00",15.63
"14/7/2024 22:00",17.98
"14/7/2024 23:00",19.71
"15/7/2024 0:00",18.14
"15/7/2024 1:00",23.14
"15/7/2024 2:00",27.4
"15/7/2024 3:00",29.46
"15/7/2024 4:00",32.16
"15/7/2024 5:00",36.85
"15/7/2024 6:00",39.94
"15/7/2024 7:00",42.76
"15/7/2024 8:00",39.49
"15/7/2024 9:00",33.58
"15/7/2024 10:00",36.58
"15/7/2024 11:00",37.28
"15/7/2024 12:00",38.23
"15/7/2024 13:00",40.24
"15/7/2024 14:00",34.8
"15/7/2024 15:00",23.23
"15/7/2024 16:00",16.56
"15/7/2024 17:00",17.45
"15/7/2024 18:00",14.27
"15/7/2024 19:00",14.75
"15/7/2024 20:00",19.35
"15/7/2024 21:00",24.65
"15/7/2024 22:00",20.6
"15/7/2024 23:00",19.36
"16/7/2024 0:00",13.65
"16/7/2024 1:00",8.24
"16/7/2024 2:00",4.48
"16/7/2024 3:00",4.26
"16/7/2024 4:00",6.73
"16/7/2024 5:00",8.7
"16/7/2024 6:00",10.63
"16/7/2024 7:00",9.28
"16/7/2024 8:00",7.25
"16/7/2024 9:00",7.55
"16/7/2024 10:00",8.85
"16/7/2024 11:00",8.9
"16/7/2024 12:00",11.27
"16/7/2024 13:00",12.58
"16/7/2024 14:00",13.37
"16/7/2024 15:00",9.59
"16/7/2024 16:00",12.41
"16/7/2024 17:00",10.18
"16/7/2024 18:00",10.98
"16/7/2024 19:00",12.89
"16/7/2024 20:00",14.51
"16/7/2024 21:00",13.69
"16/7/2024 22:00",17.82
"16/7/2024 23:00",19.69
"17/7/2024 0:00",14.2
"17/7/2024 1:00",21.81
"17/7/2024 2:00",24.38
"17/7/2024 3:00",26.62
"17/7/2024 4:00",30.24
"17/7/2024 5:00",30.12
"17/7/2024 6:00",29.26
"17/7/2024 7:00",28.32
"17/7/2024 8:00",25.46
"17/7/2024 9:00",21.23
"17/7/2024 10:00",21.8
"17/7/2024 11:00",21.59
"17/7/2024 12:00",23.61
"17/7/2024 13:00",21.32
"17/7/2024 14:00",17.16
"17/7/2024 15:00",15.83
"17/7/2024 16:00",12.07
"17/7/2024 17:00",10.24
"17/7/2024 18:00",14.52
"17/7/2024 19:00",20.07
"17/7/2024 20:00",19.78
"17/7/2024 21:00",20.25
"17/7/2024 22:00",24.73
"17/7/2024 23:00",28.16
"18/7/2024 0:00",30.66
"18/7/2024 1:00",28.04
"18/7/2024 2:00",27.76
"18/7/2024 3:00",27.9
"18/7/2024 4:00",28.07
"18/7/2024 5:00",30.04
"18/7/2024 6:00",30.92
"18/7/2024 7:00",30.71
"18/7/2024 8:00",33.54
"18/7/2024 9:00",35.02
"18/7/2024 10:00",29.54
"18/7/2024 11:00",21.64
"18/7/2024 12:00",10.28
"18/7/2024 13:00",9.07
"18/7/2024 14:00",11.26
"18/7/2024 15:00",14.04
"18/7/2024 16:00",13.62
"18/7/2024 17:00",13.74
"18/7/2024 18:00",16.19
"18/7/2024 19:00",16.04
"18/7/2024 20:00",17.61
"18/7/2024 21:00",20.73
"18/7/2024 22:00",27.58
"18/7/2024 23:00",22.73
"19/7/2024 0:00",22.41
"19/7/2024 1:00",37.01
"19/7/2024 2:00",43.17
"19/7/2024 3:00",54.02
"19/7/2024 4:00",60.88
"19/7/2024 5:00",64.11
"19/7/2024 6:00",63.67
"19/7/2024 7:00",61.28
"19/7/2024 8:00",55.84
"19/7/2024 9:00",45.57
"19/7/2024 10:00",33.05
"19/7/2024 11:00",15.95
"19/7/2024 12:00",11.28
"19/7/2024 13:00",11.79
"19/7/2024 14:00",13.59
"19/7/2024 15:00",14.35
"19/7/2024 16:00",10.5
"19/7/2024 17:00",9.11
"19/7/2024 18:00",8.88
"19/7/2024 19:00",10.76
"19/7/2024 20:00",14.25
"19/7/2024 21:00",16.26
"19/7/2024 22:00",18.65
"19/7/2024 23:00",21.59
"20/7/2024 0:00",28.16
"20/7/2024 1:00",17.33
"20/7/2024 2:00",16
"20/7/2024 3:00",14.63
"20/7/2024 4:00",13.27
"20/7/2024 5:00",11.96
"20/7/2024 6:00",10.96
"20/7/2024 7:00",9.49
"20/7/2024 8:00",8.12
"20/7/2024 9:00",7.18
"20/7/2024 10:00",7.02
"20/7/2024 11:00",6.7
"20/7/2024 12:00",8.24
"20/7/2024 13:00",7.92
"20/7/2024 14:00",6.73
"20/7/2024 15:00",7.49
"20/7/2024 16:00",8.75
"20/7/2024 17:00",9
"20/7/2024 18:00",9.2
"20/7/2024 19:00",8.28
"20/7/2024 20:00",8.29
"20/7/2024 21:00",10.43
"20/7/2024 22:00",10.74
"20/7/2024 23:00",10.53
"21/7/2024 0:00",10.1
"21/7/2024 1:00",7.89
"21/7/2024 2:00",7.68
"21/7/2024 3:00",7.42
"21/7/2024 4:00",6.84
"21/7/2024 5:00",6.7
"21/7/2024 6:00",6.95
"21/7/2024 7:00",6.55
"21/7/2024 8:00",5.75
"21/7/2024 9:00",7.21
"21/7/2024 10:00",6.87
"21/7/2024 11:00",6.65
"21/7/2024 12:00",7.51
"21/7/2024 13:00",11.68
"21/7/2024 14:00",11.66
"21/7/2024 15:00",10.61
"21/7/2024 16:00",11.49
"21/7/2024 17:00",11.55
"21/7/2024 18:00",11.82
"21/7/2024 19:00",13.56
"21/7/2024 20:00",12.83
"21/7/2024 21:00",12.46
"21/7/2024 22:00",12.73
"21/7/2024 23:00",14.26
"22/7/2024 0:00",13.8
"22/7/2024 1:00",7.47
"22/7/2024 2:00",8.16
"22/7/2024 3:00",8.84
"22/7/2024 4:00",9.03
"22/7/2024 5:00",9.89
"22/7/2024 6:00",10.45
"22/7/2024 7:00",10.87
"22/7/2024 8:00",11.08
"22/7/2024 9:00",10.39
"22/7/2024 10:00",9.86
"22/7/2024 11:00",9.64
"22/7/2024 12:00",9.74
"22/7/2024 13:00",8.39
"22/7/2024 14:00",7.27
"22/7/2024 15:00",6.43
"22/7/2024 16:00",5.77
"22/7/2024 17:00",5.8
"22/7/2024 18:00",6.3
"22/7/2024 19:00",6.96
"22/7/2024 20:00",7.65
"22/7/2024 21:00",8.54
"22/7/2024 22:00",8.76
"22/7/2024 23:00",9.62
"23/7/2024 0:00",10.17
"23/7/2024 1:00",10.97
"23/7/2024 2:00",11.55
"23/7/2024 3:00",12.47
"23/7/2024 4:00",12.55
"23/7/2024 5:00",12.08
"23/7/2024 6:00",8.46
"23/7/2024 7:00",9.4
"23/7/2024 8:00",12.81
"23/7/2024 9:00",13.56
"23/7/2024 10:00",16.51
"23/7/2024 11:00",17.46
"23/7/2024 12:00",15.99
"23/7/2024 13:00",11.25
"23/7/2024 14:00",8.02
"23/7/2024 15:00",14.1
"23/7/2024 16:00",16.91
"23/7/2024 17:00",16.22
"23/7/2024 18:00",16.38
"23/7/2024 19:00",19.91
"23/7/2024 20:00",22.44
"23/7/2024 21:00",20.92
"23/7/2024 22:00",20.87
"23/7/2024 23:00",25.06
"24/7/2024 0:00",29.84
"24/7/2024 1:00",34.28
"24/7/2024 2:00",36.52
"24/7/2024 3:00",37.1
"24/7/2024 4:00",34.19
"24/7/2024 5:00",35.25
"24/7/2024 6:00",33.46
"24/7/2024 7:00",32
"24/7/2024 8:00",30.05
"24/7/2024 9:00",26.63
"24/7/2024 10:00",22.22
"24/7/2024 11:00",15.68
"24/7/2024 12:00",13.87
"24/7/2024 13:00",12.56
"24/7/2024 14:00",10.61
"24/7/2024 15:00",7.5
"24/7/2024 16:00",12.32
"24/7/2024 17:00",15.72
"24/7/2024 18:00",18.67
"24/7/2024 19:00",19.11
"24/7/2024 20:00",16.56
"24/7/2024 21:00",17.18
"24/7/2024 22:00",18.14
"24/7/2024 23:00",16.92
"25/7/2024 0:00",16.12
"25/7/2024 1:00",6.75
"25/7/2024 2:00",7.48
"25/7/2024 3:00",7.73
"25/7/2024 4:00",6.11
"25/7/2024 5:00",6.32
"25/7/2024 6:00",6.48
"25/7/2024 7:00",9
"25/7/2024 8:00",9.16
"25/7/2024 9:00",8.55
"25/7/2024 10:00",9.46
"25/7/2024 11:00",8.59
"25/7/2024 12:00",10.99
"25/7/2024 13:00",13.33
"25/7/2024 14:00",13.34
"25/7/2024 15:00",11.32
"25/7/2024 16:00",13.63
"25/7/2024 17:00",14.07
"25/7/2024 18:00",13.76
"25/7/2024 19:00",13.73
"25/7/2024 20:00",14.96
