Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-07-26,6.152916666666666,8.03,4.67
2022-07-27,6.853333333333333,9.65,4.91
2022-07-28,8.59625,11.54,6.31
2022-07-29,7.7075,12.01,5.75
2022-07-30,10.088333333333333,18.57,6.27
2022-07-31,7.728750000000001,9.11,6.55
2022-08-01,6.5062500000000005,13.89,4.08
2022-08-02,7.930416666666667,12.05,5.03
2022-08-03,7.754583333333333,9.02,6.75
2022-08-04,4.873333333333333,7.06,3.42
2022-08-05,4.218333333333333,5.45,3.7
2022-08-06,8.967916666666666,12.23,4.16
2022-08-07,9.08875,12.49,6.38
2022-08-08,7.036666666666666,10.02,4.8
2022-08-09,7.626666666666666,11.55,6.54
2022-08-10,6.755,8.71,5.86
2022-08-11,10.788333333333334,25.11,6.53
2022-08-12,10.932083333333333,13.14,8.7
2022-08-13,11.262083333333335,12.95,9.94
2022-08-14,11.7325,14.54,9.11
2022-08-15,13.45125,17.88,10.45
2022-08-16,15.081666666666665,19.75,8.18
2022-08-17,13.1825,24.2,0.69
2022-08-18,7.66375,11.57,0.0
2022-08-19,5.422916666666667,6.74,3.69
2022-08-20,8.139166666666666,12.14,5.05
2022-08-21,9.157916666666667,18.03,6.63
2022-08-22,8.05625,10.2,6.17
2022-08-23,8.117083333333333,20.74,6.26
2022-08-24,6.234583333333333,7.71,5.23
2022-08-25,8.73625,12.88,5.99
2022-08-26,11.185,13.45,8.73
2022-08-27,9.105416666666667,12.13,6.99
2022-08-28,6.534583333333334,7.12,6.07
2022-08-29,3.9616666666666664,6.82,3.43
2022-08-30,4.632916666666667,5.47,3.89
2022-08-31,4.06,5.0,3.29
2022-09-01,7.566666666666666,12.59,4.03
2022-09-02,12.875,21.98,9.09
2022-09-03,15.975416666666668,27.01,8.27
2022-09-04,10.0325,16.17,7.82
2022-09-05,5.34625,7.91,3.92
2022-09-06,6.960416666666667,8.83,5.71
2022-09-07,6.632083333333333,9.4,4.64
2022-09-08,6.99625,16.68,0.88
2022-09-09,8.472083333333334,13.13,5.96
2022-09-10,10.201666666666666,13.56,7.64
2022-09-11,10.459999999999999,13.88,7.83
2022-09-12,10.242083333333333,13.07,8.59
2022-09-13,7.642499999999999,13.21,5.63
2022-09-14,6.5995833333333325,8.83,5.48
2022-09-15,7.635000000000001,10.68,6.48
2022-09-16,5.608750000000001,8.55,3.47
2022-09-17,5.631666666666667,10.29,4.18
2022-09-18,5.0725,7.09,3.46
2022-09-19,3.4804166666666667,6.12,2.25
2022-09-20,6.118333333333333,11.31,4.44
2022-09-21,10.867083333333333,15.48,6.85
2022-09-22,11.367916666666666,18.09,8.26
2022-09-23,10.03,13.7,7.58
2022-09-24,4.1225,7.26,2.99
2022-09-25,4.8620833333333335,8.97,2.76
2022-09-26,7.4775,11.47,4.89
2022-09-27,8.768333333333333,16.91,4.98
2022-09-28,7.527083333333334,14.37,4.99
2022-09-29,10.209166666666667,17.71,6.52
2022-09-30,9.758333333333333,14.88,5.23
2022-10-01,7.214583333333334,10.08,5.98
2022-10-02,7.934166666666666,11.77,6.44
2022-10-03,12.187916666666666,18.49,9.04
2022-10-04,6.772916666666667,13.96,5.53
2022-10-05,6.488333333333333,9.87,4.05
2022-10-06,5.71125,16.1,0.93
