Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-03-01,10.055,14.14,6.82
2022-03-02,20.1175,25.81,12.12
2022-03-03,20.32125,34.31,4.84
2022-03-04,7.624583333333334,14.74,2.5
2022-03-05,9.242916666666668,25.36,3.74
2022-03-06,7.079583333333333,12.5,4.79
2022-03-07,10.151666666666666,15.17,5.77
2022-03-08,12.391666666666666,16.83,7.09
2022-03-09,11.961666666666666,19.64,8.61
2022-03-10,12.1025,16.56,8.46
2022-03-11,10.807083333333333,14.62,6.7
2022-03-12,9.212083333333334,16.13,7.47
2022-03-13,8.435833333333333,14.5,3.46
2022-03-14,10.630416666666667,15.51,7.15
2022-03-15,12.286666666666667,15.79,8.78
2022-03-16,12.43125,17.96,2.71
2022-03-17,8.701666666666666,12.72,6.26
2022-03-18,12.564583333333333,16.88,9.25
2022-03-19,14.3025,18.67,9.3
2022-03-20,15.234583333333333,25.18,5.07
2022-03-21,27.285833333333333,40.2,19.1
2022-03-22,32.553333333333335,47.88,17.58
2022-03-23,33.99375,51.7,17.73
2022-03-24,35.52625,61.4,15.03
2022-03-25,30.0925,56.08,11.24
2022-03-26,20.207916666666666,28.21,11.59
2022-03-27,10.846521739130434,15.27,7.73
2022-03-28,16.724166666666665,25.96,11.21
2022-03-29,19.52958333333333,24.4,9.5
2022-03-30,19.28708333333333,27.06,1.08
2022-03-31,7.886666666666667,12.07,0.95
2022-04-01,7.075833333333333,13.5,4.19
2022-04-02,9.572916666666666,13.91,7.63
2022-04-03,8.517083333333334,13.39,5.58
2022-04-04,7.482499999999999,13.79,4.74
2022-04-05,10.5525,21.18,4.56
2022-04-06,4.0275,12.12,1.4
2022-04-07,8.692916666666667,13.61,4.15
2022-04-08,8.670416666666666,11.99,6.37
2022-04-09,7.043333333333333,12.1,4.8
2022-04-10,7.834583333333334,13.36,5.83
2022-04-11,12.192916666666667,15.17,8.11
2022-04-12,13.83,19.18,9.58
2022-04-13,12.05375,16.33,9.36
2022-04-14,8.545416666666666,11.93,6.54
2022-04-15,13.79125,20.21,8.42
2022-04-16,17.151666666666667,27.45,1.04
2022-04-17,15.192916666666667,27.98,4.81
2022-04-18,9.987916666666667,16.7,6.51
2022-04-19,7.750416666666666,10.79,5.67
2022-04-20,12.45375,19.14,8.31
2022-04-21,12.18125,20.29,7.15
2022-04-22,12.33625,16.45,9.13
2022-04-23,16.557916666666667,19.83,13.75
2022-04-24,13.394166666666665,18.52,8.54
2022-04-25,17.402631578947368,29.35,9.84
2022-04-26,9.945416666666667,15.19,6.28
2022-04-27,6.949166666666667,12.41,4.94
2022-04-28,9.167916666666667,12.35,6.13
2022-04-29,10.135833333333332,13.33,7.88
2022-04-30,12.2175,18.14,6.92
2022-05-01,12.10125,15.61,7.94
2022-05-02,15.15625,19.19,10.97
2022-05-03,13.67,16.18,11.51
2022-05-04,13.902500000000002,24.13,5.14
2022-05-05,8.672916666666667,11.98,6.41
2022-05-06,8.852500000000001,14.15,5.16
2022-05-07,5.615416666666667,9.31,3.61
2022-05-08,9.3175,10.04,7.66
2022-05-09,12.290416666666667,14.72,8.94
2022-05-10,9.425833333333333,14.52,7.11
2022-05-11,11.865833333333333,21.31,8.08
2022-05-12,8.98875,13.94,7.59
2022-05-13,9.485,16.13,4.03
2022-05-14,11.622083333333334,16.52,6.77
2022-05-15,14.53875,21.24,6.61
2022-05-16,13.063333333333333,21.07,8.03
2022-05-17,8.619166666666667,11.95,7.36
2022-05-18,10.37875,20.27,6.92
2022-05-19,8.70125,11.76,7.71
2022-05-20,7.233750000000001,10.8,5.69
2022-05-21,8.687083333333334,16.32,6.15
2022-05-22,8.958333333333334,12.84,6.66
2022-05-23,7.327916666666667,9.49,5.99
2022-05-24,6.545833333333333,11.71,4.07
2022-05-25,3.9125,6.49,2.3
2022-05-26,4.980416666666667,7.7,1.88
2022-05-27,9.115833333333333,15.72,2.2
2022-05-28,5.03125,9.18,3.38
2022-05-29,2.9204166666666667,5.05,1.03
2022-05-30,7.30375,10.48,4.21
