Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-07-27,6.858333333333333,8.79,5.37
2022-07-28,8.939166666666667,13.42,6.18
2022-07-29,8.47125,18.85,5.68
2022-07-30,11.242916666666666,19.1,7.11
2022-07-31,8.171666666666667,11.75,7.09
2022-08-01,9.406666666666666,24.47,4.3
2022-08-02,10.14125,23.57,4.41
2022-08-03,8.500416666666666,11.36,6.81
2022-08-04,4.7283333333333335,7.32,3.39
2022-08-05,4.1570833333333335,6.74,3.45
2022-08-06,9.045,12.29,4.16
2022-08-07,9.27625,13.0,6.2
2022-08-08,7.120833333333334,11.53,4.55
2022-08-09,7.600416666666667,12.17,6.4
2022-08-10,6.783333333333334,8.75,5.75
2022-08-11,10.9325,25.16,6.73
2022-08-12,10.959166666666667,12.96,8.51
2022-08-13,11.642083333333332,13.01,10.32
2022-08-14,12.654583333333333,19.16,9.31
2022-08-15,13.689166666666667,17.91,10.97
2022-08-16,15.97,19.91,9.91
2022-08-17,13.433750000000002,25.22,0.0
2022-08-18,8.517083333333334,12.06,0.0
2022-08-19,5.39375,6.69,3.44
2022-08-20,10.878333333333332,23.79,5.4
2022-08-21,12.232916666666666,30.92,6.33
2022-08-22,9.496666666666666,14.87,6.26
2022-08-23,8.065,9.87,6.65
2022-08-24,7.904583333333334,14.82,5.3
2022-08-25,8.8125,12.69,6.11
2022-08-26,11.317916666666667,13.29,9.05
2022-08-27,9.165000000000001,12.61,6.73
2022-08-28,6.352916666666666,6.96,5.9
2022-08-29,3.857083333333333,6.9,3.29
2022-08-30,4.519166666666666,5.25,3.78
2022-08-31,3.7879166666666664,4.38,2.87
2022-09-01,7.3879166666666665,13.0,3.89
2022-09-02,13.124166666666667,22.51,9.62
2022-09-03,17.214166666666667,30.02,9.39
2022-09-04,10.565,16.67,7.82
2022-09-05,5.482916666666667,7.92,3.97
2022-09-06,7.069166666666667,8.62,5.89
2022-09-07,7.935416666666666,13.69,5.26
2022-09-08,9.202083333333333,23.02,1.19
2022-09-09,8.749166666666666,13.4,5.98
2022-09-10,10.180833333333334,13.64,7.8
2022-09-11,11.164583333333333,14.55,8.0
2022-09-12,10.868333333333332,13.59,8.94
2022-09-13,7.537916666666667,13.33,5.27
2022-09-14,6.577916666666667,8.86,5.54
2022-09-15,7.671666666666667,10.91,6.48
2022-09-16,4.904166666666666,9.19,3.03
2022-09-17,5.767499999999999,11.4,3.96
2022-09-18,5.162916666666667,7.77,3.58
2022-09-19,3.7220833333333334,6.0,2.31
2022-09-20,6.204999999999999,11.33,4.45
2022-09-21,11.927916666666667,15.32,7.82
2022-09-22,12.217916666666667,18.24,8.04
2022-09-23,9.998333333333333,13.5,7.59
2022-09-24,4.045416666666667,7.24,2.92
2022-09-25,6.982916666666667,24.67,2.47
2022-09-26,7.645416666666667,12.5,4.86
2022-09-27,10.147083333333333,29.04,4.85
2022-09-28,7.810833333333334,16.79,4.93
2022-09-29,10.025,16.45,6.55
2022-09-30,9.854166666666666,15.2,5.58
2022-10-01,7.771249999999999,11.85,5.97
2022-10-02,8.125,11.92,6.37
2022-10-03,13.005833333333333,17.15,8.73
2022-10-04,7.324999999999999,14.6,5.31
2022-10-05,5.751363636363636,13.06,3.22
2022-10-06,8.599444444444444,71.04,0.0
2022-10-07,14.298333333333334,109.23,0.0
2022-10-08,10.887222222222222,27.71,5.25
2022-10-09,8.860000000000001,16.35,5.15
2022-10-10,8.688333333333333,13.45,6.84
2022-10-11,16.295555555555556,29.06,7.82
2022-10-12,13.00111111111111,20.72,9.43
2022-10-13,12.860555555555557,19.31,7.93
2022-10-14,11.781666666666666,18.21,6.73
2022-10-15,4.727222222222222,9.51,1.5
2022-10-16,3.717222222222222,26.41,0.0
2022-10-17,11.09611111111111,31.38,4.86
2022-10-18,7.745,12.49,5.41
2022-10-19,9.29,15.1,6.8
2022-10-20,14.994444444444447,18.26,7.57
2022-10-21,10.22,13.7,8.01
2022-10-22,8.265,22.81,5.11
2022-10-23,8.94111111111111,20.58,3.39
2022-10-24,7.5055555555555555,15.45,4.58
2022-10-25,7.77888888888889,14.73,5.76
2022-10-26,8.083333333333334,15.96,5.58
2022-10-27,9.724444444444444,16.67,6.35
2022-10-28,10.819444444444445,17.49,6.64
2022-10-29,12.075555555555555,27.4,6.01
2022-10-30,7.8978947368421055,15.18,5.27
2022-10-31,8.113333333333333,17.44,5.56
2022-11-01,8.475000000000001,20.51,4.27
2022-11-02,5.928888888888888,17.59,2.43
2022-11-03,6.357222222222222,21.54,1.77
2022-11-04,12.158333333333333,34.02,3.27
2022-11-05,10.178888888888888,20.45,4.31
2022-11-06,5.8100000000000005,8.99,3.71
2023-01-13,6.790909090909091,7.65,6.02
2023-01-14,3.846666666666667,7.67,2.89
2023-01-15,3.249166666666667,3.56,3.08
2023-01-16,5.807083333333334,15.18,3.12
2023-01-17,12.227083333333333,24.79,3.63
2023-01-18,9.883333333333333,15.02,6.38
2023-01-19,10.333333333333334,14.8,7.69
2023-01-20,6.299166666666667,10.41,4.76
2023-01-21,12.027500000000002,27.3,3.45
2023-01-22,28.015833333333333,56.32,12.11
2023-01-23,26.665000000000003,51.69,6.28
2023-01-24,10.518333333333333,17.53,5.71
2023-01-25,19.642916666666668,25.26,0.0
2023-01-26,2.4516666666666667,5.55,0.84
2023-01-27,5.28375,8.24,3.62
2023-01-28,10.104583333333332,15.95,3.44
2023-01-29,9.267083333333334,16.69,3.86
2023-01-30,8.995833333333334,19.99,4.79
2023-01-31,9.206249999999999,15.83,6.55
2023-02-01,8.275833333333333,17.75,5.65
2023-02-02,7.739999999999999,13.14,5.64
2023-02-03,7.2825,14.64,4.97
2023-02-04,9.702499999999999,19.28,5.69
2023-02-05,7.474166666666666,12.45,5.35
2023-02-06,15.180416666666666,21.21,11.57
2023-02-07,19.73,25.61,12.54
2023-02-08,22.21083333333333,28.23,12.6
2023-02-09,19.17625,24.79,8.99
2023-02-10,16.747894736842103,22.65,9.17
2023-02-11,9.615,14.61,5.43
2023-02-12,8.919444444444444,17.17,3.02
2023-02-13,21.35111111111111,32.71,14.1
2023-02-14,28.290952380952383,34.06,21.44
2023-02-15,25.429166666666664,38.93,13.8
2023-02-16,6.222083333333334,11.77,3.52
2023-02-17,5.41,11.16,3.66
2023-02-18,5.9715,17.83,2.35
2023-02-19,8.304761904761905,14.03,4.57
2023-02-20,6.298750000000001,12.97,3.87
2023-02-21,11.340416666666668,21.08,4.98
2023-02-22,13.383500000000002,21.29,4.47
2023-02-23,4.405,6.32,3.49
2023-02-24,7.627777777777778,12.15,4.39
2023-02-25,5.449999999999999,7.8,3.99
2023-02-26,4.341904761904762,7.89,3.08
2023-02-27,4.081666666666667,5.83,3.0
2023-02-28,4.229166666666667,5.33,3.45
2023-03-01,3.8641666666666663,5.64,2.73
2023-03-02,7.916818181818181,14.69,5.02
2023-03-03,5.084583333333334,6.69,3.48
2023-03-04,4.892916666666666,8.04,3.18
2023-03-05,10.275263157894736,14.19,7.61
2023-03-06,9.020000000000001,14.32,4.25
2023-03-07,7.768888888888889,21.0,2.42
2023-03-08,7.8694444444444445,15.8,2.77
2023-03-09,8.708888888888888,11.68,6.13
2023-03-10,4.305555555555555,9.48,2.1
2023-03-11,8.437142857142858,18.62,4.55
2023-03-12,8.442916666666667,17.21,4.94
2023-03-13,12.06375,27.6,0.0
2023-03-14,5.822083333333333,23.99,2.39
2023-03-15,6.710416666666667,10.89,4.15
2023-03-16,6.6325,13.75,3.32
2023-03-17,8.63,12.53,5.26
2023-03-18,8.416666666666666,12.17,5.75
2023-03-19,7.517500000000001,32.58,2.65
2023-03-20,8.67125,17.85,5.92
2023-03-21,6.257777777777778,15.32,4.04
2023-03-22,11.82904761904762,32.5,3.08
2023-03-23,8.28,33.44,1.59
2023-03-24,9.973333333333334,45.17,3.31
2023-03-25,10.637916666666667,41.02,4.51
2023-03-26,3.779565217391305,8.32,2.09
2023-03-27,6.8475,19.77,2.3
2023-03-28,6.1825,12.3,3.29
2023-03-29,6.946666666666666,11.55,5.28
2023-03-30,11.98375,36.62,4.23
2023-03-31,6.585833333333333,17.84,3.05
2023-04-01,4.050416666666666,11.39,2.14
2023-04-02,2.22,2.22,2.22
