Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-04-14,8.690833333333334,10.92,6.82
2022-04-15,14.363750000000001,20.75,8.22
2022-04-16,18.17625,27.77,2.8
2022-04-17,15.584166666666667,28.39,5.45
2022-04-18,10.239583333333334,18.15,6.76
2022-04-19,7.967083333333334,10.98,6.21
2022-04-20,12.427916666666667,19.5,8.34
2022-04-21,11.910833333333334,20.14,7.42
2022-04-22,11.817916666666667,15.9,9.29
2022-04-23,15.784166666666666,19.43,12.85
2022-04-24,13.044166666666667,18.3,8.69
2022-04-25,16.147894736842105,25.57,8.44
2022-04-26,9.46125,13.96,6.35
2022-04-27,6.85875,12.49,4.72
2022-04-28,8.88875,12.05,5.55
2022-04-29,9.636666666666667,12.62,7.84
2022-04-30,11.93,15.98,9.02
2022-05-01,12.208333333333334,15.95,8.02
2022-05-02,15.255416666666667,20.54,12.11
2022-05-03,14.139583333333334,16.84,11.84
2022-05-04,14.829166666666666,24.57,5.46
2022-05-05,8.71125,13.42,6.26
2022-05-06,9.392916666666666,14.53,5.79
2022-05-07,5.8875,10.27,4.13
2022-05-08,9.23625,9.99,7.67
2022-05-09,12.00625,13.71,9.23
2022-05-10,9.6325,13.79,7.52
2022-05-11,11.68625,16.73,8.42
2022-05-12,9.129583333333334,15.25,7.79
2022-05-13,10.86,20.11,6.09
2022-05-14,12.076666666666666,17.0,8.19
2022-05-15,15.160416666666668,22.72,7.79
2022-05-16,13.854999999999999,23.65,8.15
2022-05-17,8.784583333333334,10.12,7.68
2022-05-18,11.0775,14.76,8.13
2022-05-19,9.049166666666666,11.9,8.02
2022-05-20,7.345,9.68,6.27
2022-05-21,9.834999999999999,15.79,6.76
2022-05-22,9.414583333333333,15.69,7.23
2022-05-23,7.918333333333333,9.16,6.04
2022-05-24,6.598333333333334,9.8,5.13
2022-05-25,4.20875,6.96,2.95
2022-05-26,5.9925,9.45,3.28
2022-05-27,10.412916666666666,13.41,3.21
2022-05-28,6.322916666666667,10.63,4.64
2022-05-29,3.6604166666666664,5.06,2.01
2022-05-30,7.2575,10.27,4.35
2022-05-31,8.087083333333334,10.78,6.64
2022-06-01,8.155,9.84,6.09
2022-06-02,10.508333333333333,15.46,7.63
2022-06-03,17.322083333333335,33.34,8.06
2022-06-04,11.261666666666665,15.63,6.51
2022-06-05,10.137916666666667,15.86,8.34
2022-06-06,7.610416666666667,10.14,5.51
2022-06-07,6.874583333333334,8.79,5.04
2022-06-08,12.198749999999999,17.9,6.53
2022-06-09,10.578333333333333,17.81,7.2
2022-06-10,11.637500000000001,15.31,8.2
2022-06-11,11.71375,15.04,9.62
2022-06-12,7.062916666666666,11.43,5.66
2022-06-13,7.29375,10.63,5.21
2022-06-14,8.368333333333334,10.24,7.45
2022-06-15,13.4,17.67,9.82
2022-06-16,13.989583333333334,19.28,10.85
2022-06-17,12.9925,15.64,10.99
2022-06-18,10.3575,17.55,6.12
2022-06-19,12.893333333333333,17.3,5.46
2022-06-20,7.430416666666666,13.44,5.73
2022-06-21,7.102916666666666,11.35,5.17
2022-06-22,8.918333333333333,14.58,6.37
2022-06-23,10.704166666666666,16.43,4.77
2022-06-24,11.308333333333332,17.92,7.61
2022-06-25,11.000833333333333,14.19,8.83
2022-06-26,4.038333333333333,11.99,2.35
2022-06-27,4.784583333333333,5.69,4.09
2022-06-28,6.825,7.62,5.49
2022-06-29,6.50875,7.49,6.0
2022-06-30,4.4191666666666665,7.01,2.77
2022-07-01,5.196666666666666,8.57,3.36
2022-07-02,3.4720833333333334,4.34,2.73
2022-07-03,7.464166666666666,11.22,3.2
2022-07-04,7.1258333333333335,9.13,5.04
2022-07-05,2.8312500000000003,8.49,0.0
2022-07-06,7.614166666666667,10.6,2.49
2022-07-07,6.93625,12.69,5.82
2022-07-08,9.483333333333333,12.69,7.57
2022-07-09,6.84875,10.74,3.91
2022-07-10,8.009166666666667,11.45,6.74
2022-07-11,8.142083333333334,9.4,7.06
2022-07-12,9.703333333333333,12.45,8.43
2022-07-13,9.32625,13.44,7.9
2022-07-14,7.289166666666667,12.45,5.68
2022-07-15,7.105,8.77,5.89
2022-07-16,6.127916666666667,9.28,5.18
2022-07-17,6.995416666666666,10.72,5.14
2022-07-18,11.917083333333332,15.71,9.78
