Date,NO2_mean,NO2_max,NO2_min
2023-05-26,9.481818181818182,13.13,6.5
2023-05-27,15.875416666666666,26.21,9.91
2023-05-28,11.70875,22.83,5.27
2023-05-29,4.551666666666667,5.9,3.27
2023-05-30,11.823749999999999,16.62,4.37
2023-05-31,30.148750000000003,51.29,4.28
2023-06-01,3.9454166666666666,6.54,1.99
2023-06-02,4.071666666666666,5.9,1.92
2023-06-03,18.135833333333334,31.58,6.51
2023-06-04,11.483333333333334,24.59,6.97
2023-06-05,8.889999999999999,12.68,3.24
2023-06-06,7.519583333333333,10.43,3.17
2023-06-07,12.03375,18.34,3.57
2023-06-08,14.047083333333333,21.37,4.52
2023-06-09,13.870833333333332,20.83,7.61
2023-06-10,31.12875,52.9,12.87
2023-06-11,15.906666666666666,48.0,11.84
2023-06-12,41.64625,60.72,13.85
2023-06-13,15.85875,25.07,10.78
2023-06-14,13.225833333333334,18.75,8.54
2023-06-15,17.192916666666665,23.14,12.23
2023-06-16,20.645,30.93,11.71
2023-06-17,40.84875,61.7,23.74
2023-06-18,25.39625,57.89,12.47
2023-06-19,17.055416666666666,23.8,12.71
2023-06-20,22.933333333333334,39.18,11.61
2023-06-21,15.434583333333334,24.38,6.52
2023-06-22,23.714583333333334,34.3,11.82
2023-06-23,26.77541666666667,43.08,13.21
2023-06-24,17.680416666666666,25.86,9.66
2023-06-25,11.933749999999998,21.59,6.73
2023-06-26,18.256249999999998,29.99,6.3
2023-06-27,24.08666666666667,34.21,16.29
2023-06-28,21.720416666666665,32.43,6.78
2023-06-29,24.415000000000003,39.03,15.55
2023-06-30,19.24125,30.74,9.99
2023-07-01,7.267916666666667,14.52,3.51
2023-07-02,15.566249999999998,24.7,6.5
2023-07-03,14.472083333333332,21.68,4.88
2023-07-04,18.90791666666667,35.14,4.58
2023-07-05,22.187083333333334,31.53,7.51
2023-07-06,17.832916666666666,29.4,11.33
2023-07-07,44.32458333333333,68.09,18.76
2023-07-08,29.441666666666666,67.28,16.85
2023-07-09,19.954166666666666,34.96,10.7
2023-07-10,7.435833333333334,23.61,5.35
2023-07-11,22.709166666666665,41.93,4.5
2023-07-12,12.259583333333333,20.71,4.35
2023-07-13,10.753749999999998,15.17,5.04
2023-07-14,11.186250000000001,14.75,5.98
2023-07-15,17.38375,28.16,6.43
2023-07-16,13.408333333333333,25.89,3.31
2023-07-17,16.993333333333336,23.32,6.19
2023-07-18,28.787916666666664,39.32,20.65
2023-07-19,18.04375,26.59,7.71
2023-07-20,21.625416666666666,29.05,15.27
2023-07-21,30.06041666666667,44.79,15.27
2023-07-22,15.274583333333332,31.81,7.35
2023-07-23,11.699583333333335,19.22,4.9
2023-07-24,19.88625,31.95,9.67
2023-07-25,22.61375,36.19,12.2
2023-07-26,18.864166666666666,29.97,6.93
2023-07-27,17.491666666666667,26.41,4.57
2023-07-28,23.761666666666667,39.3,11.59
2023-07-29,17.720833333333335,29.53,7.75
2023-07-30,15.169583333333334,33.34,6.63
2023-07-31,17.285,32.98,3.97
2023-08-01,13.176363636363636,23.7,6.36
2023-08-02,25.325,49.57,7.43
2023-08-03,17.080833333333334,26.02,6.02
2023-08-04,33.085,57.3,12.0
2023-08-05,25.73,53.54,16.55
2023-08-06,10.382083333333332,19.9,4.71
2023-08-07,26.846666666666668,36.26,15.48
2023-08-08,37.333333333333336,68.48,16.31
2023-08-09,22.7825,37.96,15.15
2023-08-10,16.764583333333334,32.1,8.05
2023-08-11,17.046666666666667,22.13,10.21
2023-08-12,7.010000000000001,19.86,4.2
2023-08-13,11.295416666666666,15.5,6.45
2023-08-14,9.955833333333333,17.92,6.43
2023-08-15,23.551666666666666,38.32,9.38
2023-08-16,21.4075,46.7,11.22
2023-08-17,13.124583333333334,22.51,7.73
2023-08-18,18.392916666666668,31.17,7.52
2023-08-19,13.829583333333334,33.61,4.62
2023-08-20,18.575416666666666,30.3,11.07
2023-08-21,17.08791666666667,26.43,8.0
2023-08-22,20.868333333333332,34.82,11.65
2023-08-23,33.67125,54.56,19.44
2023-08-24,36.99916666666667,50.32,25.29
2023-08-25,20.738333333333333,32.95,8.49
2023-08-26,31.74875,60.4,14.67
2023-08-27,23.258333333333336,45.1,11.65
2023-08-28,17.100833333333334,31.05,9.06
2023-08-29,26.389166666666668,41.57,13.99
2023-08-30,20.551666666666666,31.19,8.06
2023-08-31,28.537916666666664,39.75,17.58
2023-09-01,26.159166666666664,41.31,17.24
2023-09-02,16.0275,24.14,10.37
2023-09-03,25.407083333333333,38.21,15.87
2023-09-04,19.75875,32.28,14.79
2023-09-05,35.32833333333333,60.53,21.54
2023-09-06,42.798750000000005,63.77,24.0
2023-09-07,52.06875,93.37,16.11
2023-09-08,73.015,101.66,38.0
2023-09-09,51.10041666666667,80.98,24.66
2023-09-10,39.479166666666664,79.42,13.68
2023-09-11,30.008750000000003,54.12,8.49
2023-09-12,28.844583333333333,44.43,11.67
2023-09-13,21.7375,36.51,4.37
2023-09-14,27.609166666666667,43.95,15.16
2023-09-15,38.692083333333336,60.1,21.62
2023-09-16,29.47583333333333,62.72,11.32
2023-09-17,21.40833333333333,38.1,8.67
2023-09-18,20.42125,37.43,7.59
2023-09-19,11.636249999999999,20.39,4.88
2023-09-20,21.31,49.33,4.45
2023-09-21,28.868333333333336,56.97,5.05
2023-09-22,19.329166666666666,29.35,9.54
2023-09-23,29.851249999999997,43.14,17.27
2023-09-24,13.233333333333334,36.28,5.66
2023-09-25,25.014583333333334,41.57,3.75
2023-09-26,45.94541666666667,64.66,20.71
2023-09-27,29.198333333333334,49.56,16.71
2023-09-28,28.242083333333337,46.71,2.72
2023-09-29,31.715833333333332,61.59,8.47
2023-09-30,13.838333333333333,38.28,6.75
2023-10-01,22.767083333333332,34.97,12.5
2023-10-02,38.68458333333333,55.12,21.9
2023-10-03,25.712083333333336,43.1,9.35
2023-10-04,20.814583333333335,34.46,12.26
2023-10-05,27.0475,47.16,7.23
2023-10-06,22.546666666666667,38.88,5.89
2023-10-07,18.364583333333332,36.45,6.04
2023-10-08,27.63083333333333,43.08,17.59
2023-10-09,49.51708333333334,94.52,18.42
2023-10-10,23.6775,45.66,11.36
2023-10-11,20.766666666666666,33.1,4.45
2023-10-12,42.156666666666666,62.45,13.18
2023-10-13,12.959166666666667,33.05,3.55
2023-10-14,23.892916666666665,45.58,7.74
2023-10-15,24.081666666666667,51.33,10.5
2023-10-16,58.82791666666666,78.05,47.01
2023-10-17,22.965,32.21,12.76
2023-10-18,29.729166666666668,49.77,12.51
2023-10-19,27.091250000000002,51.53,5.25
2023-10-20,30.282916666666665,45.72,15.35
2023-10-21,22.269583333333333,31.1,7.86
2023-10-22,32.05583333333333,53.48,15.04
2023-10-23,32.083333333333336,45.11,20.36
2023-10-24,58.27791666666667,101.21,29.71
2023-10-25,40.40833333333333,56.36,24.53
2023-10-26,38.67625,55.28,25.61
2023-10-27,40.36333333333334,53.59,27.28
2023-10-28,33.56666666666667,53.54,16.99
2023-10-29,41.5876,71.76,9.65
2023-10-30,40.658750000000005,69.9,7.28
2023-10-31,30.71291666666667,52.01,18.42
2023-11-01,28.784166666666664,46.48,5.98
2023-11-02,47.626666666666665,93.08,34.6
2023-11-03,36.05166666666667,75.42,6.7
2023-11-04,32.479166666666664,55.01,17.46
2023-11-05,23.217083333333335,48.02,10.33
2023-11-06,29.7675,46.38,14.98
2023-11-07,33.778749999999995,57.01,12.07
2023-11-08,43.83583333333333,73.21,12.3
2023-11-09,42.00083333333333,64.25,22.22
2023-11-10,42.9075,64.14,10.84
2023-11-11,40.150416666666665,69.31,18.39
2023-11-12,47.40416666666667,67.74,19.31
2023-11-13,25.460416666666664,33.88,11.76
2023-11-14,42.275416666666665,77.46,6.55
2023-11-15,29.59375,55.89,8.21
2023-11-16,60.48041666666666,86.91,38.28
2023-11-17,45.73833333333334,82.23,14.67
2023-11-18,22.400000000000002,35.52,9.67
2023-11-19,11.048333333333334,19.08,3.64
2023-11-20,51.245000000000005,94.28,8.49
2023-11-21,41.74,62.73,9.54
2023-11-22,41.322916666666664,61.61,21.06
2023-11-23,36.933749999999996,53.72,16.54
2023-11-24,29.946250000000003,54.14,9.21
2023-11-25,43.83958333333334,65.96,24.39
2023-11-26,36.70041666666667,51.11,27.12
2023-11-27,41.80041666666667,62.69,6.4
2023-11-28,49.97291666666666,79.97,12.19
2023-11-29,49.63958333333333,72.79,27.48
2023-11-30,41.32833333333333,54.83,28.06
2023-12-01,39.30416666666667,49.36,22.1
2023-12-02,45.37083333333334,71.89,15.05
2023-12-03,53.22625,87.6,22.51
2023-12-04,37.602916666666665,63.26,7.97
2023-12-05,47.788333333333334,72.36,15.48
2023-12-06,54.504999999999995,75.21,19.31
2023-12-07,26.39625,42.81,13.0
2023-12-08,44.40416666666667,69.99,15.94
2023-12-09,23.749583333333334,34.5,12.42
2023-12-10,22.68375,42.29,5.17
2023-12-11,60.28041666666667,104.51,7.82
2023-12-12,82.58624999999999,127.33,32.01
2023-12-13,34.971363636363634,50.66,16.86
2023-12-14,51.041666666666664,79.38,15.74
2023-12-15,44.127916666666664,55.18,28.21
2023-12-16,19.992916666666666,30.25,6.75
2023-12-17,18.274166666666666,30.56,5.46
2023-12-18,29.924166666666665,66.8,6.98
2023-12-19,38.3125,64.78,5.94
2023-12-20,34.631052631578946,62.79,10.73
2023-12-21,11.992777777777778,25.03,3.56
2023-12-22,10.691176470588236,16.01,2.95
2023-12-23,16.389444444444443,33.11,3.47
2023-12-24,6.8116666666666665,12.79,1.79
2023-12-25,11.764444444444443,26.38,2.05
2023-12-26,37.763888888888886,74.0,2.7
2023-12-27,20.782941176470587,32.93,3.47
2023-12-28,14.240555555555554,26.02,2.06
2023-12-29,18.764444444444443,45.72,2.99
