Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-07-26,5.9629166666666675,7.7,4.67
2022-07-27,6.660416666666666,10.09,4.87
2022-07-28,8.273333333333333,11.86,6.0
2022-07-29,7.389166666666667,12.52,4.97
2022-07-30,9.959583333333333,17.89,6.13
2022-07-31,7.38375,9.3,6.0
2022-08-01,5.9937499999999995,10.25,3.87
2022-08-02,8.21875,11.79,4.59
2022-08-03,7.730416666666667,10.03,6.16
2022-08-04,4.741666666666666,7.36,3.1
2022-08-05,4.0075,4.78,3.33
2022-08-06,8.783333333333333,11.89,4.15
2022-08-07,8.793750000000001,12.46,6.18
2022-08-08,6.629583333333334,9.02,4.51
2022-08-09,7.51125,11.84,6.39
2022-08-10,6.662916666666667,8.73,5.61
2022-08-11,10.31625,24.0,5.68
2022-08-12,10.722916666666668,12.94,8.52
2022-08-13,11.109583333333333,12.91,10.04
2022-08-14,11.6825,15.57,9.02
2022-08-15,13.342500000000001,18.42,10.05
2022-08-16,14.51375,18.95,8.16
2022-08-17,12.43875,23.59,0.0
2022-08-18,7.580416666666667,12.25,0.0
2022-08-19,5.692916666666666,7.08,3.3
2022-08-20,8.619583333333333,13.75,5.17
2022-08-21,7.596666666666667,11.03,5.46
2022-08-22,7.769583333333333,10.52,6.17
2022-08-23,7.307083333333334,10.15,5.65
2022-08-24,6.130416666666666,8.01,4.79
2022-08-25,8.599166666666667,12.73,5.86
2022-08-26,11.245416666666666,13.77,8.94
2022-08-27,8.9325,12.42,6.56
2022-08-28,6.305833333333333,7.03,5.59
2022-08-29,3.797083333333333,6.95,3.03
2022-08-30,4.4275,5.43,3.86
2022-08-31,3.6962500000000005,4.58,2.52
2022-09-01,7.332083333333333,11.87,4.08
2022-09-02,12.470833333333333,20.8,8.8
2022-09-03,15.027500000000002,26.26,8.11
2022-09-04,9.825000000000001,15.8,7.58
2022-09-05,5.2250000000000005,7.8,3.88
2022-09-06,6.909166666666667,8.84,5.68
2022-09-07,6.7,9.34,4.43
2022-09-08,6.7775,16.08,0.73
2022-09-09,9.27625,15.22,6.17
2022-09-10,10.197083333333333,13.89,7.54
2022-09-11,10.447083333333333,13.97,7.81
2022-09-12,10.35,12.94,8.48
2022-09-13,7.407916666666666,13.74,5.57
2022-09-14,6.5225,8.93,5.23
2022-09-15,7.766666666666667,11.0,6.4
2022-09-16,5.2612499999999995,9.95,3.28
2022-09-17,5.868333333333333,11.04,4.2
2022-09-18,5.095416666666666,8.51,3.28
2022-09-19,3.3970833333333332,5.76,2.24
2022-09-20,6.204166666666667,10.91,4.34
2022-09-21,10.4975,15.35,6.59
2022-09-22,11.0375,18.52,7.94
2022-09-23,9.912916666666666,13.1,7.33
2022-09-24,4.052083333333333,7.16,2.89
2022-09-25,4.5408333333333335,7.61,2.39
2022-09-26,7.82375,11.67,4.72
2022-09-27,10.675416666666665,16.91,4.64
2022-09-28,8.232083333333334,16.5,5.12
2022-09-29,9.979583333333332,15.91,6.57
2022-09-30,9.649166666666668,15.02,4.93
2022-10-01,7.538333333333333,9.84,5.69
2022-10-02,8.168750000000001,14.83,6.2
2022-10-03,12.286666666666667,18.45,9.24
2022-10-04,7.052083333333333,14.02,5.77
2022-10-05,7.040833333333333,13.24,3.73
2022-10-06,8.241249999999999,22.54,1.6
2022-10-07,8.708333333333334,21.81,0.0
2022-10-08,8.31625,14.78,5.63
2022-10-09,7.165833333333333,11.76,5.24
2022-10-10,8.738333333333333,11.71,7.03
2022-10-11,14.757916666666667,21.35,8.0
2022-10-12,12.313749999999999,16.08,9.96
2022-10-13,11.121666666666668,15.96,6.68
2022-10-14,10.652083333333334,16.4,6.89
2022-10-15,3.4720833333333334,9.11,1.66
2022-10-16,0.38999999999999996,3.13,0.0
2022-10-17,7.689166666666666,10.67,5.69
2022-10-18,8.48,15.55,5.65
2022-10-19,9.39125,14.43,7.11
2022-10-20,12.759583333333333,16.66,6.88
2022-10-21,9.885,13.4,8.17
2022-10-22,7.581666666666667,12.27,5.25
2022-10-23,5.646249999999999,8.79,2.38
2022-10-24,7.009583333333333,12.34,2.0
2022-10-25,8.126666666666667,11.97,6.0
2022-10-26,7.422083333333333,12.3,6.06
2022-10-27,8.79125,14.75,5.92
2022-10-28,9.772083333333333,13.17,6.51
2022-10-29,10.290000000000001,16.95,5.64
2022-10-30,6.5484,8.22,5.42
2022-10-31,7.598333333333334,15.05,5.45
2022-11-01,7.9558333333333335,15.98,4.29
2022-11-02,5.864583333333333,9.72,2.31
2022-11-03,5.375416666666666,12.31,2.05
2022-11-04,10.369166666666667,18.52,4.17
2022-11-05,8.40125,18.17,4.42
2022-11-06,5.015416666666667,9.21,2.89
2022-11-07,6.69125,9.01,4.62
2022-11-08,7.2508333333333335,14.27,0.66
2022-11-09,4.250416666666667,7.76,2.46
