Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-05-25,7.850833333333333,10.99,6.12
2024-05-26,4.75125,6.99,3.95
2024-05-27,3.2899999999999996,4.93,2.4
2024-05-28,4.679583333333333,9.08,1.81
2024-05-29,3.845416666666667,6.07,1.84
2024-05-30,3.060416666666667,4.94,2.24
2024-05-31,5.015833333333333,7.93,3.28
2024-06-01,6.42875,13.23,3.98
2024-06-02,7.890416666666667,11.02,4.76
2024-06-03,4.884166666666666,6.46,3.39
2024-06-04,5.181666666666667,8.17,2.73
2024-06-05,7.988333333333333,10.67,4.55
2024-06-06,9.287083333333333,12.88,6.61
2024-06-07,6.869583333333334,9.21,5.11
2024-06-08,3.545,4.71,2.43
2024-06-09,4.639583333333333,6.29,3.95
2024-06-10,4.003333333333333,9.01,1.64
2024-06-11,4.178333333333334,7.39,2.81
2024-06-12,6.317083333333334,9.0,5.0
2024-06-13,5.384166666666666,6.61,3.93
2024-06-14,2.111666666666667,4.19,1.0
2024-06-15,4.31,8.85,2.72
2024-06-16,5.640416666666667,9.27,3.6
2024-06-17,3.6733333333333333,5.07,2.59
2024-06-18,5.394583333333333,6.82,4.1
2024-06-19,5.055416666666667,8.05,3.94
2024-06-20,4.8475,6.27,3.94
2024-06-21,6.1066666666666665,8.62,5.02
2024-06-22,3.9616666666666664,6.38,2.39
2024-06-23,3.3920833333333333,6.63,2.02
2024-06-24,5.293333333333334,6.59,4.08
2024-06-25,7.365416666666667,8.96,4.43
2024-06-26,10.810416666666667,14.86,7.27
2024-06-27,7.9504166666666665,13.48,4.15
2024-06-28,5.158333333333333,6.91,3.85
2024-06-29,5.759583333333333,7.68,4.95
2024-06-30,4.663333333333333,7.26,3.37
2024-07-01,4.3254166666666665,6.01,2.54
2024-07-02,5.46375,9.24,3.33
2024-07-03,5.1033333333333335,8.57,4.36
2024-07-04,4.225833333333333,5.92,3.63
2024-07-05,3.3495833333333334,6.42,1.61
2024-07-06,2.9012499999999997,8.15,1.65
2024-07-07,3.62375,5.51,2.11
2024-07-08,3.5179166666666664,5.17,2.9
2024-07-09,4.680416666666667,9.87,2.4
2024-07-10,3.4445833333333336,13.52,1.82
2024-07-11,3.5683333333333334,4.34,2.63
2024-07-12,4.703333333333333,6.23,3.52
2024-07-13,4.5754166666666665,6.05,3.43
2024-07-14,4.72625,6.53,3.58
2024-07-15,6.065,7.86,4.43
2024-07-16,3.887916666666667,5.85,2.47
2024-07-17,5.41,7.34,4.44
2024-07-18,6.524583333333333,9.25,4.69
2024-07-19,8.482083333333334,15.1,5.96
2024-07-20,4.742916666666667,9.02,2.39
2024-07-21,2.652083333333333,4.46,1.95
2024-07-22,3.7779166666666666,5.33,2.32
2024-07-23,4.354166666666667,6.89,2.81
2024-07-24,5.2875000000000005,8.16,3.39
2024-07-25,4.336875,6.04,3.14
