Date,NO2_mean,NO2_max,NO2_min
2022-03-02,47.9375,65.22,26.74
2022-03-03,41.315,51.83,26.19
2022-03-04,34.565,48.42,19.8
2022-03-05,25.828333333333333,43.06,10.37
2022-03-06,16.06,24.66,6.36
2022-03-07,24.435833333333335,44.12,7.87
2022-03-08,28.7825,39.87,19.36
2022-03-09,28.142916666666665,41.37,17.62
2022-03-10,23.991249999999997,35.72,13.22
2022-03-11,25.722083333333334,52.19,14.82
2022-03-12,10.816666666666668,20.35,4.75
2022-03-13,18.7975,35.43,6.98
2022-03-14,35.562083333333334,56.85,16.84
2022-03-15,34.635416666666664,48.21,20.01
2022-03-16,33.20458333333333,47.15,17.04
2022-03-17,35.01166666666666,68.49,9.7
2022-03-18,33.6325,49.63,16.32
2022-03-19,20.988333333333333,30.46,14.2
2022-03-20,36.36625,67.61,21.95
2022-03-21,42.41416666666667,56.65,17.9
2022-03-22,41.10375,68.98,17.28
2022-03-23,59.73458333333334,89.96,23.26
2022-03-24,60.822916666666664,94.47,25.86
2022-03-25,45.217083333333335,63.61,25.33
2022-03-26,31.8625,46.47,16.47
2022-03-27,24.506521739130434,42.07,15.62
2022-03-28,40.63375,49.78,26.32
2022-03-29,22.865,39.16,17.72
2022-03-30,24.852083333333336,44.35,8.43
2022-03-31,17.562916666666666,27.95,6.54
2022-04-01,22.27416666666667,33.94,7.91
2022-04-02,30.065833333333334,57.93,14.52
2022-04-03,35.83875,63.24,13.98
2022-04-04,28.317916666666665,44.66,10.59
2022-04-05,25.832916666666666,38.13,15.57
2022-04-06,18.305833333333332,30.44,5.21
2022-04-07,14.132083333333334,29.07,5.37
2022-04-08,33.85958333333333,56.09,13.48
2022-04-09,30.271666666666665,49.87,14.2
2022-04-10,23.477500000000003,46.48,10.62
2022-04-11,35.0775,53.92,18.0
2022-04-12,32.64416666666667,53.74,18.06
2022-04-13,26.38416666666667,47.0,11.36
2022-04-14,36.818333333333335,50.1,19.06
2022-04-15,28.067916666666665,46.5,13.81
2022-04-16,27.934166666666666,37.99,18.7
2022-04-17,29.299583333333334,50.5,12.66
2022-04-18,26.01375,39.22,15.88
2022-04-19,30.008750000000003,48.04,16.54
2022-04-20,24.641666666666666,36.26,11.08
2022-04-21,29.919583333333335,43.79,18.1
2022-04-22,23.1525,36.27,9.57
2022-04-23,16.845,24.15,9.09
