Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-03-25,5.36375,8.59,3.03
2024-03-26,8.045416666666666,13.25,4.65
2024-03-27,3.0054166666666666,6.67,1.82
2024-03-28,3.795,7.75,0.29
2024-03-29,6.0675,9.14,4.27
2024-03-30,4.7,6.77,3.62
2024-03-31,11.235652173913044,19.35,4.14
2024-04-01,5.401666666666667,22.26,2.46
2024-04-02,2.2866666666666666,8.49,0.0
2024-04-03,1.6524999999999999,6.13,0.0
2024-04-04,4.574583333333334,12.77,0.0
2024-04-05,6.103750000000001,9.37,3.93
2024-04-06,3.56625,6.49,0.95
2024-04-07,8.4125,12.04,3.48
2024-04-08,3.27,9.11,1.66
2024-04-09,5.007916666666667,7.49,1.74
2024-04-10,7.785833333333334,15.63,5.06
2024-04-11,3.939583333333333,16.39,2.51
2024-04-12,5.3116666666666665,8.39,3.43
2024-04-13,5.091666666666667,9.8,3.94
2024-04-14,3.4166666666666665,9.17,0.05
2024-04-15,2.4587499999999998,3.2,1.27
2024-04-16,3.174583333333333,4.5,2.47
2024-04-17,5.093333333333334,6.25,4.71
2024-04-18,2.8554166666666667,5.12,2.2
2024-04-19,5.695416666666667,9.88,3.12
2024-04-20,6.0675,11.22,3.26
2024-04-21,4.9174999999999995,7.17,3.94
2024-04-22,5.607500000000001,9.23,4.53
2024-04-23,5.477083333333333,9.82,4.04
2024-04-24,5.121666666666667,6.37,4.21
2024-04-25,7.860416666666667,9.45,6.91
2024-04-26,7.663333333333333,10.87,4.7
2024-04-27,4.40375,7.84,1.64
2024-04-28,3.221666666666667,8.15,0.84
2024-04-29,3.7737499999999997,6.96,2.17
2024-04-30,5.424166666666667,10.27,3.12
2024-05-01,14.209583333333333,18.99,9.61
2024-05-02,16.27625,22.7,6.77
2024-05-03,3.4275,7.21,0.74
2024-05-04,5.257916666666667,8.63,2.45
2024-05-05,6.591666666666666,12.79,3.42
2024-05-06,9.270833333333334,17.55,3.24
2024-05-07,10.149583333333334,15.74,7.01
2024-05-08,11.995416666666666,18.44,6.3
2024-05-09,11.682083333333333,15.79,8.44
2024-05-10,11.914166666666667,16.23,8.21
2024-05-11,18.639583333333334,23.06,13.37
2024-05-12,17.00166666666667,21.81,12.33
2024-05-13,6.7925,19.14,1.79
2024-05-14,5.935416666666666,12.37,3.47
2024-05-15,4.6225,7.61,2.5
2024-05-16,10.67125,15.54,5.03
2024-05-17,6.365416666666667,10.93,4.48
2024-05-18,10.306666666666667,13.09,6.36
2024-05-19,10.7325,12.71,7.12
2024-05-20,9.777916666666666,12.02,7.65
2024-05-21,8.9175,11.82,5.39
2024-05-22,10.22125,13.82,6.35
2024-05-23,3.875,7.82,2.53
2024-05-24,5.279583333333334,11.32,2.77
2024-05-25,7.1825,10.66,5.1
2024-05-26,4.802083333333333,6.49,3.89
2024-05-27,4.5841666666666665,6.93,3.47
2024-05-28,3.558333333333333,8.54,0.0
2024-05-29,8.032916666666667,11.59,1.43
2024-05-30,3.015,7.17,2.05
2024-05-31,4.579583333333333,8.41,2.67
2024-06-01,6.93875,13.16,4.65
2024-06-02,9.104583333333332,12.48,5.77
2024-06-03,4.649583333333333,7.3,3.01
2024-06-04,5.482916666666667,7.87,2.79
2024-06-05,8.6675,10.64,5.36
2024-06-06,9.895833333333334,13.38,6.97
2024-06-07,7.2825,9.07,5.66
2024-06-08,3.7424999999999997,5.14,2.4
2024-06-09,3.8366666666666664,4.81,3.32
2024-06-10,4.5216666666666665,6.89,2.77
2024-06-11,5.310833333333333,7.33,3.86
2024-06-12,11.055416666666666,16.35,7.45
2024-06-13,5.319583333333333,9.52,3.33
2024-06-14,1.9466666666666665,4.14,0.23
2024-06-15,4.950833333333333,9.62,2.55
2024-06-16,6.495,9.95,5.07
2024-06-17,5.7129166666666675,8.21,4.45
2024-06-18,5.047083333333333,6.59,4.12
2024-06-19,4.115833333333334,6.43,2.77
2024-06-20,4.66,9.05,3.11
2024-06-21,6.791250000000001,9.02,5.51
2024-06-22,3.1020833333333333,7.28,1.54
2024-06-23,5.514166666666667,7.01,2.78
2024-06-24,4.787916666666667,7.44,3.49
2024-06-25,8.807916666666667,12.74,3.67
2024-06-26,11.149166666666666,13.32,9.6
2024-06-27,8.794583333333334,14.12,5.2
2024-06-28,7.445833333333333,11.32,5.55
2024-06-29,5.988333333333333,9.57,5.11
2024-06-30,3.625833333333333,6.54,2.73
2024-07-01,4.265,6.9,2.2
2024-07-02,6.103750000000001,10.0,3.57
2024-07-03,5.142916666666667,9.34,4.18
2024-07-04,4.190833333333333,6.06,3.41
2024-07-05,3.1970833333333335,6.46,1.09
2024-07-06,2.5941666666666667,8.57,0.86
2024-07-07,4.983333333333333,7.27,2.78
2024-07-08,4.244583333333334,9.62,2.52
2024-07-09,4.345,9.1,2.4
2024-07-10,2.0770833333333334,3.4,1.47
2024-07-11,3.669583333333333,5.03,2.44
2024-07-12,5.14875,7.48,3.87
2024-07-13,3.9149999999999996,6.27,1.81
2024-07-14,5.2820833333333335,6.94,4.17
2024-07-15,6.93375,10.34,5.02
2024-07-16,6.175416666666667,7.83,4.8
2024-07-17,6.469166666666666,8.72,5.13
2024-07-18,5.169583333333333,7.7,3.21
2024-07-19,9.897499999999999,17.09,4.4
2024-07-20,3.340833333333333,11.28,0.89
2024-07-21,2.5375,4.65,1.79
2024-07-22,5.149583333333333,6.73,2.42
2024-07-23,5.260833333333333,7.76,3.2
2024-07-24,5.09,7.29,3.18
2024-07-25,4.044705882352941,5.67,2.9
