Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-02-07,18.784583333333334,31.73,7.76
2023-02-08,28.229166666666668,38.19,18.06
2023-02-09,18.774583333333332,27.54,6.46
2023-02-10,16.679583333333333,24.81,7.37
2023-02-11,8.638333333333334,13.37,5.05
2023-02-12,9.421666666666667,18.62,2.64
2023-02-13,22.366666666666664,29.93,14.08
2023-02-14,35.937916666666666,48.08,25.06
2023-02-15,29.51,56.12,11.48
2023-02-16,5.08375,7.48,2.66
2023-02-17,3.8783333333333334,11.93,2.45
2023-02-18,3.355,6.66,2.01
2023-02-19,5.56125,7.69,3.68
2023-02-20,4.9504166666666665,12.7,3.21
2023-02-21,10.799583333333333,22.06,5.18
2023-02-22,15.994583333333333,25.61,6.75
2023-02-23,4.639166666666667,8.68,3.15
2023-02-24,9.128333333333334,12.52,5.85
2023-02-25,5.2124999999999995,6.38,4.18
2023-02-26,4.710416666666666,7.73,3.9
2023-02-27,5.674166666666667,7.65,4.64
2023-02-28,4.591666666666667,6.22,3.45
2023-03-01,4.270833333333333,6.41,3.14
2023-03-02,9.945833333333333,18.74,4.44
2023-03-03,5.034166666666667,7.0,3.74
2023-03-04,5.05375,9.24,2.93
2023-03-05,11.508333333333333,19.06,5.24
2023-03-06,9.157916666666667,16.08,3.63
2023-03-07,7.2175,14.12,2.77
2023-03-08,7.710833333333333,18.94,0.6
2023-03-09,8.77,13.11,3.88
2023-03-10,2.6354166666666665,6.71,0.89
2023-03-11,6.486666666666667,15.07,3.44
2023-03-12,6.125,15.22,3.21
2023-03-13,11.050416666666665,26.01,0.0
2023-03-14,3.5716666666666668,7.66,2.5
2023-03-15,5.54375,9.36,4.31
2023-03-16,5.546666666666667,10.18,3.31
2023-03-17,6.0512500000000005,9.89,3.27
2023-03-18,6.2058333333333335,11.78,2.63
2023-03-19,4.1987499999999995,7.29,2.46
2023-03-20,7.458749999999999,13.03,5.77
2023-03-21,6.373333333333334,11.12,5.02
2023-03-22,5.715,11.07,1.68
2023-03-23,9.480434782608697,15.13,3.09
2023-03-24,5.800869565217391,8.39,3.22
2023-03-25,6.802499999999999,14.66,4.08
2023-03-26,3.895217391304348,9.71,1.58
2023-03-27,2.879583333333333,3.88,2.36
2023-03-28,4.328333333333333,7.32,2.73
2023-03-29,6.399583333333333,9.3,5.02
2023-03-30,8.500416666666666,11.73,5.18
2023-03-31,4.934583333333333,11.6,2.99
2023-04-01,5.405833333333334,11.24,3.84
2023-04-02,3.4316666666666666,9.21,0.0
2023-04-03,5.646666666666667,9.17,0.0
2023-04-04,9.075416666666667,13.44,5.58
2023-04-05,10.531666666666666,18.08,7.5
2023-04-06,4.9624999999999995,16.03,3.02
2023-04-07,5.310833333333334,10.14,3.61
2023-04-08,11.268333333333333,17.98,6.1
2023-04-09,14.474166666666667,24.02,5.24
2023-04-10,6.327916666666667,12.29,4.1
2023-04-11,4.726666666666667,7.9,1.45
2023-04-12,4.87375,9.05,2.39
2023-04-13,4.825833333333333,7.04,2.33
2023-04-14,5.3237499999999995,13.3,3.97
2023-04-15,7.767500000000001,18.69,3.98
2023-04-16,6.2625,18.0,0.0
2023-04-17,13.733333333333334,22.87,0.0
2023-04-18,16.424166666666668,21.39,9.26
2023-04-19,14.517826086956523,24.1,5.75
2023-04-20,8.0825,13.34,5.65
2023-04-21,13.647916666666667,24.61,3.99
2023-04-22,19.157826086956522,30.09,6.32
2023-04-23,5.857083333333333,13.03,3.76
2023-04-24,8.964583333333334,20.16,3.76
2023-04-25,5.383913043478261,6.45,4.25
2023-04-26,6.9375,12.26,5.39
2023-04-27,16.337391304347825,21.77,9.5
2023-04-28,6.224347826086956,13.57,2.75
2023-04-29,12.359130434782609,17.86,8.25
2023-04-30,15.79125,25.1,8.35
2023-05-01,7.538260869565217,17.55,4.12
2023-05-02,7.179565217391304,9.16,5.64
2023-05-03,9.114782608695652,10.27,7.02
2023-05-04,14.435833333333333,22.28,3.22
2023-05-05,5.439166666666666,7.99,3.15
2023-05-06,6.319166666666667,10.33,2.99
2023-05-07,6.519166666666667,11.53,3.18
2023-05-08,6.0874999999999995,10.54,3.58
2023-05-09,4.439583333333333,8.42,2.61
2023-05-10,4.914583333333334,8.43,3.44
2023-05-11,4.51625,6.76,2.64
2023-05-12,8.465833333333334,13.91,3.44
2023-05-13,9.855833333333333,14.5,7.62
2023-05-14,12.0875,17.57,4.85
2023-05-15,4.789130434782609,7.11,4.05
2023-05-16,6.90304347826087,12.26,4.7
2023-05-17,8.565652173913042,10.47,7.4
2023-05-18,6.89304347826087,7.97,5.65
2023-05-19,9.182173913043478,12.44,6.74
2023-05-20,7.486521739130435,11.32,5.34
2023-05-21,7.130000000000001,9.85,5.8
2023-05-22,6.033043478260869,7.84,5.01
2023-05-23,6.551304347826087,8.51,5.76
2023-05-24,8.660434782608695,12.87,4.84
2023-05-25,9.5,12.2,8.36
2023-05-26,9.051428571428572,11.14,6.83
2023-05-27,9.62875,11.76,7.96
2023-05-28,7.78,13.2,5.07
2023-05-29,4.61,5.76,3.35
2023-05-30,8.071666666666667,12.05,2.97
2023-05-31,5.704583333333333,8.63,2.18
2023-06-01,6.012083333333333,11.28,0.0
2023-06-02,7.406666666666666,11.93,1.96
2023-06-03,8.705416666666666,13.54,5.87
2023-06-04,5.487916666666667,7.61,4.42
2023-06-05,5.041666666666667,5.68,4.09
2023-06-06,5.956666666666667,7.98,4.67
2023-06-07,7.7754166666666675,9.57,6.23
2023-06-08,7.1625000000000005,7.91,6.36
2023-06-09,12.372083333333334,18.22,7.11
2023-06-10,13.815833333333332,17.55,10.35
2023-06-11,14.279583333333333,21.61,10.32
2023-06-12,16.76875,27.0,6.0
2023-06-13,12.455833333333333,16.17,9.2
2023-06-14,8.717916666666666,12.16,4.94
2023-06-15,9.660833333333334,11.46,7.32
2023-06-16,8.366249999999999,16.74,6.57
2023-06-17,10.459166666666667,17.58,5.7
2023-06-18,13.998333333333333,20.31,7.46
2023-06-19,7.785,20.36,3.95
2023-06-20,6.879583333333334,14.17,4.41
2023-06-21,4.405,5.08,3.98
2023-06-22,4.7375,7.79,2.59
2023-06-23,4.464583333333334,8.92,1.97
2023-06-24,5.8,9.61,3.72
2023-06-25,4.547916666666667,6.74,2.24
2023-06-26,4.922916666666667,6.5,2.69
2023-06-27,5.610416666666667,7.9,4.65
2023-06-28,8.950000000000001,11.29,6.26
2023-06-29,4.27125,10.71,1.09
2023-06-30,5.37,7.86,4.25
2023-07-01,5.005833333333333,13.84,1.99
2023-07-02,9.769583333333333,18.64,5.72
2023-07-03,5.75375,8.4,3.86
2023-07-04,5.947083333333333,8.9,4.28
2023-07-05,3.61375,5.44,2.65
2023-07-06,3.6999999999999997,4.33,2.83
2023-07-07,6.748333333333334,9.07,4.57
2023-07-08,6.992083333333333,9.9,4.15
2023-07-09,5.02375,6.76,4.33
2023-07-10,4.7562500000000005,5.66,4.18
2023-07-11,4.982916666666667,7.31,3.17
2023-07-12,4.016666666666667,6.13,3.26
2023-07-13,3.6425,4.55,2.79
2023-07-14,5.1450000000000005,8.31,2.89
2023-07-15,6.095416666666666,9.96,3.45
2023-07-16,6.321666666666666,9.95,4.39
2023-07-17,3.8433333333333333,10.02,2.19
2023-07-18,3.4166666666666665,6.61,2.79
2023-07-19,3.3320833333333333,5.04,2.4
2023-07-20,4.420833333333333,5.97,3.15
2023-07-21,5.791250000000001,9.97,2.89
2023-07-22,4.317916666666666,5.74,3.24
2023-07-23,2.8366666666666664,4.79,1.11
2023-07-24,3.6004166666666664,5.51,1.41
2023-07-25,4.4816666666666665,4.85,3.92
2023-07-26,5.095416666666667,7.14,3.39
2023-07-27,2.2066666666666666,3.65,1.06
2023-07-28,3.5425,6.18,2.5
2023-07-29,5.595,8.09,4.27
2023-07-30,4.064583333333333,6.52,2.96
2023-07-31,3.004583333333333,6.15,0.77
2023-08-01,4.902272727272727,7.13,3.3
2023-08-02,2.9250000000000003,6.85,0.89
2023-08-03,3.7145833333333336,6.05,2.35
2023-08-04,5.67875,9.03,3.85
2023-08-05,4.116666666666666,10.32,0.84
2023-08-06,2.98,3.92,2.26
2023-08-07,6.81375,7.73,3.03
2023-08-08,3.529166666666667,7.01,2.22
2023-08-09,3.4608333333333334,5.73,2.62
2023-08-10,4.7283333333333335,6.44,3.53
2023-08-11,4.6025,6.81,3.51
2023-08-12,5.666250000000001,8.14,4.31
2023-08-13,3.7975,5.33,2.86
2023-08-14,3.9616666666666664,4.99,3.4
2023-08-15,2.9441666666666664,3.93,2.13
2023-08-16,5.235,8.62,3.63
2023-08-17,7.18875,10.57,5.57
2023-08-18,16.51,28.69,3.94
2023-08-19,6.984583333333333,28.82,4.17
2023-08-20,6.324583333333333,10.45,4.2
2023-08-21,4.466666666666667,6.6,3.04
2023-08-22,3.5179166666666664,6.76,2.36
2023-08-23,4.766666666666667,6.96,3.2
2023-08-24,6.718333333333334,9.3,5.13
2023-08-25,2.3962499999999998,5.96,1.43
2023-08-26,3.0833333333333335,6.84,1.54
2023-08-27,2.64,3.54,1.91
2023-08-28,4.255,10.77,1.92
2023-08-29,3.810416666666667,5.85,2.86
2023-08-30,3.9079166666666665,5.97,2.65
2023-08-31,4.337083333333333,6.12,2.78
2023-09-01,5.139166666666667,8.75,3.09
2023-09-02,9.816666666666666,15.4,4.5
2023-09-03,11.5575,17.76,5.25
2023-09-04,14.112083333333333,30.59,3.35
2023-09-05,14.024583333333332,22.73,6.95
2023-09-06,16.996666666666666,36.84,9.58
2023-09-07,24.395833333333332,44.11,11.39
2023-09-08,13.005416666666667,23.92,9.29
2023-09-09,14.459166666666667,17.16,12.54
2023-09-10,25.444166666666664,60.4,8.45
2023-09-11,8.889583333333333,19.43,3.16
2023-09-12,4.732916666666667,6.53,2.27
2023-09-13,4.715416666666667,9.12,1.41
2023-09-14,4.222916666666666,5.73,3.12
2023-09-15,8.1525,15.06,4.09
2023-09-16,11.0625,18.2,5.81
2023-09-17,15.533333333333333,26.64,3.52
2023-09-18,4.985416666666667,16.52,3.07
2023-09-19,4.397083333333334,7.69,2.43
2023-09-20,5.7525,11.27,2.11
2023-09-21,3.234583333333333,6.68,2.33
2023-09-22,3.1158333333333332,5.3,2.27
2023-09-23,3.875833333333333,7.2,2.48
2023-09-24,4.788333333333333,6.14,3.8
2023-09-25,5.74625,7.54,4.31
2023-09-26,5.63,9.75,4.12
2023-09-27,6.982916666666667,8.26,5.79
2023-09-28,7.1308333333333325,11.45,3.72
2023-09-29,5.131666666666667,8.71,2.3
2023-09-30,5.569583333333333,7.41,4.32
2023-10-01,8.066666666666666,9.72,6.6
2023-10-02,8.484583333333333,15.72,4.5
2023-10-03,3.4670833333333335,8.57,2.61
2023-10-04,4.6241666666666665,6.75,2.69
2023-10-05,4.693333333333333,6.25,3.65
2023-10-06,5.898333333333333,10.37,3.74
2023-10-07,6.773333333333333,10.49,4.63
2023-10-08,9.3775,13.39,5.55
2023-10-09,12.489166666666668,17.24,7.63
2023-10-10,12.69,17.75,8.64
2023-10-11,11.713333333333333,14.88,9.12
2023-10-12,6.179583333333333,15.22,1.76
2023-10-13,6.665,12.87,1.83
2023-10-14,4.2004166666666665,7.33,3.06
2023-10-15,3.5308333333333333,6.48,2.35
2023-10-16,6.614583333333333,12.66,4.15
2023-10-17,5.571666666666666,7.41,4.21
2023-10-18,7.028333333333333,12.18,1.5
2023-10-19,5.299166666666666,8.85,1.8
2023-10-20,3.9983333333333335,9.46,1.74
2023-10-21,3.028333333333333,6.39,1.76
2023-10-22,3.0004166666666667,5.56,1.18
2023-10-23,7.395416666666667,10.7,5.22
2023-10-24,6.7725,11.67,4.26
2023-10-25,8.177916666666667,12.2,4.34
2023-10-26,6.695833333333333,11.84,4.24
2023-10-27,5.41,8.89,2.78
2023-10-28,4.374583333333333,8.24,2.8
2023-10-29,2.8872000000000004,6.16,0.9
2023-10-30,5.304166666666666,6.98,4.42
2023-10-31,4.855833333333334,8.77,2.55
2023-11-01,4.4558333333333335,7.42,2.51
2023-11-02,3.1641666666666666,7.68,1.82
2023-11-03,4.352916666666666,10.98,2.9
2023-11-04,6.814166666666666,21.15,2.04
2023-11-05,7.747916666666666,18.21,1.37
2023-11-06,5.10625,7.59,3.62
2023-11-07,5.045833333333333,7.58,3.25
2023-11-08,5.11125,11.24,2.63
2023-11-09,5.178333333333334,10.54,3.3
2023-11-10,5.500416666666666,10.75,3.29
2023-11-11,7.947916666666667,24.86,0.89
2023-11-12,10.902916666666668,20.64,3.48
2023-11-13,5.817083333333334,10.82,3.22
2023-11-14,9.4325,15.25,0.0
2023-11-15,5.585416666666667,9.7,3.79
2023-11-16,10.70875,17.81,7.49
2023-11-17,7.199583333333333,12.54,3.38
2023-11-18,5.110833333333333,13.88,1.04
2023-11-19,7.50375,15.04,2.39
2023-11-20,4.846666666666667,6.58,4.09
2023-11-21,3.6341666666666668,7.44,2.39
2023-11-22,7.580416666666667,11.45,4.79
2023-11-23,5.642499999999999,9.64,3.56
2023-11-24,6.0225,11.51,1.89
2023-11-25,8.07,19.99,3.8
2023-11-26,13.845416666666667,20.61,7.13
2023-11-27,4.37875,8.68,2.24
2023-11-28,5.638749999999999,9.81,3.58
2023-11-29,9.932916666666666,15.54,4.75
2023-11-30,8.926666666666668,14.64,4.33
2023-12-01,8.990833333333333,13.54,6.0
2023-12-02,11.655416666666667,20.89,3.48
2023-12-03,7.465833333333333,12.37,4.5
2023-12-04,6.3933333333333335,11.73,3.51
2023-12-05,6.955416666666667,9.71,4.97
2023-12-06,8.9575,14.06,5.17
2023-12-07,5.695833333333333,8.05,3.36
2023-12-08,8.599166666666667,12.98,5.84
2023-12-09,6.222916666666666,12.26,1.69
2023-12-10,7.672916666666667,11.83,1.63
2023-12-11,6.9125000000000005,11.78,5.08
2023-12-12,5.65375,11.5,3.47
2023-12-13,4.915416666666666,10.66,2.62
2023-12-14,8.444583333333334,16.46,5.28
2023-12-15,11.130833333333333,15.99,9.92
2023-12-16,3.690416666666667,9.31,1.33
2023-12-17,7.02375,11.6,5.54
2023-12-18,6.513750000000001,10.81,4.57
2023-12-19,3.58375,8.65,0.37
2023-12-20,4.53625,8.36,2.48
2023-12-21,4.27375,10.19,1.44
2023-12-22,2.9408333333333334,8.12,1.54
2023-12-23,2.3341666666666665,4.67,1.33
2023-12-24,0.895,2.74,0.49
2023-12-25,1.1083333333333334,2.34,0.71
2023-12-26,6.397083333333334,13.01,4.73
2023-12-27,7.02625,10.18,3.86
2023-12-28,9.606250000000001,14.77,4.19
2023-12-29,4.506666666666667,8.74,1.55
2023-12-30,3.251666666666667,5.82,1.38
2023-12-31,3.7025,6.0,2.11
2024-01-01,5.0725,11.13,2.89
2024-01-02,4.180833333333333,10.59,1.81
2024-01-03,4.9475,8.27,2.27
2024-01-04,6.430416666666666,15.99,2.86
2024-01-05,6.220833333333334,11.39,1.29
2024-01-06,5.7370833333333335,10.79,3.39
2024-01-07,4.1362499999999995,8.29,2.57
2024-01-08,4.918333333333333,7.37,3.53
2024-01-09,6.748333333333334,7.58,5.9
2024-01-10,5.2612499999999995,7.71,4.49
2024-01-11,6.779166666666666,9.31,5.04
2024-01-12,7.3999999999999995,17.02,4.8
2024-01-13,13.455833333333333,18.12,6.53
2024-01-14,10.97875,18.26,3.54
2024-01-15,5.537916666666667,13.77,2.13
2024-01-16,9.667083333333332,14.14,7.32
2024-01-17,9.125,16.85,4.63
2024-01-18,10.139166666666666,16.76,6.0
2024-01-19,11.010416666666666,16.41,5.15
2024-01-20,5.94125,8.28,4.87
2024-01-21,3.59125,13.33,0.0
2024-01-22,6.55375,10.43,2.21
2024-01-23,4.600833333333333,10.24,1.46
2024-01-24,12.878333333333332,19.04,5.19
2024-01-25,8.160416666666666,12.39,3.7
2024-01-26,5.330416666666667,10.83,3.17
2024-01-27,7.41375,10.61,5.92
2024-01-28,10.955416666666666,15.75,7.99
2024-01-29,16.055,21.8,10.1
2024-01-30,4.680000000000001,10.21,2.52
2024-01-31,6.377916666666667,8.41,4.76
2024-02-01,8.370416666666666,14.36,5.13
2024-02-02,4.388333333333333,9.17,2.08
2024-02-03,4.00375,7.27,1.82
2024-02-04,5.647916666666667,15.03,1.64
2024-02-05,9.200416666666667,13.77,0.73
2024-02-06,9.882083333333332,14.77,5.32
2024-02-07,6.125,12.2,2.2
2024-02-08,6.9725,13.21,3.87
2024-02-09,6.5925,7.87,5.15
2024-02-10,5.145416666666667,8.34,2.86
2024-02-11,7.228750000000001,10.69,5.22
2024-02-12,3.5004166666666667,5.3,2.12
2024-02-13,3.9475,6.05,2.06
2024-02-14,4.522083333333334,9.37,2.08
