Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-02-26,4.795833333333333,7.69,3.2
2023-02-27,4.964166666666666,8.12,3.53
2023-02-28,5.412608695652174,8.44,3.87
2023-03-01,4.747727272727273,13.89,2.56
2023-03-02,11.285416666666668,18.45,5.97
2023-03-03,5.959583333333334,8.85,4.08
2023-03-04,5.991666666666667,9.67,3.22
2023-03-05,11.189166666666667,15.46,7.7
2023-03-06,8.605416666666667,16.34,2.62
2023-03-07,8.854166666666666,19.31,2.86
2023-03-08,9.435,19.38,1.57
2023-03-09,8.379583333333334,12.22,4.71
2023-03-10,5.899166666666667,22.23,1.93
2023-03-11,8.133333333333333,14.7,4.44
2023-03-12,5.666666666666667,13.67,2.83
2023-03-13,5.815416666666667,12.13,0.0
2023-03-14,3.3533333333333335,6.47,1.8
2023-03-15,5.4437500000000005,11.53,3.5
2023-03-16,5.944583333333333,11.81,3.37
2023-03-17,7.728750000000001,10.62,4.96
2023-03-18,6.569583333333333,9.37,4.81
2023-03-19,4.465,7.27,2.74
2023-03-20,7.0058333333333325,11.49,5.26
2023-03-21,5.344166666666666,9.73,4.03
2023-03-22,6.048333333333333,10.95,2.59
2023-03-23,3.8212499999999996,7.4,0.0
2023-03-24,5.284583333333333,10.11,2.21
2023-03-25,6.6025,17.0,2.71
2023-03-26,3.9765217391304346,8.2,1.62
2023-03-27,5.1658333333333335,8.09,2.55
2023-03-28,5.397083333333334,13.1,3.01
2023-03-29,6.823333333333333,15.97,5.16
2023-03-30,7.88375,14.98,3.04
2023-03-31,4.335833333333333,11.12,2.33
2023-04-01,4.90375,12.65,2.46
2023-04-02,4.6275,12.98,1.21
2023-04-03,8.02875,15.51,0.06
2023-04-04,10.144166666666667,14.33,7.97
2023-04-05,13.350833333333334,21.73,9.61
2023-04-06,6.323333333333333,17.74,4.57
2023-04-07,7.065,12.54,4.71
2023-04-08,11.640416666666667,17.18,7.04
2023-04-09,15.975,23.35,6.55
2023-04-10,6.31,11.99,4.19
2023-04-11,4.679166666666666,8.47,0.0
2023-04-12,3.6991666666666667,7.36,0.97
2023-04-13,3.9591666666666665,8.49,1.29
2023-04-14,5.0075,9.48,4.1
2023-04-15,9.269166666666667,21.02,2.79
2023-04-16,7.506666666666667,18.06,2.26
2023-04-17,14.277083333333332,23.59,4.7
2023-04-18,16.25583333333333,20.32,9.46
2023-04-19,14.996250000000002,23.03,7.29
2023-04-20,8.492083333333333,12.49,6.41
2023-04-21,14.226666666666667,24.09,1.92
2023-04-22,20.895833333333332,35.8,6.03
2023-04-23,6.852083333333333,15.14,5.14
2023-04-24,9.91625,16.59,6.8
2023-04-25,6.722916666666666,9.1,4.78
2023-04-26,9.115,13.46,7.34
2023-04-27,15.172083333333333,21.67,10.34
2023-04-28,6.08625,14.61,2.74
2023-04-29,12.231666666666667,16.7,8.36
2023-04-30,16.160416666666666,23.24,8.71
2023-05-01,8.392083333333334,17.64,4.37
2023-05-02,5.717083333333334,7.89,4.53
2023-05-03,10.31875,12.92,5.55
2023-05-04,15.898333333333333,22.78,6.71
2023-05-05,5.529583333333334,9.07,4.5
2023-05-06,7.452916666666667,12.29,4.54
2023-05-07,8.079166666666667,10.48,4.82
2023-05-08,7.394583333333333,11.28,4.49
2023-05-09,4.0,6.86,2.71
2023-05-10,5.998333333333334,10.76,3.92
2023-05-11,6.9925,15.04,2.63
2023-05-12,10.086666666666666,16.84,5.1
2023-05-13,13.3575,17.59,11.5
2023-05-14,12.887083333333335,18.25,7.04
2023-05-15,4.78625,9.88,3.05
2023-05-16,8.074166666666667,11.85,5.25
2023-05-17,11.975,20.32,4.61
2023-05-18,6.978333333333333,7.9,6.1
2023-05-19,10.520833333333334,19.33,7.24
2023-05-20,8.9175,12.13,6.89
2023-05-21,7.826250000000001,10.64,6.65
2023-05-22,6.944583333333333,8.45,5.56
2023-05-23,6.138750000000001,9.32,4.78
2023-05-24,10.540833333333333,14.66,5.28
2023-05-25,9.945,16.92,7.6
2023-05-26,9.6725,11.95,6.24
2023-05-27,9.529166666666667,20.61,6.69
2023-05-28,9.364583333333334,13.39,7.23
2023-05-29,4.881818181818182,7.18,3.61
2023-05-30,5.628333333333334,8.33,1.69
2023-05-31,5.427916666666667,10.05,1.28
2023-06-01,5.550833333333333,7.58,2.07
2023-06-02,5.395833333333333,8.59,1.85
2023-06-03,8.723333333333334,13.0,5.81
2023-06-04,5.535,7.56,4.4
2023-06-05,5.377083333333334,6.15,4.11
2023-06-06,6.355833333333333,8.51,4.88
