Date,NO2_mean,NO2_max,NO2_min
2023-11-29,38.93875,52.22,28.96
2023-11-30,32.87583333333333,38.94,25.81
2023-12-01,30.52416666666667,42.83,21.29
2023-12-02,35.73041666666666,49.92,15.76
2023-12-03,42.89875,60.03,16.63
2023-12-04,24.02541666666667,41.42,6.57
2023-12-05,27.145416666666666,45.28,14.82
2023-12-06,47.35,66.42,19.25
2023-12-07,20.93,34.62,10.51
2023-12-08,37.906666666666666,55.18,13.54
2023-12-09,17.444166666666668,25.77,10.23
2023-12-10,18.347083333333334,34.02,4.36
2023-12-11,35.4675,77.74,3.37
2023-12-12,60.2725,96.55,16.65
2023-12-13,23.730000000000004,33.21,15.19
2023-12-14,39.33291666666667,63.24,12.87
2023-12-15,48.814166666666665,61.81,28.17
2023-12-16,17.0775,22.94,9.1
2023-12-17,12.545833333333334,19.33,7.31
2023-12-18,19.855833333333333,35.84,7.64
2023-12-19,21.377916666666668,32.72,6.76
2023-12-20,23.74,40.18,9.77
2023-12-21,12.8525,17.28,9.49
2023-12-22,10.654583333333333,14.67,3.44
2023-12-23,10.84625,17.95,4.31
2023-12-24,5.514583333333333,8.33,2.6
2023-12-25,10.810833333333333,17.94,5.83
2023-12-26,27.75208333333333,53.23,4.62
2023-12-27,20.875833333333333,31.39,6.53
2023-12-28,11.15125,17.96,4.82
2023-12-29,13.455416666666666,26.32,4.59
2023-12-30,18.075833333333332,27.78,6.89
2023-12-31,16.167916666666667,23.05,4.37
2024-01-01,21.144583333333333,37.28,8.91
2024-01-02,23.4425,46.17,8.69
2024-01-03,20.615416666666665,35.6,6.91
2024-01-04,26.78,45.99,6.73
2024-01-05,26.306250000000002,39.37,4.52
2024-01-06,21.815833333333334,32.73,12.78
2024-01-07,12.563333333333333,21.14,5.88
2024-01-08,15.354999999999999,23.78,6.63
2024-01-09,21.782916666666665,31.68,10.59
2024-01-10,24.46166666666667,45.07,12.45
2024-01-11,23.763333333333335,38.38,12.38
2024-01-12,16.90458333333333,25.03,6.07
2024-01-13,28.74416666666667,41.18,10.41
2024-01-14,21.66208333333333,32.08,15.43
2024-01-15,33.983333333333334,70.22,14.1
2024-01-16,38.03333333333333,52.9,27.75
2024-01-17,41.66791666666666,67.92,24.48
2024-01-18,50.50875,75.45,21.79
2024-01-19,44.791666666666664,62.15,27.61
2024-01-20,19.994583333333335,28.55,11.56
2024-01-21,10.690833333333332,22.52,4.23
2024-01-22,15.515416666666667,23.15,4.11
2024-01-23,26.449583333333333,47.53,10.69
2024-01-24,23.612916666666667,40.07,1.76
2024-01-25,28.16208333333333,37.0,10.06
2024-01-26,37.346666666666664,60.74,8.51
2024-01-27,28.724999999999998,36.85,18.49
2024-01-28,25.2375,31.84,18.14
2024-01-29,17.554166666666667,22.97,13.17
2024-01-30,20.147916666666667,34.12,5.8
2024-01-31,21.06,33.0,8.5
2024-02-01,34.32333333333333,59.12,7.34
2024-02-02,18.642083333333336,29.17,7.23
2024-02-03,16.537499999999998,30.42,4.81
2024-02-04,10.679583333333333,16.87,4.91
2024-02-05,15.633333333333333,25.89,3.79
2024-02-06,18.093333333333334,25.72,9.6
2024-02-07,31.479166666666668,50.47,9.26
2024-02-08,26.895,54.36,11.96
2024-02-09,28.432916666666667,43.41,8.73
2024-02-10,20.170416666666664,35.89,7.4
2024-02-11,34.44708333333333,41.99,19.53
2024-02-12,25.633333333333336,42.97,10.98
2024-02-13,24.11,44.52,11.77
2024-02-14,19.664166666666667,31.83,8.39
2024-02-15,27.870833333333334,40.53,10.61
2024-02-16,25.534166666666664,33.41,14.27
2024-02-17,17.37,27.26,10.28
2024-02-18,16.250833333333333,31.51,8.48
2024-02-19,22.862916666666667,43.71,7.99
2024-02-20,19.405833333333334,30.37,11.76
2024-02-21,15.299583333333333,25.03,6.89
2024-02-22,23.10291666666667,48.96,7.4
2024-02-23,26.622083333333332,48.51,8.09
2024-02-24,27.031666666666666,51.13,13.68
2024-02-25,36.61416666666667,63.22,9.03
2024-02-26,11.078333333333333,17.27,4.29
2024-02-27,35.77,61.87,12.65
2024-02-28,22.357916666666668,45.62,9.03
2024-02-29,30.505,61.47,5.69
2024-03-01,16.957083333333333,24.72,8.88
2024-03-02,21.844583333333333,39.6,7.29
2024-03-03,27.92625,46.02,18.17
2024-03-04,26.792916666666667,44.25,11.21
2024-03-05,22.940416666666668,38.59,7.05
2024-03-06,32.99458333333333,46.83,25.16
2024-03-07,75.04291666666667,141.62,16.36
2024-03-08,39.83208333333334,63.96,13.41
2024-03-09,23.58458333333333,29.89,18.25
2024-03-10,26.625,37.51,9.46
2024-03-11,20.39708333333333,29.16,10.93
2024-03-12,19.38625,30.13,9.44
2024-03-13,17.332083333333333,27.09,5.78
2024-03-14,16.657083333333333,22.64,10.38
2024-03-15,15.592500000000001,24.37,6.41
2024-03-16,14.408333333333333,21.19,8.65
2024-03-17,13.691249999999998,19.07,9.26
2024-03-18,18.745833333333334,29.5,7.61
2024-03-19,17.73125,31.52,7.71
2024-03-20,19.169583333333332,31.23,8.71
2024-03-21,18.599166666666665,26.77,8.05
2024-03-22,17.187083333333334,28.16,8.65
2024-03-23,10.938333333333333,17.65,5.2
2024-03-24,19.447916666666668,41.47,6.66
2024-03-25,20.954166666666666,27.79,14.07
2024-03-26,47.88125,63.35,8.25
2024-03-27,20.365416666666665,31.1,12.39
2024-03-28,21.605416666666667,29.72,5.05
2024-03-29,11.297916666666666,21.09,5.4
2024-03-30,17.17125,24.43,10.48
2024-03-31,19.705652173913045,25.91,13.87
2024-04-01,16.160833333333333,24.68,6.27
2024-04-02,17.283333333333335,32.53,5.61
2024-04-03,11.02375,16.9,6.73
2024-04-04,13.290416666666667,18.59,5.76
2024-04-05,8.76875,14.34,4.58
2024-04-06,5.886666666666667,12.76,2.68
2024-04-07,7.0249999999999995,12.09,2.37
2024-04-08,15.751249999999999,22.58,5.45
2024-04-09,8.880833333333333,16.33,2.74
2024-04-10,14.29,31.49,6.79
2024-04-11,9.83125,15.57,4.1
2024-04-12,11.275416666666667,16.14,5.66
2024-04-13,8.727916666666667,15.6,7.18
2024-04-14,9.953750000000001,14.47,4.85
2024-04-15,11.64125,17.11,3.56
2024-04-16,14.5225,22.36,1.68
2024-04-17,14.793750000000001,24.4,9.2
2024-04-18,10.644782608695651,14.28,3.94
2024-04-19,16.59625,26.74,5.88
2024-04-20,10.475833333333332,14.53,6.18
2024-04-21,5.600416666666667,11.05,4.4
2024-04-22,11.500833333333333,16.25,6.4
2024-04-23,19.402083333333334,31.62,11.09
2024-04-24,12.38875,21.3,8.77
2024-04-25,24.03,34.11,15.03
2024-04-26,24.572916666666668,41.93,13.98
2024-04-27,42.46304347826087,62.34,8.83
2024-05-03,17.685,26.63,9.17
2024-05-04,22.351250000000004,37.8,8.05
2024-05-05,18.52541666666667,41.63,8.02
2024-05-06,27.555833333333336,38.05,18.04
2024-05-07,15.214583333333332,26.27,8.24
2024-05-08,19.907083333333333,24.87,15.53
2024-05-09,28.41,37.46,16.3
2024-05-10,26.464166666666667,39.52,13.62
2024-05-11,36.725,45.11,13.86
2024-05-12,51.26291666666666,77.76,12.4
2024-05-13,23.509583333333335,50.68,6.79
2024-05-14,15.472916666666668,23.13,8.82
2024-05-15,17.771666666666665,39.63,6.72
2024-05-16,32.76125,45.38,22.21
2024-05-17,32.93875,54.68,11.35
2024-05-18,17.23875,56.78,8.48
2024-05-19,9.03625,14.67,5.29
2024-05-20,7.689166666666666,10.91,5.93
2024-05-21,22.71875,40.82,5.39
2024-05-22,27.99083333333333,39.27,9.8
2024-05-23,30.609166666666667,35.56,5.21
2024-05-24,25.997500000000002,50.17,7.8
2024-05-25,18.533333333333335,37.8,9.48
2024-05-26,12.321666666666667,16.8,4.71
2024-05-27,8.160833333333334,14.09,3.31
2024-05-28,21.882499999999997,30.4,5.61
2024-05-29,8.991666666666667,13.74,1.83
2024-05-30,10.11375,16.53,5.65
2024-05-31,7.177916666666667,14.34,3.78
2024-06-01,17.399166666666666,20.05,3.88
2024-06-02,11.975416666666668,39.99,3.41
2024-06-03,17.31,29.57,9.24
2024-06-04,19.697916666666668,28.95,7.62
2024-06-05,14.717500000000001,24.93,6.33
2024-06-06,17.22,24.09,11.54
2024-06-07,14.36875,20.48,8.82
2024-06-08,16.472083333333334,22.39,5.4
2024-06-09,11.807083333333333,22.33,5.92
2024-06-10,48.52541666666667,79.26,3.64
2024-06-11,32.46791666666667,78.49,9.92
2024-06-12,35.28625,48.11,24.94
2024-06-13,20.364583333333332,54.09,5.37
2024-06-14,17.7,25.14,4.25
2024-06-15,21.93166666666667,28.63,3.25
2024-06-16,12.013333333333334,26.48,4.78
2024-06-17,14.071666666666667,30.07,6.3
2024-06-18,16.023333333333333,31.91,6.46
2024-06-19,7.184166666666666,11.95,4.4
2024-06-20,19.209999999999997,23.29,8.81
2024-06-21,15.153333333333334,30.56,6.02
2024-06-22,9.47,20.61,4.53
2024-06-23,13.129166666666668,20.18,8.02
2024-06-24,18.444583333333334,26.62,8.95
2024-06-25,22.082916666666666,29.96,11.63
2024-06-26,23.627499999999998,42.94,9.98
2024-06-27,18.3825,30.63,6.07
2024-06-28,15.903333333333334,31.11,3.45
2024-06-29,20.865416666666665,38.68,7.38
2024-06-30,15.01625,36.08,5.99
2024-07-01,15.905416666666667,22.67,5.68
2024-07-02,18.454166666666666,39.63,7.35
2024-07-03,14.367916666666666,35.04,7.93
2024-07-04,8.52875,11.33,4.65
2024-07-05,14.587916666666667,21.39,3.31
2024-07-06,19.605,29.24,12.01
2024-07-07,10.143333333333333,29.58,5.48
2024-07-08,15.259166666666665,25.16,7.93
2024-07-09,22.282916666666665,32.8,9.01
2024-07-10,15.719999999999999,20.1,9.07
2024-07-11,12.6825,16.67,6.22
2024-07-12,12.683750000000002,19.09,3.4
2024-07-13,20.715,29.16,7.13
2024-07-14,17.479166666666668,29.5,9.13
2024-07-15,20.749166666666667,32.09,9.83
2024-07-16,16.84375,28.04,4.87
2024-07-17,21.088333333333335,33.83,9.84
2024-07-18,27.302083333333332,39.52,10.67
2024-07-19,26.68166666666667,51.65,8.49
2024-07-20,12.18125,34.67,6.95
2024-07-21,11.005833333333333,16.9,6.82
2024-07-22,12.11,18.54,6.41
2024-07-23,22.888333333333332,39.68,6.28
2024-07-24,15.253750000000002,36.67,7.84
2024-07-25,10.186666666666666,14.69,5.81
