Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-07-04,2.620416666666667,3.96,1.19
2022-07-05,2.3775,3.34,1.76
2022-07-06,0.9845833333333333,3.82,0.0
2022-07-07,1.8295833333333331,8.14,0.0
2022-07-08,6.919583333333333,11.6,3.98
2022-07-09,2.1037500000000002,5.11,0.71
2022-07-10,4.47125,7.3,3.65
2022-07-11,4.087083333333333,6.16,3.45
2022-07-12,3.2383333333333333,6.5,0.45
2022-07-13,5.50875,12.34,2.41
2022-07-14,5.1066666666666665,10.89,3.16
2022-07-15,3.4829166666666667,5.6,2.72
2022-07-16,3.704166666666667,5.08,2.12
2022-07-17,4.4750000000000005,7.71,2.31
2022-07-18,4.7725,9.23,2.95
2022-07-19,12.673333333333334,34.27,4.48
2022-07-20,15.545416666666666,27.42,9.35
2022-07-21,6.569166666666667,10.39,4.62
2022-07-22,4.137083333333333,5.1,3.72
2022-07-23,3.495416666666667,5.25,1.85
2022-07-24,3.5204166666666663,4.17,2.94
2022-07-25,2.08625,5.61,0.29
2022-07-26,3.776666666666667,5.11,1.01
2022-07-27,1.8845833333333335,3.85,0.67
2022-07-28,4.529166666666667,5.97,2.96
2022-07-29,5.990416666666667,16.2,2.85
2022-07-30,7.29375,21.81,3.18
2022-07-31,2.4675,4.61,0.91
2022-08-01,2.6454166666666667,6.55,0.54
2022-08-02,5.29125,12.69,0.92
2022-08-03,5.0325,11.44,1.61
2022-08-04,2.4525,5.43,1.04
2022-08-05,2.6545833333333335,3.74,1.63
2022-08-06,7.48875,12.07,3.04
2022-08-07,7.791250000000001,15.46,3.03
2022-08-08,5.387083333333333,9.8,2.0
2022-08-09,5.69875,8.52,4.45
2022-08-10,4.3374999999999995,7.01,2.31
2022-08-11,7.8425,12.78,4.82
2022-08-12,10.010833333333332,13.49,6.82
2022-08-13,8.40875,14.6,5.41
2022-08-14,10.692083333333334,18.02,6.6
2022-08-15,10.636666666666667,20.18,8.15
2022-08-16,13.34125,18.25,4.08
2022-08-17,16.427916666666665,30.57,2.47
2022-08-18,8.6625,13.06,4.89
2022-08-19,4.6883333333333335,6.47,3.66
2022-08-20,3.34625,5.02,2.04
2022-08-21,4.852916666666666,6.67,3.18
2022-08-22,3.8045833333333334,6.82,1.96
2022-08-23,3.4425000000000003,10.91,0.0
2022-08-24,2.2937499999999997,4.9,1.19
2022-08-25,5.290416666666666,9.54,2.21
2022-08-26,7.124583333333334,9.76,5.52
2022-08-27,6.12625,8.6,4.04
2022-08-28,3.7429166666666664,5.06,2.69
2022-08-29,2.9425000000000003,4.2,2.19
2022-08-30,3.4770833333333333,4.54,2.4
2022-08-31,2.4704166666666665,3.65,0.94
2022-09-01,5.747083333333333,10.65,3.02
2022-09-02,11.676250000000001,22.48,6.46
2022-09-03,15.530416666666667,33.23,4.24
2022-09-04,8.012500000000001,15.3,5.09
2022-09-05,5.3062499999999995,6.33,4.69
2022-09-06,5.324166666666667,10.77,2.93
2022-09-07,4.424166666666667,7.16,2.64
2022-09-08,3.1975,7.46,0.0
2022-09-09,6.180416666666667,10.03,3.71
2022-09-10,9.049583333333333,12.55,5.31
2022-09-11,8.282916666666667,13.57,4.58
2022-09-12,5.978333333333333,10.83,3.9
2022-09-13,6.392916666666667,12.65,3.65
2022-09-14,5.883333333333333,10.77,2.46
2022-09-15,6.9325,13.36,4.54
2022-09-16,1.9616666666666667,4.86,0.0
2022-09-17,3.7075,16.38,0.0
2022-09-18,2.9154166666666668,7.3,0.0
2022-09-19,4.001666666666667,7.21,1.01
2022-09-20,5.255416666666666,11.01,1.24
2022-09-21,7.059166666666666,10.98,2.63
2022-09-22,6.154583333333334,11.11,3.82
2022-09-23,6.370416666666666,10.19,3.71
2022-09-24,3.5720833333333335,9.14,1.77
2022-09-25,2.25875,4.31,0.71
2022-09-26,1.8858333333333333,6.67,0.0
2022-09-27,3.8486363636363636,14.52,0.0
2022-09-28,5.097916666666666,12.97,1.92
2022-09-29,8.315416666666666,15.75,2.44
2022-09-30,7.4070833333333335,15.39,1.52
2022-10-01,5.891249999999999,7.9,2.78
2022-10-02,6.671250000000001,14.81,3.99
2022-10-03,8.209999999999999,14.31,2.34
2022-10-04,3.3991666666666664,12.66,1.85
2022-10-05,0.7616666666666667,4.78,0.0
2022-10-06,0.48291666666666666,3.81,0.0
2022-10-07,2.35,18.24,0.0
2022-10-08,8.055833333333334,48.25,0.0
2022-10-09,5.370416666666666,10.41,3.34
2022-10-10,6.581666666666667,10.44,4.4
2022-10-11,10.332083333333333,15.7,5.25
2022-10-12,6.8429166666666665,13.97,5.02
2022-10-13,6.869166666666666,15.4,2.59
2022-10-14,8.577083333333333,14.7,4.01
2022-10-15,6.048333333333333,11.37,3.55
2022-10-16,6.010833333333333,6.54,4.6
2022-10-17,7.2749999999999995,15.87,5.2
2022-10-18,4.952916666666667,9.83,2.58
2022-10-19,8.962916666666667,18.81,4.24
2022-10-20,11.753750000000002,20.29,2.92
2022-10-21,7.726666666666667,11.81,6.28
2022-10-22,5.858750000000001,21.49,3.23
2022-10-23,3.6358333333333337,7.26,0.32
2022-10-24,3.54875,9.74,0.0
2022-10-25,3.54625,4.96,2.41
2022-10-26,6.051666666666667,10.07,4.23
2022-10-27,6.209583333333334,10.28,3.44
2022-10-28,8.170833333333333,11.59,4.25
2022-10-29,9.375,18.82,4.31
2022-10-30,4.6444,6.91,2.87
2022-10-31,5.324166666666667,13.86,3.01
2022-11-01,2.1870833333333333,6.09,0.0
