Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-09-11,9.485833333333334,16.57,5.76
2023-09-12,2.9195833333333336,7.23,0.0
2023-09-13,4.906666666666667,6.8,0.19
2023-09-14,6.4745833333333325,7.37,5.29
2023-09-15,9.390416666666667,12.6,7.0
2023-09-16,11.38125,15.46,7.71
2023-09-17,11.623750000000001,19.79,3.58
2023-09-18,4.852083333333334,13.26,3.16
2023-09-19,5.0775,9.0,2.06
2023-09-20,6.6812499999999995,12.0,2.3
2023-09-21,7.789166666666667,11.93,2.17
2023-09-22,5.870416666666666,9.86,3.89
2023-09-23,7.31,11.28,3.96
2023-09-24,7.929166666666667,8.96,7.46
2023-09-25,6.070833333333333,7.66,4.85
2023-09-26,8.64125,12.36,7.18
2023-09-27,9.57875,11.83,7.48
2023-09-28,8.577499999999999,13.23,3.78
2023-09-29,7.740833333333334,10.27,5.68
2023-09-30,10.300833333333333,13.05,8.07
2023-10-01,8.3575,11.69,5.95
2023-10-02,10.03,15.51,5.58
2023-10-03,6.2179166666666665,8.63,5.4
2023-10-04,6.017499999999999,7.49,5.05
2023-10-05,5.257916666666667,8.62,3.78
2023-10-06,4.702083333333333,12.44,1.21
2023-10-07,7.51875,11.31,3.95
2023-10-08,10.800833333333332,13.44,8.6
2023-10-09,11.415416666666667,16.5,8.69
2023-10-10,11.347083333333332,15.02,8.4
2023-10-11,3.658333333333333,12.93,0.0
2023-10-12,6.262083333333333,9.49,3.61
2023-10-13,6.249583333333334,10.29,3.42
2023-10-14,6.175833333333333,8.56,3.94
2023-10-15,4.92375,9.7,3.81
2023-10-16,7.941666666666666,12.08,4.78
2023-10-17,4.5125,8.14,3.57
2023-10-18,7.565833333333334,9.9,5.11
2023-10-19,7.89875,13.04,5.34
2023-10-20,4.189166666666667,11.19,2.11
2023-10-21,4.62125,8.19,3.02
2023-10-22,5.553333333333334,6.92,4.16
2023-10-23,4.275833333333334,6.47,3.61
2023-10-24,5.8133333333333335,8.02,3.87
2023-10-25,7.170833333333333,10.37,4.57
2023-10-26,6.242083333333333,10.22,4.58
2023-10-27,5.897916666666667,7.01,5.05
2023-10-28,6.509166666666666,13.36,2.52
2023-10-29,6.496,13.15,2.17
2023-10-30,5.382916666666667,7.59,4.43
2023-10-31,6.392916666666667,8.32,5.14
2023-11-01,5.93625,12.12,3.34
2023-11-02,3.419583333333333,6.62,2.11
2023-11-03,5.498333333333334,12.38,4.16
2023-11-04,6.805833333333333,16.95,2.49
2023-11-05,7.86375,13.54,4.31
2023-11-06,6.234583333333333,9.22,4.95
2023-11-07,4.744166666666667,7.54,3.52
2023-11-08,4.122916666666667,8.02,2.31
2023-11-09,4.8725,7.76,3.66
2023-11-10,6.124583333333334,9.9,4.33
2023-11-11,9.295,21.14,4.55
2023-11-12,9.239166666666668,13.76,3.62
2023-11-13,6.090416666666666,13.29,3.7
2023-11-14,7.946666666666666,12.59,4.31
2023-11-15,5.921250000000001,9.76,4.54
2023-11-16,9.222083333333334,13.68,6.99
2023-11-17,9.006666666666666,13.62,6.63
2023-11-18,5.1975,10.82,1.24
2023-11-19,6.6025,13.12,2.07
2023-11-20,7.308333333333334,9.63,6.59
2023-11-21,3.8645833333333335,4.9,3.33
2023-11-22,6.19625,9.19,3.51
2023-11-23,3.723333333333333,5.36,2.78
2023-11-24,7.195833333333333,19.55,2.44
2023-11-25,8.642083333333334,16.91,5.33
2023-11-26,8.640833333333333,13.24,3.35
2023-11-27,1.9104166666666667,3.66,0.91
2023-11-28,4.995416666666666,8.69,3.02
2023-11-29,7.459166666666666,11.82,2.76
2023-11-30,9.950000000000001,13.91,5.97
2023-12-01,7.09375,9.65,5.38
2023-12-02,9.955833333333333,18.86,1.71
2023-12-03,7.8775,11.28,5.74
2023-12-04,6.4191666666666665,9.45,4.34
2023-12-05,5.15375,6.24,4.56
2023-12-06,10.440416666666666,14.94,6.46
2023-12-07,6.355416666666667,8.32,4.82
2023-12-08,9.612083333333333,13.91,7.06
2023-12-09,7.425,14.54,1.13
2023-12-10,7.539583333333334,11.97,4.28
2023-12-11,8.391666666666667,12.47,6.8
2023-12-12,2.029166666666667,5.63,0.23
2023-12-13,4.895833333333333,7.1,3.74
2023-12-14,8.13875,13.96,4.47
2023-12-15,10.608333333333333,14.23,9.05
2023-12-16,6.2941666666666665,12.61,3.48
2023-12-17,4.84,7.74,3.34
2023-12-18,8.367916666666668,13.27,5.99
2023-12-19,3.2245833333333334,7.34,0.0
2023-12-20,2.828333333333333,7.16,1.09
2023-12-21,6.88,16.0,2.72
2023-12-22,5.8062499999999995,8.81,4.16
2023-12-23,2.58,4.01,1.87
2023-12-24,1.3225,2.8,0.88
2023-12-25,3.84375,5.86,3.22
2023-12-26,6.837083333333333,15.83,4.63
2023-12-27,7.715,10.23,4.7
2023-12-28,9.750416666666666,12.11,7.34
2023-12-29,6.68,9.34,4.78
2023-12-30,6.250416666666666,12.34,0.73
2023-12-31,7.368333333333333,17.78,1.8
2024-01-01,7.55125,69.73,3.06
2024-01-02,4.92,8.65,3.38
2024-01-03,5.3675,8.41,3.16
2024-01-04,7.951250000000001,14.46,3.66
2024-01-05,6.21375,9.65,2.87
2024-01-06,5.151666666666666,6.8,4.11
2024-01-07,5.7629166666666665,9.57,3.95
2024-01-08,3.112916666666667,5.83,1.56
2024-01-09,4.675416666666666,5.87,3.29
2024-01-10,3.1904166666666662,6.28,2.26
2024-01-11,8.94125,13.28,6.27
2024-01-12,10.055416666666666,12.76,9.19
2024-01-13,6.458749999999999,10.37,2.6
2024-01-14,8.419166666666667,12.96,3.86
2024-01-15,6.194583333333333,12.6,3.71
2024-01-16,7.7124999999999995,10.21,5.61
2024-01-17,9.08625,13.2,6.05
2024-01-18,10.680416666666666,13.89,7.5
2024-01-19,12.312916666666666,14.77,8.18
2024-01-20,7.801666666666667,10.36,6.75
2024-01-21,3.1145833333333335,7.42,0.79
2024-01-22,7.324166666666667,11.65,3.25
2024-01-23,5.401666666666667,8.87,2.86
2024-01-24,10.837916666666667,13.4,7.58
2024-01-25,6.2925,8.78,3.9
2024-01-26,5.659583333333334,11.18,3.35
2024-01-27,8.609166666666667,14.17,5.76
2024-01-28,12.581666666666665,15.52,10.13
2024-01-29,12.035833333333334,14.77,9.51
2024-01-30,4.722083333333333,8.63,3.37
2024-01-31,4.744583333333334,7.82,2.85
2024-02-01,6.204999999999999,9.9,4.25
2024-02-02,5.47125,7.95,3.83
2024-02-03,4.99125,8.2,2.02
2024-02-04,4.71,11.7,1.56
2024-02-05,7.771249999999999,12.09,1.82
2024-02-06,9.55625,13.28,7.04
2024-02-07,5.630416666666666,9.35,2.7
2024-02-08,5.491666666666667,8.39,3.82
2024-02-09,6.816666666666666,9.63,4.96
2024-02-10,6.515833333333333,11.51,3.79
2024-02-11,6.73875,8.86,4.99
2024-02-12,4.720833333333333,6.92,3.61
2024-02-13,3.8025,9.33,0.19
2024-02-14,5.9991666666666665,13.86,1.68
2024-02-15,5.774583333333333,8.71,3.24
2024-02-16,5.531666666666666,8.94,3.92
2024-02-17,1.6370833333333332,6.69,0.0
2024-02-18,3.70125,8.02,1.53
2024-02-19,4.985,7.92,3.98
2024-02-20,6.052499999999999,7.46,4.36
2024-02-21,4.022916666666666,8.18,1.42
2024-02-22,3.888333333333333,7.08,1.77
2024-02-23,5.15125,8.52,3.86
2024-02-24,7.475416666666667,15.9,3.47
2024-02-25,8.0775,13.94,2.56
2024-02-26,4.822916666666667,8.17,3.8
2024-02-27,8.10125,9.06,7.0
2024-02-28,5.602083333333333,7.69,3.99
2024-02-29,2.7133333333333334,5.94,1.38
2024-03-01,1.7787499999999998,4.94,0.72
2024-03-02,4.801666666666667,7.73,3.41
2024-03-03,7.724166666666666,11.43,5.22
2024-03-04,5.0325,7.9,3.73
2024-03-05,5.0216666666666665,8.89,3.17
2024-03-06,13.029166666666667,19.07,7.63
2024-03-07,16.236250000000002,28.01,11.65
2024-03-08,17.722083333333334,21.09,14.79
2024-03-09,9.712083333333334,14.63,2.62
2024-03-10,9.647916666666667,18.8,0.68
2024-03-11,19.087083333333332,22.8,14.03
2024-03-12,7.317916666666666,18.19,2.84
2024-03-13,4.79375,8.88,2.54
2024-03-14,4.294583333333333,6.97,3.46
2024-03-15,1.5875000000000001,10.89,0.0
2024-03-16,4.636666666666667,6.49,3.22
2024-03-17,2.0404166666666668,6.38,0.43
2024-03-18,2.9299999999999997,4.27,1.92
2024-03-19,4.108333333333333,6.14,3.39
2024-03-20,3.8754166666666667,10.28,0.91
2024-03-21,5.385833333333333,8.07,1.75
2024-03-22,5.709583333333334,8.49,4.26
2024-03-23,4.002916666666667,6.74,2.58
2024-03-24,4.764583333333333,7.76,3.48
2024-03-25,5.029583333333333,7.96,3.41
2024-03-26,7.990833333333334,13.13,4.58
2024-03-27,3.3212499999999996,6.52,2.21
2024-03-28,5.001666666666666,8.85,1.3
2024-03-29,8.505833333333333,16.85,5.22
2024-03-30,5.0249999999999995,7.51,4.1
2024-03-31,11.0,15.58,4.38
2024-04-01,5.055416666666667,18.64,2.69
2024-04-02,3.124166666666667,8.21,0.93
2024-04-03,2.8125,7.47,1.01
2024-04-04,5.539999999999999,16.58,0.88
2024-04-05,6.97625,13.27,4.3
2024-04-06,4.882083333333333,9.36,2.76
2024-04-07,9.395833333333334,14.34,3.41
2024-04-08,3.35,10.31,1.93
2024-04-09,5.4695833333333335,8.58,1.85
2024-04-10,8.310833333333333,10.94,6.5
2024-04-11,4.12,12.72,2.7
2024-04-12,5.722916666666666,8.24,4.11
2024-04-13,4.984583333333333,7.8,3.81
2024-04-14,2.9166666666666665,5.74,1.05
2024-04-15,2.935,3.66,1.46
2024-04-16,3.1908333333333334,3.87,2.62
2024-04-17,4.9262500000000005,5.56,3.37
2024-04-18,2.8443478260869566,3.72,2.34
2024-04-19,5.5008333333333335,7.79,3.16
2024-04-20,5.359999999999999,8.54,3.49
2024-04-21,4.8575,6.45,4.3
2024-04-22,5.385833333333333,7.78,4.37
2024-04-23,4.948333333333333,8.24,3.71
2024-04-24,4.705416666666667,6.05,3.82
2024-04-25,7.52625,8.79,6.88
2024-04-26,6.017083333333333,8.3,4.02
2024-04-27,4.128260869565217,6.88,1.7
2024-05-03,3.1550000000000002,4.69,0.77
2024-05-04,5.548333333333333,8.65,1.98
2024-05-05,6.64125,12.68,3.75
2024-05-06,7.6475,14.08,3.14
2024-05-07,9.63,13.44,6.79
2024-05-08,10.819166666666668,15.37,6.49
2024-05-09,11.001666666666667,13.33,8.74
2024-05-10,10.48,12.9,7.33
2024-05-11,17.487916666666667,21.32,12.58
2024-05-12,16.277916666666666,20.53,13.05
2024-05-13,6.3445833333333335,17.4,1.95
2024-05-14,5.4816666666666665,11.09,3.55
2024-05-15,4.649166666666667,7.22,2.74
2024-05-16,10.20125,13.28,5.26
2024-05-17,6.12875,9.72,4.7
2024-05-18,9.513333333333334,11.8,6.14
2024-05-19,10.146666666666667,11.8,6.69
2024-05-20,9.31375,11.13,7.44
2024-05-21,7.933333333333334,10.09,5.3
2024-05-22,8.67,11.4,5.59
2024-05-23,3.641666666666667,6.67,2.51
2024-05-24,5.102916666666666,9.16,2.55
2024-05-25,6.78125,9.08,5.44
2024-05-26,4.817916666666666,6.18,4.05
2024-05-27,5.367083333333333,6.98,4.15
2024-05-28,3.4949999999999997,8.67,0.25
2024-05-29,8.142916666666666,11.1,1.26
2024-05-30,2.91,6.4,2.16
2024-05-31,3.731666666666667,6.38,2.36
2024-06-01,6.2725,10.95,4.66
2024-06-02,8.814166666666667,12.23,5.24
2024-06-03,4.089583333333334,7.03,2.37
2024-06-04,5.0825000000000005,7.38,2.78
2024-06-05,7.642499999999999,9.0,5.5
2024-06-06,9.077916666666667,11.81,6.99
2024-06-07,6.91,8.49,5.81
2024-06-08,3.6625,5.01,2.57
2024-06-09,3.699583333333333,5.77,2.91
2024-06-10,4.077083333333333,5.93,2.79
2024-06-11,4.832083333333333,5.73,3.88
2024-06-12,9.768749999999999,11.89,5.21
2024-06-13,4.995416666666666,9.22,3.65
2024-06-14,2.598333333333333,3.87,1.54
2024-06-15,5.385000000000001,10.59,2.8
2024-06-16,6.360416666666667,8.57,5.34
2024-06-17,5.570833333333333,6.22,4.93
2024-06-18,4.94,6.8,3.92
2024-06-19,3.66,6.04,2.68
2024-06-20,4.011666666666667,5.25,2.89
2024-06-21,7.009583333333333,9.38,5.98
2024-06-22,3.1504166666666666,6.86,1.88
2024-06-23,5.5754166666666665,6.58,2.16
2024-06-24,4.483333333333333,6.33,3.64
2024-06-25,7.845416666666666,9.47,3.73
2024-06-26,11.06875,12.49,9.37
2024-06-27,8.488333333333333,12.76,5.36
2024-06-28,7.822083333333333,9.09,5.65
2024-06-29,6.059583333333333,8.14,5.17
2024-06-30,3.57875,6.29,2.85
2024-07-01,4.147916666666666,5.49,2.71
2024-07-02,5.522916666666667,7.35,3.62
2024-07-03,5.269583333333333,7.9,4.4
2024-07-04,4.137083333333334,5.44,3.65
2024-07-05,3.9187499999999997,7.13,1.74
2024-07-06,2.7758333333333334,6.94,1.39
2024-07-07,5.355833333333333,6.45,2.7
2024-07-08,3.6775,6.08,2.79
2024-07-09,4.417083333333333,9.58,2.88
2024-07-10,2.3591666666666664,3.21,1.86
2024-07-11,3.6904166666666662,4.92,2.41
2024-07-12,4.870416666666666,6.03,3.97
2024-07-13,4.053333333333334,5.47,1.6
2024-07-14,5.099166666666666,6.25,4.38
2024-07-15,6.225833333333333,7.77,4.89
2024-07-16,5.954999999999999,8.42,4.72
2024-07-17,6.364583333333333,7.71,5.46
2024-07-18,5.019583333333333,6.86,3.5
2024-07-19,9.961666666666666,16.83,4.67
2024-07-20,3.4920833333333334,10.87,1.47
2024-07-21,2.6258333333333335,4.06,1.68
2024-07-22,5.230833333333333,6.51,2.28
2024-07-23,4.535833333333334,7.45,3.27
2024-07-24,5.528333333333333,8.62,3.54
2024-07-25,4.672916666666667,8.16,3.2
