Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-10-24,5.4745833333333325,10.86,1.47
2022-10-25,6.1258333333333335,7.9,5.24
2022-10-26,6.451666666666667,9.4,5.32
2022-10-27,7.3825,11.51,4.67
2022-10-28,8.867083333333333,13.04,6.11
2022-10-29,9.623333333333333,17.65,5.64
2022-10-30,6.130800000000001,7.92,5.06
2022-10-31,6.465833333333333,12.7,4.73
2022-11-01,5.941666666666666,7.7,4.39
2022-11-02,4.318333333333333,7.33,2.22
2022-11-03,4.39,13.44,1.64
2022-11-04,10.347083333333332,25.25,2.51
2022-11-05,9.463333333333333,21.45,3.93
2022-11-06,5.100416666666667,14.19,2.49
2022-11-07,5.22375,6.93,3.81
2022-11-08,2.87125,6.06,0.0
2022-11-09,2.952916666666667,5.5,1.84
2022-11-10,5.2475,6.3,4.58
2022-11-11,5.937916666666666,12.03,4.7
2022-11-12,9.81125,16.79,2.88
2022-11-13,9.464583333333334,15.59,3.21
2022-11-14,13.676250000000001,17.6,4.45
2022-11-15,3.41625,4.83,2.4
2022-11-16,3.5083333333333333,6.58,2.53
2022-11-17,4.102916666666666,8.31,2.7
2022-11-18,4.660416666666666,9.08,3.11
2022-11-19,7.965416666666666,17.14,4.66
2022-11-20,6.23375,15.04,4.41
2022-11-21,3.6595833333333334,7.09,1.65
2022-11-22,6.493333333333333,16.89,3.28
2022-11-23,3.91625,7.22,2.9
2022-11-24,5.250416666666667,8.39,2.4
2022-11-25,7.709583333333334,13.55,5.14
2022-11-26,5.581666666666667,7.3,3.98
2022-11-27,4.76375,10.37,0.98
2022-11-28,6.52,12.22,3.98
2022-11-29,11.285833333333334,13.48,7.43
2022-11-30,14.947916666666666,21.95,11.5
2022-12-01,11.60875,20.98,0.93
2022-12-02,8.735833333333334,13.14,4.81
2022-12-03,8.06125,12.0,3.77
2022-12-04,11.051666666666668,14.41,9.13
2022-12-05,8.149166666666668,12.04,4.83
2022-12-06,5.319166666666667,9.3,3.29
2022-12-07,9.354166666666666,19.22,5.31
2022-12-08,16.885833333333334,22.02,8.58
2022-12-09,21.14708333333333,33.59,9.23
2022-12-10,17.881249999999998,26.16,5.24
2022-12-11,18.396666666666665,28.72,2.82
2022-12-12,10.315833333333334,15.51,3.41
2022-12-13,16.768333333333334,21.18,8.69
2022-12-14,14.990833333333333,19.7,8.64
2022-12-15,13.680416666666666,20.83,8.23
2022-12-16,27.224166666666665,50.05,11.63
2022-12-17,17.429583333333333,28.43,7.57
2022-12-18,10.485416666666667,19.94,1.16
2022-12-19,3.7379166666666666,7.33,1.52
2022-12-20,7.4558333333333335,13.94,4.2
2022-12-21,7.614999999999999,13.94,5.06
2022-12-22,6.891249999999999,10.73,4.55
2022-12-23,5.887083333333333,12.66,1.65
2022-12-24,6.087083333333333,12.55,3.47
2022-12-25,5.16875,8.49,3.46
2022-12-26,6.05,15.29,3.54
2022-12-27,3.3154166666666662,11.44,0.27
2022-12-28,3.2587499999999996,9.78,1.15
2022-12-29,6.859583333333333,11.2,4.6
2022-12-30,2.85375,5.8,0.92
2022-12-31,6.041666666666667,11.62,2.89
2023-01-01,6.372916666666666,12.62,3.09
2023-01-02,6.2250000000000005,17.14,2.04
2023-01-03,5.078333333333333,12.66,3.04
2023-01-04,6.02,16.73,2.46
2023-01-05,3.3987499999999997,8.53,0.0
2023-01-06,4.194166666666667,14.1,2.18
2023-01-07,4.5725,7.26,2.47
2023-01-08,2.44875,5.9,0.0
2023-01-09,3.1166666666666667,17.25,0.0
2023-01-10,5.190833333333333,8.95,2.92
2023-01-11,5.255,12.97,3.43
2023-01-12,3.64125,13.97,0.97
2023-01-13,8.092083333333333,12.4,6.42
2023-01-14,4.277916666666667,8.86,2.32
2023-01-15,4.3812500000000005,10.34,2.86
2023-01-16,7.09375,15.31,2.97
2023-01-17,17.930833333333336,29.82,8.5
2023-01-18,9.5675,15.46,5.7
2023-01-19,10.594583333333334,15.97,6.97
2023-01-20,6.473333333333334,11.57,4.65
2023-01-21,13.324583333333335,26.94,5.05
2023-01-22,31.014166666666668,47.55,6.7
2023-01-23,31.562083333333334,52.96,10.94
2023-01-24,11.587083333333332,15.43,7.78
2023-01-25,18.908333333333335,28.0,1.18
2023-01-26,4.142916666666667,10.99,1.44
2023-01-27,6.715,12.29,3.65
2023-01-28,9.942083333333334,16.01,3.58
2023-01-29,7.207083333333333,15.7,1.55
2023-01-30,7.3075,13.65,4.55
2023-01-31,8.062916666666666,11.85,6.32
2023-02-01,6.085,10.86,3.97
2023-02-02,5.135833333333333,7.02,3.95
2023-02-03,6.574583333333333,13.68,4.78
2023-02-04,8.807916666666666,17.49,5.5
2023-02-05,8.685833333333333,18.72,5.56
2023-02-06,17.19125,23.43,9.44
2023-02-07,19.879583333333333,25.04,15.23
2023-02-08,20.040833333333335,26.51,9.1
2023-02-09,18.487916666666667,24.24,8.81
2023-02-10,13.777916666666668,20.6,7.84
2023-02-11,8.922083333333333,13.56,4.82
2023-02-12,8.071666666666667,14.3,2.04
2023-02-13,18.605833333333333,25.08,12.44
2023-02-14,25.724166666666665,33.41,14.18
2023-02-15,23.660416666666666,41.81,12.66
2023-02-16,5.0929166666666665,7.75,3.39
2023-02-17,4.683333333333334,9.53,3.57
2023-02-18,3.514583333333333,7.91,1.94
2023-02-19,5.841666666666666,8.93,4.24
2023-02-20,5.010416666666667,11.08,3.37
2023-02-21,9.80875,19.54,3.14
2023-02-22,12.047083333333333,20.44,4.18
2023-02-23,4.92,8.64,3.27
2023-02-24,8.712916666666667,12.94,5.04
2023-02-25,6.03,9.09,4.04
2023-02-26,4.55,6.29,3.04
2023-02-27,4.464166666666666,7.92,3.05
2023-02-28,4.964583333333334,7.12,3.5
2023-03-01,3.7983333333333333,9.83,2.29
2023-03-02,9.354583333333332,15.31,5.17
2023-03-03,5.358750000000001,7.51,3.66
2023-03-04,5.465833333333333,9.21,3.17
2023-03-05,10.003333333333334,13.76,6.98
2023-03-06,7.293333333333333,13.55,2.76
2023-03-07,7.560416666666666,17.39,2.39
2023-03-08,6.743333333333333,15.55,0.29
2023-03-09,7.435,10.53,4.66
2023-03-10,5.099583333333333,15.34,1.73
2023-03-11,8.295833333333333,13.57,4.18
2023-03-12,5.239166666666667,11.95,2.93
2023-03-13,4.706666666666666,9.23,0.0
2023-03-14,3.0591666666666666,5.87,2.11
2023-03-15,4.79875,9.38,3.3
2023-03-16,4.721666666666667,8.12,3.01
2023-03-17,6.971666666666667,9.93,4.91
2023-03-18,6.272083333333334,8.55,4.71
2023-03-19,4.202083333333333,7.46,2.68
2023-03-20,6.771249999999999,10.61,5.2
2023-03-21,5.057916666666666,8.71,3.97
