Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-09-25,11.468333333333334,18.35,5.8
2021-09-26,14.572916666666666,22.0,5.9
2021-09-27,5.235416666666667,8.46,3.75
2021-09-28,5.960833333333333,10.42,2.96
2021-09-29,5.479166666666667,9.48,2.58
2021-09-30,6.989999999999999,15.84,2.7
2021-10-01,5.995833333333334,11.09,0.0
2021-10-02,10.811666666666667,16.82,1.15
2021-10-03,6.016666666666667,12.64,2.88
2021-10-04,3.4279166666666665,11.51,0.75
2021-10-05,2.0854166666666667,3.79,0.53
2021-10-06,6.871666666666666,17.66,1.88
2021-10-07,11.174166666666666,15.66,6.16
2021-10-08,9.393749999999999,24.34,4.76
2021-10-09,28.081666666666667,42.88,15.11
2021-10-10,21.831666666666667,40.12,8.26
2021-10-11,9.780416666666666,17.04,7.69
2021-10-12,11.118333333333332,17.46,6.68
2021-10-13,10.589166666666666,18.58,6.97
2021-10-14,11.93,18.19,7.93
2021-10-15,11.828333333333333,17.4,7.83
2021-10-16,15.1475,20.88,11.7
2021-10-17,13.871666666666668,21.39,9.61
2021-10-18,11.812916666666666,23.21,6.91
2021-10-19,14.097499999999998,24.4,2.72
2021-10-20,9.90625,46.13,1.95
2021-10-21,7.583333333333333,15.2,2.5
2021-10-22,6.509166666666666,9.72,5.24
2021-10-23,8.477083333333333,10.76,6.08
2021-10-24,8.69875,19.49,5.96
2021-10-25,11.292083333333332,17.44,5.12
2021-10-26,6.648333333333333,14.45,4.14
2021-10-27,3.9045833333333335,12.96,0.86
2021-10-28,7.9375,10.1,5.96
2021-10-29,9.737916666666667,13.94,4.77
2021-10-30,7.79,13.95,4.03
2021-10-31,8.708,26.73,0.64
2021-11-01,9.700416666666667,14.8,8.29
2021-11-02,14.560416666666667,31.05,7.58
2021-11-03,16.14,27.61,5.64
2021-11-04,11.245416666666666,47.94,3.89
2021-11-05,18.56833333333333,47.87,0.85
2021-11-06,12.325000000000001,30.29,4.3
2021-11-07,11.332916666666668,27.23,7.64
2021-11-08,14.3775,17.87,11.64
2021-11-09,9.227916666666667,12.2,7.38
2021-11-10,12.59875,20.4,7.28
2021-11-11,12.124166666666667,14.22,9.17
2021-11-12,10.340833333333334,16.41,7.66
2021-11-13,8.381666666666666,14.66,5.45
