Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-10-25,7.452083333333333,10.91,5.94
2022-10-26,7.38,10.94,6.0
2022-10-27,8.625238095238094,12.38,5.85
2022-10-28,8.125,11.31,6.51
2022-10-29,12.182083333333333,18.58,7.64
2022-10-30,7.009600000000001,9.9,5.53
2022-10-31,8.217083333333333,16.87,5.54
2022-11-01,7.120416666666666,9.12,5.05
2022-11-02,5.895416666666667,10.16,2.86
2022-11-03,5.850833333333333,17.96,2.02
2022-11-04,11.020416666666668,20.21,3.18
2022-11-05,10.257916666666667,23.08,4.51
2022-11-06,5.911666666666666,13.52,3.16
2022-11-07,6.792083333333333,8.47,5.36
2022-11-08,6.369583333333334,11.34,1.14
2022-11-09,3.842083333333333,6.97,2.57
2022-11-10,6.125416666666666,6.87,5.46
2022-11-11,6.384583333333333,12.13,4.97
2022-11-12,12.700416666666667,19.43,7.66
2022-11-13,14.43,21.6,8.18
2022-11-14,15.998750000000001,22.7,4.7
2022-11-15,4.694583333333333,6.52,3.45
2022-11-16,4.86625,9.78,3.01
2022-11-17,4.949583333333334,6.51,2.83
2022-11-18,5.69625,9.75,4.08
2022-11-19,7.22375,19.23,4.86
2022-11-20,7.377916666666667,15.68,4.91
2022-11-21,6.966666666666668,12.17,3.33
2022-11-22,6.476666666666667,15.26,3.6
2022-11-23,4.583333333333333,9.61,3.4
2022-11-24,6.603750000000001,9.43,3.05
2022-11-25,7.440833333333334,10.61,6.26
2022-11-26,6.433333333333334,7.83,5.06
2022-11-27,6.077083333333333,14.83,1.58
2022-11-28,8.197083333333333,16.98,4.79
2022-11-29,12.82,16.21,8.89
2022-11-30,13.804583333333333,17.01,10.4
2022-12-01,14.262083333333335,19.85,5.88
2022-12-02,9.814166666666667,13.26,5.55
2022-12-03,8.333333333333334,14.47,4.0
2022-12-04,12.679166666666667,17.6,9.0
2022-12-05,8.587826086956522,12.45,5.05
2022-12-06,6.922499999999999,11.78,4.06
2022-12-07,10.557916666666666,20.04,6.01
2022-12-08,17.700416666666666,22.37,7.84
2022-12-09,17.745416666666667,24.21,5.32
2022-12-10,26.937916666666666,53.76,13.58
2022-12-11,26.232916666666668,53.58,2.81
2022-12-12,13.266666666666666,19.91,4.19
2022-12-13,20.08791666666667,25.9,12.5
2022-12-14,17.064583333333335,21.3,9.17
2022-12-15,16.633333333333333,22.14,10.46
2022-12-16,39.369166666666665,71.43,18.0
2022-12-17,30.299166666666665,59.33,12.12
2022-12-18,13.707500000000001,20.7,2.67
2022-12-19,5.8429166666666665,11.0,2.64
2022-12-20,8.01,14.46,4.58
2022-12-21,8.0525,15.16,5.6
2022-12-22,7.852916666666666,10.75,5.34
2022-12-23,8.287083333333333,19.02,3.67
2022-12-24,7.595833333333334,15.99,4.47
2022-12-25,5.474166666666666,7.45,3.46
2022-12-26,6.055416666666666,8.34,4.16
2022-12-27,4.217083333333333,6.89,1.18
2022-12-28,4.019166666666667,8.91,2.09
2022-12-29,7.6120833333333335,10.52,5.62
2022-12-30,4.329583333333333,6.92,2.56
2022-12-31,7.170833333333333,13.83,3.5
2023-01-01,6.7575,11.9,4.37
2023-01-02,7.560833333333334,20.69,2.77
2023-01-03,6.8758333333333335,15.9,3.26
2023-01-04,8.102083333333333,15.39,3.85
2023-01-05,5.589166666666666,10.29,1.25
2023-01-06,5.6000000000000005,14.83,3.19
2023-01-07,6.240833333333334,9.88,2.6
2023-01-08,4.8725,9.79,1.19
2023-01-09,6.283333333333334,25.09,1.01
2023-01-10,6.6308333333333325,11.82,3.93
2023-01-11,7.113333333333333,10.73,4.62
2023-01-12,5.016666666666667,11.87,1.79
2023-01-13,7.715625,8.62,7.28
2023-01-16,8.2275,8.59,7.73
2023-01-17,18.529166666666665,28.49,6.2
2023-01-18,9.965833333333334,15.06,6.21
2023-01-19,10.935833333333333,15.95,7.6
2023-01-20,7.856249999999999,17.83,5.29
2023-01-21,19.030833333333334,39.39,5.31
2023-01-22,29.062916666666666,45.41,4.34
2023-01-23,24.21875,37.74,9.87
2023-01-24,13.19375,23.27,7.36
2023-01-25,22.340416666666666,29.9,1.47
2023-01-26,7.360833333333333,17.35,1.78
2023-01-27,8.996666666666668,20.17,4.35
2023-01-28,12.312916666666666,21.48,7.93
2023-01-29,8.075416666666667,16.97,2.28
2023-01-30,7.855416666666667,12.96,5.18
2023-01-31,8.845,11.94,6.89
2023-02-01,7.9070833333333335,10.68,5.2
2023-02-02,7.18625,13.53,5.55
2023-02-03,7.233333333333333,13.79,5.22
2023-02-04,9.133076923076924,11.81,5.23
2023-02-06,18.868571428571425,20.97,13.81
2023-02-07,24.540000000000003,32.94,16.45
2023-02-08,25.840833333333332,35.75,16.15
2023-02-09,19.7275,27.98,9.27
2023-02-10,17.017500000000002,25.31,8.45
2023-02-11,9.034166666666666,13.15,6.05
2023-02-12,9.378333333333332,16.53,2.43
2023-02-13,23.74291666666667,33.33,18.01
2023-02-14,31.921666666666667,41.36,16.43
2023-02-15,28.897916666666664,50.07,14.1
2023-02-16,5.364166666666667,7.31,3.85
2023-02-17,4.766666666666667,9.03,3.71
2023-02-18,5.43625,11.93,2.73
2023-02-19,6.093333333333334,8.4,4.71
2023-02-20,5.378333333333334,9.97,4.18
2023-02-21,10.206249999999999,19.96,5.38
2023-02-22,13.645416666666668,20.97,6.13
2023-02-23,6.04375,14.01,3.54
2023-02-24,11.1025,24.84,5.5
2023-02-25,7.818333333333334,10.8,5.38
2023-02-26,5.5249999999999995,8.31,3.52
2023-02-27,5.308333333333334,7.51,3.74
2023-02-28,5.638333333333333,10.2,3.93
2023-03-01,4.324166666666667,7.25,2.7
2023-03-02,9.719166666666666,15.96,5.97
2023-03-03,6.326666666666667,8.63,4.42
2023-03-04,6.038333333333334,9.13,3.45
2023-03-05,10.738333333333332,13.98,7.39
2023-03-06,8.45875,15.98,2.94
2023-03-07,9.924166666666666,22.27,2.34
2023-03-08,8.198333333333332,18.03,2.26
2023-03-09,8.546666666666667,10.85,5.24
2023-03-10,7.0441666666666665,19.78,2.27
2023-03-11,9.907916666666667,16.81,4.58
2023-03-12,6.65875,18.08,3.51
2023-03-13,8.3725,16.14,0.0
2023-03-14,4.492083333333333,7.52,3.06
2023-03-15,5.520833333333333,12.2,3.73
2023-03-16,5.800416666666667,10.1,3.6
2023-03-17,7.735833333333333,11.04,5.29
2023-03-18,7.033333333333334,9.66,5.12
2023-03-19,4.8475,8.59,3.05
2023-03-20,7.421666666666667,10.61,5.79
2023-03-21,5.4437500000000005,9.26,4.27
2023-03-22,7.490833333333334,12.27,3.96
2023-03-23,5.425,8.0,2.34
2023-03-24,6.2179166666666665,10.37,4.06
2023-03-25,7.357499999999999,14.09,5.0
2023-03-26,4.641739130434783,7.92,2.32
2023-03-27,6.63625,10.98,3.65
2023-03-28,5.540833333333333,10.11,3.34
2023-03-29,6.700833333333333,12.51,5.32
2023-03-30,10.299166666666666,19.63,3.48
2023-03-31,4.881666666666667,8.91,2.97
2023-04-01,4.695416666666667,10.76,2.86
2023-04-02,5.992916666666667,14.72,2.97
2023-04-03,8.899166666666666,13.18,3.19
2023-04-04,11.99875,21.48,8.87
2023-04-05,13.44,22.18,8.99
2023-04-06,6.664583333333333,20.49,4.72
2023-04-07,6.495,14.41,5.01
2023-04-08,12.592500000000001,18.35,6.97
2023-04-09,15.364583333333334,23.29,7.67
2023-04-10,6.4745833333333325,11.02,4.53
2023-04-11,2.5691666666666664,6.1,0.0
2023-04-12,5.199166666666667,9.9,2.4
2023-04-13,4.965,6.45,2.75
2023-04-14,5.72125,10.46,4.29
2023-04-15,9.9825,19.39,3.97
2023-04-16,11.300833333333335,22.42,3.22
2023-04-17,13.568333333333333,19.32,4.44
2023-04-18,14.893749999999999,18.56,9.85
2023-04-19,13.5225,20.15,7.5
2023-04-20,8.472916666666666,11.42,6.44
2023-04-21,13.660416666666668,22.53,5.58
2023-04-22,19.181250000000002,30.55,6.43
2023-04-23,7.579999999999999,14.92,5.32
2023-04-24,8.52875,15.66,5.87
2023-04-25,7.599166666666666,11.8,5.27
2023-04-26,9.48625,14.39,7.36
2023-04-27,16.360416666666666,21.47,11.47
2023-04-28,7.7058333333333335,17.15,3.07
2023-04-29,12.810416666666667,18.23,8.6
2023-04-30,15.590833333333334,26.62,8.12
2023-05-01,7.622916666666666,15.36,4.68
2023-05-02,5.6375,7.47,4.62
2023-05-03,9.599166666666667,12.27,5.81
2023-05-04,14.534583333333332,21.29,6.74
2023-05-05,5.642916666666667,7.87,4.68
2023-05-06,7.2995833333333335,10.84,4.69
2023-05-07,7.445,11.13,5.32
2023-05-08,7.154166666666666,10.77,4.72
2023-05-09,4.486666666666667,8.47,2.83
2023-05-10,5.49625,9.2,3.98
2023-05-11,6.996666666666666,11.92,3.84
2023-05-12,8.945833333333333,12.91,5.09
2023-05-13,11.084166666666667,14.31,8.69
2023-05-14,12.109166666666667,15.15,7.75
2023-05-15,5.352083333333333,9.9,3.57
2023-05-16,7.867916666666667,12.74,5.46
2023-05-17,9.635833333333332,16.18,4.94
2023-05-18,7.148333333333333,8.72,4.83
2023-05-19,10.950833333333334,14.21,7.43
2023-05-20,9.045833333333333,11.66,7.1
2023-05-21,8.195,11.53,6.83
2023-05-22,6.934583333333333,9.27,5.9
2023-05-23,6.07,9.19,4.83
2023-05-24,10.710833333333333,15.75,5.29
2023-05-25,10.00625,15.57,7.49
2023-05-26,10.796666666666667,16.6,7.66
2023-05-27,8.745416666666666,12.51,7.26
2023-05-28,9.559166666666668,14.13,6.85
2023-05-29,5.475833333333333,7.68,4.09
2023-05-30,5.843333333333334,8.96,2.2
2023-05-31,5.391666666666667,7.65,2.03
2023-06-01,5.385833333333333,7.13,2.74
2023-06-02,6.767499999999999,17.22,2.73
2023-06-03,9.131666666666666,12.0,6.4
2023-06-04,5.877916666666667,8.67,4.75
2023-06-05,5.573333333333333,8.52,4.22
2023-06-06,6.425833333333333,8.01,5.05
2023-06-07,7.394166666666667,9.27,5.92
2023-06-08,7.052083333333333,7.38,6.41
2023-06-09,10.364583333333334,19.56,6.79
2023-06-10,12.6425,15.18,9.64
2023-06-11,15.110833333333334,22.8,9.84
2023-06-12,18.381249999999998,26.35,12.01
2023-06-13,11.786666666666667,16.54,8.7
2023-06-14,11.302916666666667,14.55,5.43
2023-06-15,11.244166666666667,13.37,9.74
2023-06-16,8.885833333333332,14.56,7.14
2023-06-17,11.304166666666667,16.42,7.96
2023-06-18,13.597499999999998,18.06,8.85
2023-06-19,9.4025,16.76,7.3
2023-06-20,8.909583333333334,17.0,6.26
2023-06-21,7.544999999999999,8.44,6.62
2023-06-22,7.7250000000000005,9.63,6.48
2023-06-23,8.27,11.74,5.46
2023-06-24,7.254583333333334,9.61,5.56
2023-06-25,8.0,11.99,3.35
2023-06-26,5.230416666666667,6.37,3.87
2023-06-27,6.68,9.53,5.15
2023-06-28,8.625416666666666,11.0,6.01
2023-06-29,5.765000000000001,8.31,3.98
2023-06-30,5.21,8.8,2.93
2023-07-01,4.951666666666667,13.06,1.97
2023-07-02,9.569583333333332,14.01,7.62
2023-07-03,5.100416666666667,7.81,2.91
2023-07-04,5.980416666666667,8.86,4.29
2023-07-05,4.974583333333333,9.17,3.24
2023-07-06,5.639166666666667,8.65,3.47
2023-07-07,6.199583333333333,10.22,3.36
2023-07-08,9.275416666666667,11.56,6.29
2023-07-09,5.2562500000000005,8.22,4.27
2023-07-10,4.866666666666666,5.63,4.39
2023-07-11,6.06,14.31,1.17
2023-07-12,6.009583333333333,9.87,3.65
2023-07-13,6.9624999999999995,11.59,0.9
2023-07-14,6.90875,12.32,4.13
2023-07-15,6.6325,10.09,4.51
2023-07-16,6.98875,9.07,5.15
2023-07-17,7.047499999999999,8.79,6.19
2023-07-18,3.6341666666666668,6.74,3.05
2023-07-19,5.1025,8.34,3.12
2023-07-20,4.5175,7.26,3.2
2023-07-21,6.659166666666667,10.88,4.34
2023-07-22,5.504166666666666,7.31,4.51
2023-07-23,3.88625,6.21,0.8
2023-07-24,4.909166666666667,7.99,2.37
2023-07-25,6.270416666666667,8.21,5.0
2023-07-26,5.4679166666666665,12.02,2.53
2023-07-27,4.256666666666667,6.64,1.81
2023-07-28,2.6754166666666666,6.03,2.0
2023-07-29,6.185,9.09,3.04
2023-07-30,4.723333333333334,8.19,3.35
2023-07-31,4.374583333333333,6.92,2.4
2023-08-01,6.435454545454546,7.91,5.42
2023-08-02,4.3374999999999995,7.08,1.86
2023-08-03,4.4191666666666665,6.3,2.57
2023-08-04,6.07,8.73,4.22
2023-08-05,5.7491666666666665,10.12,2.75
2023-08-06,4.822916666666667,6.37,3.45
2023-08-07,4.74625,6.01,3.84
2023-08-08,4.059166666666667,6.69,2.82
2023-08-09,6.7625,8.0,3.76
2023-08-10,3.9458333333333333,6.89,0.0
2023-08-11,5.52625,7.37,1.34
2023-08-12,6.802499999999999,11.58,5.4
2023-08-13,5.7725,9.66,3.26
2023-08-14,4.183333333333334,5.63,3.83
2023-08-15,6.978333333333333,7.92,4.03
2023-08-16,3.6616666666666666,8.05,0.34
2023-08-17,6.777916666666666,11.43,4.9
2023-08-18,13.924166666666666,22.77,3.41
2023-08-19,4.897916666666666,23.22,2.18
2023-08-20,6.01125,8.48,2.86
2023-08-21,4.754583333333334,6.56,3.51
2023-08-22,4.96,7.46,3.9
2023-08-23,6.465416666666666,8.04,4.54
2023-08-24,9.6225,16.2,6.99
2023-08-25,6.3812500000000005,8.45,5.14
2023-08-26,6.995833333333334,17.74,3.87
2023-08-27,4.27875,7.84,2.71
2023-08-28,5.284583333333333,8.39,3.6
2023-08-29,4.182916666666666,6.94,2.13
2023-08-30,4.312083333333333,6.69,2.66
2023-08-31,6.340416666666666,9.29,4.61
2023-09-01,5.449166666666667,9.47,2.88
2023-09-02,10.395416666666668,14.96,6.37
2023-09-03,13.033333333333333,21.78,8.07
2023-09-04,14.688749999999999,24.87,5.97
2023-09-05,15.647916666666667,23.38,9.44
2023-09-06,20.86375,36.24,14.29
2023-09-07,29.04375,43.64,15.81
2023-09-08,30.23375,56.12,13.54
2023-09-09,21.19666666666667,31.46,15.31
2023-09-10,26.555833333333336,51.3,9.91
2023-09-11,10.130416666666667,17.18,5.84
2023-09-12,2.70375,7.5,0.0
2023-09-13,4.957083333333333,8.53,0.0
2023-09-14,6.824166666666667,9.02,5.51
2023-09-15,9.790000000000001,12.89,6.91
2023-09-16,12.494166666666667,20.14,7.45
2023-09-17,13.495416666666666,23.34,3.8
2023-09-18,5.8374999999999995,18.51,3.38
2023-09-19,5.883333333333333,13.88,2.98
2023-09-20,7.914166666666667,14.01,2.62
2023-09-21,7.609583333333333,9.97,3.01
2023-09-22,6.9504166666666665,12.2,3.89
2023-09-23,7.261666666666667,10.83,4.73
2023-09-24,8.092916666666666,9.69,6.97
2023-09-25,6.502083333333334,9.58,4.82
2023-09-26,9.002083333333333,13.44,7.42
2023-09-27,10.28,14.62,8.03
2023-09-28,8.22625,13.73,4.24
2023-09-29,8.357083333333334,12.23,6.06
2023-09-30,10.177916666666667,12.2,8.4
2023-10-01,9.07375,13.03,7.38
2023-10-02,11.64,20.72,6.29
2023-10-03,6.720833333333334,12.96,5.6
2023-10-04,6.835416666666667,9.12,5.37
2023-10-05,5.557083333333334,7.56,4.5
2023-10-06,6.388333333333333,13.24,2.27
2023-10-07,8.9425,12.83,5.08
2023-10-08,11.885,13.89,10.32
2023-10-09,13.556666666666667,20.02,9.79
2023-10-10,12.815416666666666,18.19,8.74
2023-10-11,5.620833333333334,15.1,0.0
2023-10-12,7.334166666666667,14.76,3.59
2023-10-13,7.498333333333334,14.09,2.68
2023-10-14,6.483750000000001,10.64,4.68
2023-10-15,6.82375,17.86,3.83
2023-10-16,11.453333333333333,20.38,4.57
2023-10-17,4.787083333333333,8.11,3.6
2023-10-18,7.645833333333333,9.59,5.27
2023-10-19,8.114583333333334,15.98,5.63
2023-10-20,4.797083333333333,13.2,1.97
2023-10-21,5.261666666666667,10.27,2.86
2023-10-22,6.30375,9.89,4.61
2023-10-23,5.967083333333334,11.5,3.56
2023-10-24,7.266666666666667,10.82,3.86
2023-10-25,8.894166666666667,14.74,4.43
2023-10-26,7.74125,15.1,4.4
2023-10-27,7.070833333333333,11.53,5.0
2023-10-28,5.940833333333333,15.77,3.73
2023-10-29,7.216799999999999,12.2,2.81
2023-10-30,6.229583333333333,10.71,4.7
2023-10-31,8.625833333333334,14.46,5.38
2023-11-01,6.041250000000001,12.75,3.44
2023-11-02,4.162916666666667,7.67,2.19
2023-11-03,6.027083333333334,13.71,4.3
2023-11-04,8.229166666666666,25.1,2.81
2023-11-05,10.603333333333333,23.33,4.41
2023-11-06,6.865833333333334,8.83,5.23
2023-11-07,6.065,10.69,4.41
2023-11-08,5.304583333333333,13.96,2.03
2023-11-09,5.497083333333333,11.8,3.89
2023-11-10,6.869583333333334,12.38,4.43
2023-11-11,14.657083333333333,45.86,3.85
2023-11-12,13.230833333333335,29.56,3.46
2023-11-13,8.06375,22.89,3.62
2023-11-14,10.47875,17.52,5.09
2023-11-15,7.070416666666667,11.38,4.94
2023-11-16,11.3525,16.18,8.1
2023-11-17,10.944166666666666,16.87,6.99
2023-11-18,5.53625,11.05,1.31
2023-11-19,8.6625,16.53,3.75
2023-11-20,8.411428571428571,13.83,6.84
2023-11-21,4.238571428571428,4.96,3.58
2023-11-22,7.74125,13.1,4.61
2023-11-23,4.29625,7.03,2.96
2023-11-24,8.482916666666666,17.78,2.03
2023-11-25,9.96875,23.57,5.39
2023-11-26,13.097083333333332,20.86,4.97
2023-11-27,2.69875,4.89,1.12
2023-11-28,6.9437500000000005,12.61,3.95
2023-11-29,13.191666666666668,28.99,4.41
2023-11-30,11.655416666666667,16.69,6.33
2023-12-01,9.9375,12.97,6.99
2023-12-02,12.45875,21.41,4.96
2023-12-03,8.5775,12.82,5.78
2023-12-04,7.126666666666666,10.72,4.59
2023-12-05,6.192083333333334,7.73,4.99
2023-12-06,13.920833333333334,19.65,8.18
2023-12-07,7.298333333333333,11.91,4.7
2023-12-08,10.46125,18.23,8.14
2023-12-09,8.777083333333334,17.15,2.45
