Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-03-30,5.50875,9.4,3.7
2024-03-31,16.85,24.47,7.01
2024-04-01,7.22375,28.84,4.14
2024-04-02,3.1679166666666667,7.16,0.84
2024-04-03,3.109583333333333,6.2,1.36
2024-04-04,5.867083333333333,14.99,1.81
2024-04-05,7.255416666666666,9.3,4.91
2024-04-06,5.25125,7.63,3.47
2024-04-07,7.729166666666667,8.49,4.75
2024-04-08,3.1316666666666664,8.18,1.69
2024-04-09,2.5658333333333334,4.9,0.82
2024-04-10,5.935,8.78,2.91
2024-04-11,3.7466666666666666,10.64,2.51
2024-04-12,4.5633333333333335,8.33,3.06
2024-04-13,5.294583333333334,11.32,3.79
2024-04-14,3.6054166666666667,5.71,2.92
2024-04-15,2.43625,3.17,1.66
2024-04-16,2.9466666666666668,4.45,2.46
2024-04-17,2.5279166666666666,4.36,1.86
2024-04-18,3.0220833333333332,8.09,2.24
2024-04-19,3.389583333333333,6.61,1.39
2024-04-20,4.956666666666666,6.35,2.63
2024-04-21,4.880416666666666,6.36,3.9
2024-04-22,5.59375,7.39,4.68
2024-04-23,6.2749999999999995,11.57,4.56
2024-04-24,4.132916666666667,5.72,3.28
2024-04-25,8.578333333333333,11.04,6.12
2024-04-26,7.86,10.56,5.63
2024-04-27,7.076666666666667,12.35,3.0
2024-04-28,4.272916666666666,7.56,1.5
2024-04-29,5.670833333333333,9.09,4.06
2024-04-30,6.871666666666666,13.88,4.35
2024-05-01,15.555,22.6,8.57
2024-05-02,21.876666666666665,31.72,6.45
2024-05-03,4.995,6.99,1.98
2024-05-04,6.454999999999999,14.34,2.88
2024-05-05,8.3675,20.29,2.74
2024-05-06,13.801250000000001,24.64,4.82
2024-05-07,11.713333333333333,23.27,3.03
2024-05-08,12.740416666666667,20.24,6.61
2024-05-09,13.4525,18.63,8.91
2024-05-10,12.386249999999999,17.19,6.81
2024-05-11,19.99083333333333,27.74,12.83
2024-05-12,17.9775,27.12,10.36
2024-05-13,9.3025,23.42,2.94
2024-05-14,6.270416666666667,15.17,3.2
2024-05-15,5.699583333333333,10.5,2.95
2024-05-16,12.28875,20.36,4.85
2024-05-17,6.127916666666667,15.38,3.3
2024-05-18,13.267083333333332,18.73,8.49
2024-05-19,12.9975,16.83,8.2
2024-05-20,11.902083333333332,15.76,8.79
2024-05-21,9.945,12.87,6.52
2024-05-22,9.902916666666666,15.4,4.83
2024-05-23,5.383333333333333,10.16,3.73
2024-05-24,5.519583333333333,10.61,3.63
2024-05-25,7.865833333333334,12.4,6.18
2024-05-26,4.874583333333333,7.14,3.96
2024-05-27,3.2954166666666667,5.15,2.35
2024-05-28,4.685,8.89,1.25
2024-05-29,3.3945833333333333,5.78,1.38
2024-05-30,3.0116666666666667,4.85,1.99
2024-05-31,5.110833333333333,8.85,2.96
2024-06-01,6.634583333333333,15.12,3.68
2024-06-02,9.18875,13.68,4.79
2024-06-03,5.4375,13.36,3.21
2024-06-04,5.474166666666666,8.93,2.44
2024-06-05,8.125,10.36,4.46
2024-06-06,9.723333333333334,13.8,6.58
2024-06-07,7.084583333333334,9.42,5.24
2024-06-08,3.6970833333333335,6.84,2.5
2024-06-09,4.7025,6.27,3.7
2024-06-10,3.7975,7.76,1.42
2024-06-11,4.213333333333334,8.73,2.71
2024-06-12,6.08625,8.31,4.74
2024-06-13,5.559166666666667,7.53,4.16
2024-06-14,1.87,4.12,0.86
2024-06-15,4.2525,9.93,1.8
2024-06-16,5.66875,9.47,3.3
2024-06-17,3.53375,5.03,2.37
2024-06-18,5.8775,8.99,4.55
2024-06-19,5.215416666666667,8.94,3.77
2024-06-20,5.495416666666667,9.13,4.03
2024-06-21,7.904166666666666,14.17,4.98
2024-06-22,3.7504166666666667,6.67,2.08
2024-06-23,3.9120833333333334,5.27,2.44
2024-06-24,5.554583333333333,11.42,4.22
2024-06-25,8.046666666666667,11.62,5.91
2024-06-26,13.011249999999999,19.35,8.88
2024-06-27,8.699583333333333,15.58,4.05
2024-06-28,4.82875,6.89,3.49
2024-06-29,5.861249999999999,7.29,4.93
2024-06-30,4.712083333333333,6.51,3.35
2024-07-01,4.4075,6.12,2.85
2024-07-02,5.86375,9.38,2.75
2024-07-03,5.472083333333333,9.24,4.29
2024-07-04,4.069583333333333,5.74,3.56
2024-07-05,3.1079166666666667,5.77,1.48
2024-07-06,2.3979166666666667,8.02,1.16
2024-07-07,4.079166666666667,16.03,1.89
2024-07-08,3.6304166666666666,5.9,2.88
2024-07-09,4.891666666666667,10.97,2.34
2024-07-10,2.2158333333333333,3.85,1.71
2024-07-11,3.517916666666667,4.29,2.35
2024-07-12,4.658333333333333,6.3,3.35
2024-07-13,4.65875,5.97,3.5
2024-07-14,4.9225,6.85,3.75
2024-07-15,6.649583333333333,11.94,4.89
2024-07-16,4.048333333333333,6.32,2.51
2024-07-17,5.8500000000000005,8.33,4.44
2024-07-18,7.167916666666667,11.83,4.57
2024-07-19,9.865,20.93,5.62
2024-07-20,6.02625,14.03,2.33
2024-07-21,2.57625,4.1,1.82
2024-07-22,3.8083333333333336,5.65,2.24
2024-07-23,4.72875,11.67,2.82
2024-07-24,6.280833333333334,11.41,3.38
2024-07-25,2.9825,5.41,1.41
