Date,NO2_mean,NO2_max,NO2_min
2023-03-10,34.4625,58.88,15.53
2023-03-11,55.54916666666667,94.47,17.31
2023-03-12,13.152083333333332,20.48,6.82
2023-03-13,8.932916666666666,16.2,4.67
2023-03-14,15.430416666666666,27.72,6.27
2023-03-15,43.501666666666665,68.02,22.11
2023-03-16,22.774583333333336,40.1,9.71
2023-03-17,46.36000000000001,62.11,15.05
2023-03-18,34.06875,53.26,17.94
2023-03-19,23.228333333333335,41.81,9.31
2023-03-20,19.84958333333333,30.4,9.89
2023-03-21,29.142916666666665,42.15,13.23
2023-03-22,17.02,28.37,5.54
2023-03-23,8.938260869565216,18.8,3.31
2023-03-24,15.48391304347826,24.92,7.81
2023-03-25,10.62875,21.62,4.63
2023-03-26,29.01521739130435,46.84,12.32
2023-03-27,30.618750000000002,50.15,11.92
2023-03-28,16.417083333333334,42.09,9.0
2023-03-29,23.655416666666667,37.39,9.25
2023-03-30,15.1625,25.12,6.9
2023-03-31,17.804166666666667,34.28,6.25
2023-04-01,15.042083333333332,23.0,7.8
2023-04-02,20.679583333333333,32.56,8.11
2023-04-03,51.75565217391305,76.27,27.39
2023-04-04,83.11291666666666,110.65,47.32
2023-04-05,41.47166666666667,94.7,17.35
2023-04-06,38.11833333333333,60.53,13.88
2023-04-07,37.51916666666667,77.33,13.08
2023-04-08,39.274166666666666,75.03,13.58
2023-04-09,42.4675,54.08,20.06
2023-04-10,9.504583333333334,47.84,5.74
2023-04-11,18.0025,27.61,7.7
2023-04-12,20.700833333333332,29.78,6.42
2023-04-13,16.237916666666667,27.7,6.74
2023-04-14,39.60208333333333,57.48,17.15
2023-04-15,35.78041666666667,85.39,10.37
2023-04-16,75.2275,126.58,20.07
2023-04-17,39.002916666666664,92.19,18.99
2023-04-18,32.49916666666667,42.41,13.69
2023-04-19,45.45130434782608,64.07,23.19
2023-04-20,31.03333333333333,48.86,9.48
2023-04-21,37.05166666666667,60.94,15.53
2023-04-22,39.94130434782608,75.76,15.43
2023-04-23,18.24083333333333,35.64,7.21
2023-04-24,31.512083333333337,52.64,16.78
2023-04-25,36.65521739130435,61.59,17.98
2023-04-26,39.99875,57.32,19.71
2023-04-27,54.18695652173913,76.02,20.25
2023-04-28,57.41347826086957,107.09,10.28
2023-04-29,69.0504347826087,107.87,28.11
2023-04-30,26.331739130434784,100.2,9.73
2023-05-01,30.780869565217394,44.05,13.01
2023-05-02,15.006086956521738,46.63,7.51
2023-05-03,62.30217391304348,115.46,13.29
2023-05-04,35.487500000000004,77.43,17.69
2023-05-05,8.553749999999999,19.11,4.0
2023-05-06,20.743333333333336,39.05,12.66
2023-05-07,19.28375,42.64,6.43
2023-05-08,18.025833333333335,42.98,7.61
2023-05-09,31.849999999999998,58.93,8.43
2023-05-10,39.89083333333333,63.39,13.02
2023-05-11,52.00541666666666,80.63,23.85
2023-05-12,28.862916666666667,63.86,9.38
2023-05-13,14.79625,22.36,6.76
2023-05-14,24.4275,40.87,11.24
2023-05-15,28.400000000000002,54.02,9.14
2023-05-16,34.62347826086957,61.28,12.33
2023-05-17,40.00826086956522,54.89,15.93
2023-05-18,39.75,57.29,24.6
2023-05-19,61.85173913043478,98.29,24.14
2023-05-20,17.592608695652174,53.55,10.28
2023-05-21,12.28608695652174,20.17,8.01
2023-05-22,12.47086956521739,20.65,5.06
2023-05-23,26.977826086956522,47.81,7.22
2023-05-24,36.692173913043476,63.93,10.49
2023-05-25,38.63086956521739,66.67,17.25
2023-05-26,59.46714285714285,79.13,6.17
2023-05-27,48.690416666666664,81.93,19.98
2023-05-28,16.276666666666667,62.14,5.22
2023-05-29,11.807083333333333,20.64,5.18
2023-05-30,61.85166666666667,81.0,18.61
2023-05-31,50.665,81.99,39.4
2023-06-01,5.605416666666667,41.1,1.05
2023-06-02,32.60666666666666,49.96,3.03
2023-06-03,28.997083333333332,45.95,11.94
2023-06-04,45.317083333333336,59.85,23.12
2023-06-05,19.844583333333333,47.79,7.59
2023-06-06,13.984166666666667,21.61,3.27
2023-06-07,43.89791666666667,61.9,9.42
2023-06-08,44.12375,69.72,11.32
2023-06-09,83.73375,114.28,36.43
2023-06-10,74.97166666666666,110.82,27.42
2023-06-11,28.574166666666667,107.41,11.84
2023-06-12,53.30416666666667,87.42,17.17
2023-06-13,31.37625,45.86,13.89
2023-06-14,31.91625,48.82,10.47
2023-06-15,38.517916666666665,55.1,16.87
2023-06-16,40.9175,65.43,12.44
2023-06-17,82.31583333333333,114.05,35.49
2023-06-18,35.339166666666664,117.76,10.47
2023-06-19,16.587083333333332,31.38,7.63
2023-06-20,40.02291666666667,82.93,11.11
2023-06-21,19.4325,44.38,7.77
2023-06-22,27.758750000000003,44.37,9.15
2023-06-23,31.44458333333333,59.47,8.25
2023-06-24,26.422916666666666,39.41,8.1
2023-06-25,10.5025,34.16,4.95
2023-06-26,22.85875,39.11,8.34
2023-06-27,9.585833333333333,38.89,5.52
2023-06-28,21.388333333333332,28.58,8.37
2023-06-29,51.68208333333333,73.71,21.07
2023-06-30,20.02958333333333,59.55,7.17
2023-07-01,6.442916666666666,21.1,4.18
2023-07-02,12.132916666666667,20.08,5.8
2023-07-03,15.411666666666667,22.07,6.41
2023-07-04,14.15375,33.23,3.69
2023-07-05,15.670416666666668,23.7,9.74
2023-07-06,22.03916666666667,35.92,8.61
2023-07-07,58.1575,93.23,20.3
2023-07-08,42.20875,93.25,14.21
2023-07-09,16.131666666666664,49.41,7.09
2023-07-10,9.498333333333333,22.4,5.43
2023-07-11,29.755416666666665,56.48,7.89
2023-07-12,28.175,45.42,6.61
2023-07-13,10.644166666666667,31.02,5.16
2023-07-14,38.385,56.99,9.39
2023-07-15,32.75333333333334,55.52,5.7
2023-07-16,5.5683333333333325,29.82,2.84
2023-07-17,15.124166666666667,21.08,5.01
2023-07-18,32.598333333333336,54.86,12.29
2023-07-19,35.69875,54.34,13.83
2023-07-20,31.178749999999997,54.1,9.78
2023-07-21,28.976250000000004,42.48,11.52
2023-07-22,14.547916666666666,43.63,6.12
2023-07-23,10.648333333333333,16.89,4.69
2023-07-24,21.042916666666667,30.78,9.15
2023-07-25,40.069583333333334,61.64,12.6
2023-07-26,29.364166666666666,62.53,8.44
2023-07-27,11.430833333333332,24.88,5.46
2023-07-28,11.745833333333332,19.12,7.25
2023-07-29,17.1875,25.1,3.94
2023-07-30,13.0575,22.88,3.45
2023-07-31,23.529583333333335,33.4,14.09
2023-08-01,10.67909090909091,26.97,4.87
2023-08-02,42.239583333333336,59.16,9.22
2023-08-03,19.43583333333333,31.42,8.34
2023-08-04,24.672083333333333,55.13,9.52
2023-08-05,15.524166666666666,48.03,6.48
2023-08-06,19.25375,34.61,5.65
2023-08-07,20.407500000000002,39.05,7.96
2023-08-08,26.474999999999998,33.54,20.69
2023-08-09,22.716250000000002,33.86,9.41
2023-08-10,20.167083333333334,34.85,8.8
2023-08-11,17.877916666666668,25.9,8.6
2023-08-12,9.230416666666667,22.88,4.38
2023-08-13,7.792916666666667,11.05,4.04
2023-08-14,12.834166666666667,23.0,6.44
2023-08-15,14.535416666666668,20.87,8.53
2023-08-16,23.21291666666667,31.66,13.09
2023-08-17,24.904583333333335,36.48,10.74
2023-08-18,48.531666666666666,82.01,11.08
2023-08-19,12.509583333333333,70.8,3.99
2023-08-20,14.681666666666667,21.08,5.11
2023-08-21,16.18166666666667,25.47,6.68
2023-08-22,25.950416666666666,43.2,8.41
2023-08-23,65.82000000000001,86.54,39.45
2023-08-24,68.64208333333333,97.84,20.45
2023-08-25,27.10291666666667,60.91,10.49
2023-08-26,41.7625,64.43,11.14
2023-08-27,23.86,57.05,7.49
2023-08-28,26.25,44.47,6.97
2023-08-29,24.431250000000002,40.76,7.79
2023-08-30,25.307083333333335,44.53,10.24
2023-08-31,25.375,47.82,10.72
2023-09-01,50.59,80.21,15.4
2023-09-02,34.16375,53.43,13.63
2023-09-03,37.72625,56.65,13.89
2023-09-04,36.95708333333334,55.72,16.54
2023-09-05,59.143750000000004,97.43,24.3
2023-09-06,79.70041666666667,121.18,27.13
2023-09-07,80.88416666666667,134.09,26.74
2023-09-08,74.50333333333333,135.47,17.54
2023-09-09,68.26333333333334,115.57,14.8
2023-09-10,50.35791666666666,122.96,16.0
2023-09-11,14.372083333333334,54.11,5.51
2023-09-12,22.17625,35.49,7.63
2023-09-13,15.711666666666666,30.83,5.67
2023-09-14,31.567083333333333,55.01,9.32
2023-09-15,58.71625,89.83,15.68
2023-09-16,36.77,91.99,10.78
2023-09-17,37.068333333333335,52.95,12.85
2023-09-18,24.338333333333335,43.72,12.51
2023-09-19,13.535416666666668,29.58,4.11
2023-09-20,30.31958333333333,61.64,8.45
2023-09-21,26.380416666666665,45.95,6.66
2023-09-22,24.891666666666666,36.69,9.46
2023-09-23,28.485416666666666,45.47,11.1
2023-09-24,11.759166666666667,41.95,5.3
2023-09-25,16.65625,39.15,5.99
2023-09-26,18.724166666666665,29.14,7.04
2023-09-27,29.148749999999996,53.61,11.54
2023-09-28,13.064583333333333,22.42,2.92
2023-09-29,21.30875,41.69,5.6
2023-09-30,13.08875,41.49,6.31
2023-10-01,15.047916666666666,21.91,7.23
2023-10-02,55.97291666666666,81.69,18.07
2023-10-03,43.495416666666664,66.43,11.9
2023-10-04,35.61833333333333,58.68,10.52
2023-10-05,28.5825,41.83,13.07
2023-10-06,21.344166666666666,29.73,8.7
2023-10-07,22.13208333333333,39.93,8.81
2023-10-08,33.08375,51.93,13.45
2023-10-09,49.90375,100.74,18.91
2023-10-10,36.00541666666667,58.53,11.68
2023-10-11,23.296666666666667,35.55,7.91
2023-10-12,32.627500000000005,51.49,12.24
2023-10-13,14.740416666666667,22.6,7.91
2023-10-14,30.550833333333333,55.58,11.72
2023-10-15,41.342083333333335,81.11,9.09
2023-10-16,65.52041666666666,96.88,25.57
2023-10-17,39.5875,56.44,19.63
2023-10-18,45.94541666666667,61.88,23.84
2023-10-19,16.339166666666667,37.4,3.34
2023-10-20,31.16875,45.5,12.16
2023-10-21,25.453333333333333,34.23,12.63
2023-10-22,40.34291666666667,68.22,11.45
2023-10-23,61.752916666666664,81.5,25.59
2023-10-24,71.61833333333333,103.66,18.05
2023-10-25,56.531666666666666,92.39,22.99
2023-10-26,59.88666666666666,95.81,14.94
2023-10-27,59.52625,80.7,16.11
2023-10-28,28.90833333333333,53.36,11.13
2023-10-29,13.750399999999999,27.02,3.94
2023-10-30,40.899166666666666,81.36,11.07
2023-10-31,45.975833333333334,79.45,18.41
2023-11-01,18.489166666666666,33.19,9.61
2023-11-02,37.575,65.94,17.75
2023-11-03,19.667083333333334,47.17,3.68
2023-11-04,33.75625,47.01,16.51
2023-11-05,20.11375,44.8,8.25
2023-11-06,23.329583333333332,42.48,6.96
2023-11-07,25.24083333333333,43.29,10.52
2023-11-08,33.38458333333333,69.02,13.05
2023-11-09,45.93208333333334,67.68,17.27
2023-11-10,33.29875,64.35,11.8
2023-11-11,61.02666666666667,97.41,18.7
2023-11-12,52.76166666666666,76.99,17.51
2023-11-13,13.58875,17.03,5.42
2023-11-14,25.75,42.5,9.12
2023-11-15,25.11375,47.4,9.34
2023-11-16,50.24875,69.56,32.67
2023-11-17,42.162083333333335,76.96,18.34
2023-11-18,15.277916666666668,25.5,8.44
2023-11-19,7.645833333333333,13.74,3.38
2023-11-20,29.229166666666668,57.84,7.54
2023-11-21,20.96125,31.57,10.43
2023-11-22,34.83541666666667,48.78,18.85
2023-11-23,26.63416666666667,37.86,10.08
2023-11-24,24.932083333333335,44.41,8.57
2023-11-25,46.46041666666667,78.74,16.65
2023-11-26,42.9075,63.29,23.74
2023-11-27,36.18666666666667,52.97,9.83
2023-11-28,44.3725,80.03,17.36
2023-11-29,43.33583333333333,64.26,27.52
2023-11-30,49.54833333333334,61.9,29.7
2023-12-01,33.41555555555556,41.51,24.28
2023-12-10,9.530416666666666,19.42,3.57
2023-12-11,41.575833333333335,95.16,6.61
2023-12-12,48.5375,102.03,23.94
2023-12-13,26.89125,42.28,16.12
2023-12-14,41.12291666666667,65.26,14.7
2023-12-15,54.080000000000005,71.85,26.44
2023-12-16,11.8025,20.77,6.76
2023-12-17,13.464166666666666,21.69,7.73
2023-12-18,14.313333333333333,22.04,5.89
2023-12-19,26.669166666666666,46.22,6.71
2023-12-20,22.506666666666664,39.1,11.53
2023-12-21,12.118333333333332,18.02,6.52
2023-12-22,11.424583333333333,20.36,4.87
2023-12-23,9.457083333333333,15.26,4.7
2023-12-24,4.144166666666667,5.63,2.06
2023-12-25,4.335,8.3,2.3
2023-12-26,34.455416666666665,80.64,4.83
2023-12-27,13.14625,32.14,5.76
2023-12-28,8.98,14.05,3.66
2023-12-29,13.808333333333332,29.85,6.35
2023-12-30,17.710833333333333,30.84,7.9
2023-12-31,9.712916666666667,15.45,3.72
2024-01-01,11.460833333333333,25.0,5.85
2024-01-02,19.664166666666667,38.32,5.75
2024-01-03,19.39,37.63,4.57
2024-01-04,28.046666666666667,52.25,6.86
2024-01-05,28.13291666666667,44.95,7.06
2024-01-06,19.710833333333333,27.47,10.34
2024-01-07,21.800833333333333,31.11,11.14
2024-01-08,20.429166666666667,30.51,8.12
2024-01-09,25.3575,36.31,15.34
2024-01-10,28.568749999999998,42.33,13.39
2024-01-11,38.31125,72.0,18.1
2024-01-12,22.886666666666667,32.8,8.63
2024-01-13,27.09,44.53,12.46
2024-01-14,28.997083333333332,43.91,18.87
2024-01-15,62.54791666666667,113.65,25.91
2024-01-16,76.67416666666666,105.06,31.55
2024-01-17,55.071666666666665,93.16,28.58
2024-01-18,53.98708333333334,85.19,21.38
2024-01-19,61.48416666666666,84.86,29.33
2024-01-20,28.172083333333333,53.19,13.26
2024-01-21,11.204583333333334,24.01,3.74
2024-01-22,13.720833333333333,19.47,3.93
2024-01-23,16.168333333333333,39.6,6.53
2024-01-24,30.940416666666664,40.02,9.48
2024-01-25,32.239583333333336,55.21,11.88
2024-01-26,38.102916666666665,60.16,5.46
2024-01-27,54.095,80.4,17.3
2024-01-28,54.40208333333334,70.08,22.44
2024-01-29,27.037916666666664,41.97,13.92
2024-01-30,55.259166666666665,104.56,7.39
2024-01-31,21.645,36.72,8.26
2024-02-01,38.66708333333333,76.76,7.11
2024-02-02,16.170833333333334,24.68,9.39
2024-02-03,11.829166666666666,18.34,4.75
2024-02-04,6.791250000000001,10.15,3.68
2024-02-05,11.629166666666668,16.71,5.29
2024-02-06,14.0075,20.5,9.18
2024-02-07,36.99333333333333,72.82,12.77
2024-02-08,42.440416666666664,80.61,12.36
2024-02-09,19.652916666666666,34.36,8.92
2024-02-10,25.566666666666666,51.76,9.65
2024-02-11,44.932500000000005,56.56,20.4
2024-02-12,27.522916666666664,45.15,12.38
2024-02-13,24.72083333333333,47.47,11.7
2024-02-14,16.136666666666667,24.6,6.21
2024-02-15,21.61,43.64,8.55
2024-02-16,32.7725,43.3,15.27
2024-02-17,19.18,31.01,9.21
2024-02-18,28.307083333333335,55.82,8.67
2024-02-19,39.33166666666667,70.64,13.77
2024-02-20,37.202083333333334,62.99,12.27
2024-02-21,15.79,29.51,7.42
2024-02-22,28.045833333333334,51.6,14.76
2024-02-23,25.722916666666666,54.13,9.18
2024-02-24,43.10833333333333,86.39,13.75
2024-02-25,50.35458333333333,82.12,18.23
2024-02-26,25.525833333333335,40.95,13.19
2024-02-27,26.034583333333334,60.73,12.82
2024-02-28,32.029583333333335,60.78,12.82
2024-02-29,26.902083333333334,57.04,4.91
2024-03-01,25.52208333333333,40.79,12.78
2024-03-02,25.180833333333336,48.66,7.91
2024-03-03,54.14125000000001,93.44,17.91
2024-03-04,33.876666666666665,60.3,9.53
2024-03-05,31.104583333333334,55.11,11.54
2024-03-06,70.25416666666666,97.41,34.13
2024-03-07,42.08541666666667,59.22,22.44
2024-03-08,54.45291666666666,68.78,25.58
2024-03-09,55.49791666666667,84.1,19.53
2024-03-10,31.284166666666664,55.06,11.4
2024-03-11,25.315416666666668,41.49,11.2
2024-03-12,26.737083333333334,53.23,10.76
2024-03-13,15.523333333333333,25.33,6.85
2024-03-14,25.070833333333336,36.04,11.05
2024-03-15,14.879583333333334,27.43,7.97
2024-03-16,36.52125,50.22,20.47
2024-03-17,21.60625,30.3,12.11
2024-03-18,16.019166666666667,28.94,6.69
2024-03-19,14.720416666666667,23.77,6.61
2024-03-20,41.56041666666666,71.5,14.03
2024-03-21,33.3975,48.54,15.13
2024-03-22,26.364166666666666,39.82,13.47
2024-03-23,14.939583333333333,23.32,6.62
2024-03-24,20.987916666666667,71.06,5.39
2024-03-25,36.56,56.59,14.32
2024-03-26,45.6,66.94,9.07
2024-03-27,20.923750000000002,41.43,6.41
2024-03-28,18.708333333333332,33.77,5.65
2024-03-29,11.532916666666667,27.18,5.05
2024-03-30,36.219166666666666,58.7,8.16
2024-03-31,30.870434782608694,54.1,14.91
2024-04-01,16.818749999999998,39.34,6.28
2024-04-02,15.0525,27.06,6.42
2024-04-03,9.815,15.49,5.69
2024-04-04,15.299999999999999,30.09,9.24
2024-04-05,19.818749999999998,31.94,6.84
2024-04-06,18.137916666666666,29.84,10.43
2024-04-07,8.4175,16.35,3.64
2024-04-08,21.935833333333335,31.97,8.2
2024-04-09,9.004166666666666,17.68,2.4
2024-04-10,23.559166666666666,46.67,11.5
2024-04-11,12.371250000000002,23.31,4.77
2024-04-12,19.245,29.36,7.51
2024-04-13,10.439583333333333,26.06,6.83
2024-04-14,11.636666666666668,17.25,6.18
2024-04-15,9.0525,18.5,2.65
2024-04-16,11.867083333333333,22.31,4.36
2024-04-17,21.538749999999997,30.53,9.92
2024-04-18,9.716956521739132,24.4,4.35
2024-04-19,30.00916666666667,41.39,5.68
2024-04-20,21.13,36.54,8.75
2024-04-21,13.036666666666667,28.1,5.17
2024-04-22,25.075416666666666,43.97,13.0
2024-04-23,29.66416666666667,40.28,12.91
2024-04-24,26.778750000000002,41.36,8.85
2024-04-25,35.777499999999996,51.09,15.91
2024-04-26,47.69958333333333,77.41,21.77
2024-04-27,24.055000000000003,49.59,10.79
2024-04-28,22.887083333333333,30.92,10.11
2024-04-29,24.447083333333335,30.88,13.29
2024-04-30,21.006666666666664,34.73,9.14
2024-05-01,42.00291666666667,81.18,12.31
2024-05-02,47.095652173913045,84.85,20.07
2024-05-03,19.317619047619047,28.65,10.9
2024-05-04,58.089166666666664,104.38,27.61
2024-05-05,44.36708333333333,112.48,14.66
2024-05-06,37.46541666666666,57.08,19.59
2024-05-07,29.972083333333334,55.61,8.77
2024-05-08,30.24,47.67,14.38
2024-05-09,21.15875,38.34,13.7
2024-05-10,53.68833333333333,79.51,21.03
2024-05-11,56.935,73.09,24.94
2024-05-12,49.5,66.44,22.34
2024-05-13,12.746250000000002,55.46,4.83
2024-05-14,23.995416666666667,37.5,12.14
2024-05-15,36.77166666666667,100.15,13.87
2024-05-16,37.84708333333334,90.41,18.78
2024-05-17,37.807916666666664,66.37,16.09
2024-05-18,28.22083333333333,70.62,10.69
2024-05-19,20.513333333333332,38.24,8.87
2024-05-20,43.23374999999999,84.85,17.92
2024-05-21,31.215,61.46,10.8
2024-05-22,19.395416666666666,31.56,12.77
2024-05-23,12.019166666666665,17.85,7.09
2024-05-24,33.60541666666666,62.79,16.12
2024-05-25,19.059583333333332,55.43,8.12
2024-05-26,11.1325,16.92,6.39
2024-05-27,7.00875,13.04,2.96
2024-05-28,16.78875,21.09,8.93
2024-05-29,6.069166666666667,11.65,2.34
2024-05-30,62.60999999999999,94.58,10.9
2024-05-31,15.114583333333334,53.78,6.53
2024-06-01,9.945,16.45,4.92
2024-06-02,35.375416666666666,91.16,7.76
2024-06-03,37.58583333333333,73.14,14.25
2024-06-04,20.575833333333332,52.0,8.06
2024-06-05,15.135,28.21,7.78
2024-06-06,18.559583333333332,25.81,10.75
2024-06-07,14.162916666666668,22.58,7.23
2024-06-08,13.544583333333334,20.8,7.85
2024-06-09,25.375416666666666,42.09,8.21
2024-06-10,14.028333333333334,42.72,4.21
2024-06-11,29.8275,43.99,15.36
2024-06-12,51.51083333333333,83.18,25.77
2024-06-13,20.832083333333333,73.69,7.92
2024-06-14,8.687083333333334,16.46,3.65
2024-06-15,18.05,25.12,8.6
2024-06-16,10.960416666666667,21.43,4.47
2024-06-17,15.22625,24.03,6.26
2024-06-18,25.719166666666666,42.26,9.31
2024-06-19,8.449166666666667,32.93,4.44
2024-06-20,35.10541666666666,60.97,13.76
2024-06-21,16.735,60.09,6.74
2024-06-22,14.180416666666666,26.96,6.21
2024-06-23,12.453333333333333,25.88,6.68
2024-06-24,29.666666666666668,55.93,9.35
2024-06-25,50.47625,76.69,18.54
2024-06-26,34.66416666666667,74.05,13.98
2024-06-27,16.016666666666666,40.3,7.27
2024-06-28,9.195833333333333,23.28,3.53
2024-06-29,30.00791666666667,49.06,13.05
2024-06-30,24.799166666666665,53.0,6.29
2024-07-01,17.52875,25.79,7.97
2024-07-02,36.39791666666667,59.31,9.19
2024-07-03,22.499583333333334,56.29,8.35
2024-07-04,6.6375,18.01,4.56
2024-07-05,11.698749999999999,20.22,3.49
2024-07-06,15.456249999999999,21.2,7.4
2024-07-07,15.955833333333333,23.55,8.31
2024-07-08,21.230833333333333,29.83,9.51
2024-07-09,36.02708333333333,48.3,16.29
2024-07-10,12.064583333333333,24.86,5.01
2024-07-11,30.557916666666667,64.79,12.81
2024-07-12,9.084583333333333,36.77,3.11
2024-07-13,28.665833333333335,45.2,8.94
2024-07-14,25.107083333333335,47.59,9.74
2024-07-15,37.529583333333335,55.91,13.11
2024-07-16,30.566666666666666,48.66,12.22
2024-07-17,32.0025,47.92,11.94
2024-07-18,30.714166666666667,51.85,9.78
2024-07-19,35.81666666666667,73.89,11.48
2024-07-20,13.462916666666667,39.38,7.12
2024-07-21,19.9725,25.78,6.41
2024-07-22,8.722083333333332,25.94,5.99
2024-07-23,29.894166666666667,52.22,8.72
2024-07-24,23.142916666666665,62.02,7.56
2024-07-25,8.862083333333333,17.91,5.6
