"Category","PM<sub>2.5</sub> particulates"
"24/7/2024 5:00",11.91
"24/7/2024 6:00",11.71
"24/7/2024 7:00",10.2
"24/7/2024 8:00",7.35
"24/7/2024 9:00",6.05
"24/7/2024 10:00",5.72
"24/7/2024 11:00",4.94
"24/7/2024 12:00",4.93
"24/7/2024 13:00",5.03
"24/7/2024 14:00",4.83
"24/7/2024 15:00",3.97
"24/7/2024 16:00",3.5
"24/7/2024 17:00",3.54
"24/7/2024 18:00",3.65
"24/7/2024 19:00",4.18
"24/7/2024 20:00",4.43
"24/7/2024 21:00",4.38
"24/7/2024 22:00",4.05
"24/7/2024 23:00",4.25
"25/7/2024 0:00",5.77
"25/7/2024 1:00",4.95
"25/7/2024 2:00",4.39
"25/7/2024 3:00",4.88
"25/7/2024 4:00",4.59
"25/7/2024 5:00",3.87
"25/7/2024 6:00",2.97
"25/7/2024 7:00",2.39
"25/7/2024 8:00",3.09
"25/7/2024 9:00",2.86
"25/7/2024 10:00",2.81
"25/7/2024 11:00",2.95
"25/7/2024 12:00",2.58
"25/7/2024 13:00",2.3
"25/7/2024 14:00",1.71
"25/7/2024 15:00",1.84
"25/7/2024 16:00",1.72
"25/7/2024 17:00",2.03
"25/7/2024 18:00",2.38
"25/7/2024 19:00",1.9
"25/7/2024 20:00",1.52
"25/7/2024 21:00",1.83
"25/7/2024 22:00",3.27
"25/7/2024 23:00",3.11
