"Category","Nitrogen dioxide"
"19/2/2024 8:00",12.24
"19/2/2024 9:00",13.37
"19/2/2024 10:00",15.07
"19/2/2024 11:00",15.26
"19/2/2024 12:00",7.33
"19/2/2024 13:00",8.72
"19/2/2024 14:00",11.01
"19/2/2024 15:00",14.98
"19/2/2024 16:00",14.88
"19/2/2024 17:00",18.64
"19/2/2024 18:00",23.28
"19/2/2024 19:00",23.43
"19/2/2024 20:00",23.1
"19/2/2024 21:00",23.16
"19/2/2024 22:00",22.51
"19/2/2024 23:00",23.9
"20/2/2024 0:00",33.6
"20/2/2024 1:00",29.26
"20/2/2024 2:00",27.29
"20/2/2024 3:00",25.24
"20/2/2024 4:00",22.11
"20/2/2024 5:00",20.48
"20/2/2024 6:00",21.77
"20/2/2024 7:00",24.54
"20/2/2024 8:00",23.28
"20/2/2024 9:00",21.49
"20/2/2024 10:00",18.29
"20/2/2024 11:00",18.35
"20/2/2024 12:00",17.06
"20/2/2024 13:00",14.99
"20/2/2024 14:00",10.98
"20/2/2024 15:00",13.84
"20/2/2024 16:00",17.73
"20/2/2024 17:00",20.93
"20/2/2024 18:00",21.02
"20/2/2024 19:00",20.41
"20/2/2024 20:00",18.87
"20/2/2024 21:00",18.4
"20/2/2024 22:00",17.65
"20/2/2024 23:00",17.08
"21/2/2024 0:00",8.05
"21/2/2024 1:00",7.34
"21/2/2024 2:00",6.95
"21/2/2024 3:00",6.82
"21/2/2024 4:00",5.08
"21/2/2024 5:00",4.87
"21/2/2024 6:00",9.43
"21/2/2024 7:00",12.54
"21/2/2024 8:00",9.62
"21/2/2024 9:00",10.41
"21/2/2024 10:00",8.87
"21/2/2024 11:00",8.78
"21/2/2024 12:00",9.4
"21/2/2024 13:00",8.1
"21/2/2024 14:00",8.68
"21/2/2024 15:00",8.87
"21/2/2024 16:00",11.42
"21/2/2024 17:00",14.22
"21/2/2024 18:00",10.17
"21/2/2024 19:00",7.68
"21/2/2024 20:00",4.52
"21/2/2024 21:00",4.34
"21/2/2024 22:00",5.47
"21/2/2024 23:00",5.66
"22/2/2024 0:00",9.83
"22/2/2024 1:00",9.47
"22/2/2024 2:00",9.14
"22/2/2024 3:00",8.09
"22/2/2024 4:00",6.67
"22/2/2024 5:00",6.48
"22/2/2024 6:00",9.21
"22/2/2024 7:00",12.98
"22/2/2024 8:00",13.47
"22/2/2024 9:00",15.33
"22/2/2024 10:00",15.38
"22/2/2024 11:00",10.72
"22/2/2024 12:00",11.52
"22/2/2024 13:00",19.44
"22/2/2024 14:00",16.61
"22/2/2024 15:00",13.41
"22/2/2024 16:00",11.24
"22/2/2024 17:00",11.38
"22/2/2024 18:00",15.97
"22/2/2024 19:00",17.76
"22/2/2024 20:00",16
"22/2/2024 21:00",14.45
"22/2/2024 22:00",13.51
"22/2/2024 23:00",14.2
"23/2/2024 0:00",9.39
"23/2/2024 1:00",10.83
"23/2/2024 2:00",11.36
"23/2/2024 3:00",8.36
"23/2/2024 4:00",5.75
"23/2/2024 5:00",6.17
"23/2/2024 6:00",9.96
"23/2/2024 7:00",17.28
"23/2/2024 8:00",17.64
"23/2/2024 9:00",14.09
"23/2/2024 10:00",11.19
"23/2/2024 11:00",9.82
"23/2/2024 12:00",7.37
"23/2/2024 13:00",9.32
"23/2/2024 14:00",12.11
"23/2/2024 15:00",14.89
"23/2/2024 16:00",20.04
"23/2/2024 17:00",23.82
"23/2/2024 18:00",30.24
"23/2/2024 19:00",36.78
"23/2/2024 20:00",39.5
"23/2/2024 21:00",37.05
"23/2/2024 22:00",34.12
"23/2/2024 23:00",33.92
"24/2/2024 0:00",29.7
"24/2/2024 1:00",25.92
"24/2/2024 2:00",26.41
"24/2/2024 3:00",26.77
"24/2/2024 4:00",28.26
"24/2/2024 5:00",29.3
"24/2/2024 6:00",33.21
"24/2/2024 7:00",34.81
"24/2/2024 8:00",34.19
"24/2/2024 9:00",27.57
"24/2/2024 10:00",22.93
"24/2/2024 11:00",18.21
"24/2/2024 12:00",15.76
"24/2/2024 13:00",11.34
"24/2/2024 14:00",11.89
"24/2/2024 15:00",13.14
"24/2/2024 16:00",19.64
"24/2/2024 17:00",26.12
"24/2/2024 18:00",32.74
"24/2/2024 19:00",39.78
"24/2/2024 20:00",48.29
"24/2/2024 21:00",51.22
"24/2/2024 22:00",50.27
"24/2/2024 23:00",48.01
"25/2/2024 0:00",43.5
"25/2/2024 1:00",42.08
"25/2/2024 2:00",40.62
"25/2/2024 3:00",39.38
"25/2/2024 4:00",38.03
"25/2/2024 5:00",37.9
"25/2/2024 6:00",37.31
"25/2/2024 7:00",36.31
"25/2/2024 8:00",34.16
"25/2/2024 9:00",31.34
"25/2/2024 10:00",26.24
"25/2/2024 11:00",16.74
"25/2/2024 12:00",10.9
"25/2/2024 13:00",9.96
"25/2/2024 14:00",13.84
"25/2/2024 15:00",16.05
"25/2/2024 16:00",18
"25/2/2024 17:00",16.29
"25/2/2024 18:00",16.06
"25/2/2024 19:00",14.93
"25/2/2024 20:00",16.29
"25/2/2024 21:00",15.09
"25/2/2024 22:00",13.64
"25/2/2024 23:00",11.69
"26/2/2024 0:00",4.62
"26/2/2024 1:00",4.12
"26/2/2024 2:00",4.65
"26/2/2024 3:00",5.03
"26/2/2024 4:00",5.13
"26/2/2024 5:00",5.17
"26/2/2024 6:00",6.21
"26/2/2024 7:00",6.98
"26/2/2024 8:00",8.1
"26/2/2024 9:00",7.93
"26/2/2024 10:00",7.05
"26/2/2024 11:00",7.18
"26/2/2024 12:00",5.87
"26/2/2024 13:00",6
"26/2/2024 14:00",7.59
"26/2/2024 15:00",8.76
"26/2/2024 16:00",10.26
"26/2/2024 17:00",10.71
"26/2/2024 18:00",12.65
"26/2/2024 19:00",12.06
"26/2/2024 20:00",12.17
"26/2/2024 21:00",11.33
"26/2/2024 22:00",10.3
"26/2/2024 23:00",8.53
"27/2/2024 0:00",12.48
"27/2/2024 1:00",16.2
"27/2/2024 2:00",16.33
"27/2/2024 3:00",16.45
"27/2/2024 4:00",20.79
"27/2/2024 5:00",25.91
"27/2/2024 6:00",38.2
"27/2/2024 7:00",48.38
"27/2/2024 8:00",47.37
"27/2/2024 9:00",42.28
"27/2/2024 10:00",20.73
"27/2/2024 11:00",17.11
"27/2/2024 12:00",20.3
"27/2/2024 13:00",21.15
"27/2/2024 14:00",20.65
"27/2/2024 15:00",17.75
"27/2/2024 16:00",18.1
"27/2/2024 17:00",23.31
"27/2/2024 18:00",25.89
"27/2/2024 19:00",27.6
"27/2/2024 20:00",25.07
"27/2/2024 21:00",24.11
"27/2/2024 22:00",22.07
"27/2/2024 23:00",20.25
"28/2/2024 0:00",24.77
"28/2/2024 1:00",24.79
"28/2/2024 2:00",23.79
"28/2/2024 3:00",24
"28/2/2024 4:00",26.84
"28/2/2024 5:00",23.86
"28/2/2024 6:00",26.92
"28/2/2024 7:00",33.56
"28/2/2024 8:00",34.34
"28/2/2024 9:00",31.37
"28/2/2024 10:00",24.71
"28/2/2024 11:00",16.32
"28/2/2024 12:00",13.38
"28/2/2024 13:00",11.94
"28/2/2024 14:00",12.98
"28/2/2024 15:00",15.91
"28/2/2024 16:00",17.84
"28/2/2024 17:00",17.29
"28/2/2024 18:00",16.55
"28/2/2024 19:00",15.29
"28/2/2024 20:00",11.73
"28/2/2024 21:00",9.73
"28/2/2024 22:00",9.35
"28/2/2024 23:00",8.43
"29/2/2024 0:00",6.29
"29/2/2024 1:00",5.26
"29/2/2024 2:00",4.73
"29/2/2024 3:00",5.53
"29/2/2024 4:00",7.06
"29/2/2024 5:00",10.36
"29/2/2024 6:00",10.5
"29/2/2024 7:00",14.53
"29/2/2024 8:00",12.26
"29/2/2024 9:00",11.41
"29/2/2024 10:00",12.3
"29/2/2024 11:00",14.48
"29/2/2024 12:00",13.58
"29/2/2024 13:00",12.74
"29/2/2024 14:00",12.19
"29/2/2024 15:00",16.93
"29/2/2024 16:00",16.82
"29/2/2024 17:00",20.59
"29/2/2024 18:00",15.4
"29/2/2024 19:00",24.06
"29/2/2024 20:00",27.42
"29/2/2024 21:00",27.01
"29/2/2024 22:00",24.75
"29/2/2024 23:00",21.55
"1/3/2024 0:00",16.53
"1/3/2024 1:00",14.89
"1/3/2024 2:00",14.25
"1/3/2024 3:00",14.5
"1/3/2024 4:00",13.59
"1/3/2024 5:00",13.77
"1/3/2024 6:00",14.47
"1/3/2024 7:00",14.52
"1/3/2024 8:00",14.83
"1/3/2024 9:00",14.84
"1/3/2024 10:00",11.6
"1/3/2024 11:00",11.68
"1/3/2024 12:00",11.8
"1/3/2024 13:00",7.26
"1/3/2024 14:00",8.16
"1/3/2024 15:00",10.04
"1/3/2024 16:00",12.48
"1/3/2024 17:00",17.81
"1/3/2024 18:00",21.37
"1/3/2024 19:00",19.65
"1/3/2024 20:00",18.24
"1/3/2024 21:00",17.02
"1/3/2024 22:00",17.45
"1/3/2024 23:00",15.21
"2/3/2024 0:00",14.23
"2/3/2024 1:00",14.62
"2/3/2024 2:00",13.48
"2/3/2024 3:00",11.05
"2/3/2024 4:00",10.74
"2/3/2024 5:00",10.44
"2/3/2024 6:00",11.17
"2/3/2024 7:00",12.44
"2/3/2024 8:00",13.29
"2/3/2024 9:00",15.53
"2/3/2024 10:00",15.51
"2/3/2024 11:00",14.69
"2/3/2024 12:00",12.09
"2/3/2024 13:00",9.96
"2/3/2024 14:00",7.23
"2/3/2024 15:00",9.04
"2/3/2024 16:00",12.86
"2/3/2024 17:00",15.92
"2/3/2024 18:00",20.91
"2/3/2024 19:00",24.9
"2/3/2024 20:00",26.24
"2/3/2024 21:00",28.86
"2/3/2024 22:00",29.87
"2/3/2024 23:00",32.09
"3/3/2024 0:00",32.77
"3/3/2024 1:00",32.89
"3/3/2024 2:00",32.22
"3/3/2024 3:00",32.61
"3/3/2024 4:00",33.7
"3/3/2024 5:00",31.96
"3/3/2024 6:00",33.49
"3/3/2024 7:00",34.36
"3/3/2024 8:00",32.85
"3/3/2024 9:00",30.32
"3/3/2024 10:00",28.77
"3/3/2024 11:00",24.4
"3/3/2024 12:00",16.85
"3/3/2024 13:00",13.91
"3/3/2024 14:00",14.17
"3/3/2024 15:00",16.34
"3/3/2024 16:00",19.64
"3/3/2024 17:00",25.17
"3/3/2024 18:00",35.48
"3/3/2024 19:00",42.39
"3/3/2024 20:00",46.64
"3/3/2024 21:00",47
"3/3/2024 22:00",43.26
"3/3/2024 23:00",40.44
"4/3/2024 0:00",43.18
"4/3/2024 1:00",43.96
"4/3/2024 2:00",42.36
"4/3/2024 3:00",42.17
"4/3/2024 4:00",43.15
"4/3/2024 5:00",42.14
"4/3/2024 6:00",42.02
"4/3/2024 7:00",42.21
"4/3/2024 8:00",37.62
"4/3/2024 9:00",25.85
"4/3/2024 10:00",12.47
"4/3/2024 11:00",12.35
"4/3/2024 12:00",9.11
"4/3/2024 13:00",7.67
"4/3/2024 14:00",8.73
"4/3/2024 15:00",10.89
"4/3/2024 16:00",13.83
"4/3/2024 17:00",18.16
"4/3/2024 18:00",18.71
"4/3/2024 19:00",18.11
"4/3/2024 20:00",13.76
"4/3/2024 21:00",10.64
"4/3/2024 22:00",9.65
"4/3/2024 23:00",10.75
"5/3/2024 0:00",6.81
"5/3/2024 1:00",9.63
"5/3/2024 2:00",11.6
"5/3/2024 3:00",12.16
"5/3/2024 4:00",14.76
"5/3/2024 5:00",19.79
"5/3/2024 6:00",27.66
"5/3/2024 7:00",35.68
"5/3/2024 8:00",38.4
"5/3/2024 9:00",35.61
"5/3/2024 10:00",28.09
"5/3/2024 11:00",19.73
"5/3/2024 12:00",12.87
"5/3/2024 13:00",11.1
"5/3/2024 14:00",17.02
"5/3/2024 15:00",18.27
"5/3/2024 16:00",19.83
"5/3/2024 17:00",19.29
"5/3/2024 18:00",24.75
"5/3/2024 19:00",26.18
"5/3/2024 20:00",29.8
"5/3/2024 21:00",34.91
"5/3/2024 22:00",38.74
"5/3/2024 23:00",40.64
"6/3/2024 0:00",40.42
"6/3/2024 1:00",37.6
"6/3/2024 2:00",37.38
"6/3/2024 3:00",41.26
"6/3/2024 4:00",36.81
"6/3/2024 5:00",38.51
"6/3/2024 6:00",36.92
"6/3/2024 7:00",38.89
"6/3/2024 8:00",37.09
"6/3/2024 9:00",36.12
"6/3/2024 10:00",33.36
"6/3/2024 11:00",27.81
"6/3/2024 12:00",23.38
"6/3/2024 13:00",22.61
"6/3/2024 14:00",28.33
"6/3/2024 15:00",32.94
"6/3/2024 16:00",34.33
"6/3/2024 17:00",39.12
"6/3/2024 18:00",44.47
"6/3/2024 19:00",53.92
"6/3/2024 20:00",57.74
"6/3/2024 21:00",56.57
"6/3/2024 22:00",52.96
"6/3/2024 23:00",42.72
"7/3/2024 0:00",27.48
"7/3/2024 1:00",21.35
"7/3/2024 2:00",19.86
"7/3/2024 3:00",17.01
"7/3/2024 4:00",17.04
"7/3/2024 5:00",21.55
"7/3/2024 6:00",25.49
"7/3/2024 7:00",32.04
"7/3/2024 8:00",34.51
"7/3/2024 9:00",31.79
"7/3/2024 10:00",27.09
"7/3/2024 11:00",21.76
"7/3/2024 12:00",14.42
"7/3/2024 13:00",14.58
"7/3/2024 14:00",17.71
"7/3/2024 15:00",19.83
"7/3/2024 16:00",20.16
"7/3/2024 17:00",21.56
"7/3/2024 18:00",19.88
"7/3/2024 19:00",18.96
"7/3/2024 20:00",22.3
"7/3/2024 21:00",23.92
"7/3/2024 22:00",25.92
"7/3/2024 23:00",27.5
"8/3/2024 0:00",31.04
"8/3/2024 1:00",29.61
"8/3/2024 2:00",28.61
"8/3/2024 3:00",27.1
"8/3/2024 4:00",25.77
"8/3/2024 5:00",30.11
"8/3/2024 6:00",31.09
"8/3/2024 7:00",31.26
"8/3/2024 8:00",28.4
"8/3/2024 9:00",22.16
"8/3/2024 10:00",15.52
"8/3/2024 11:00",13.2
"8/3/2024 12:00",15.1
"8/3/2024 13:00",18.11
"8/3/2024 14:00",19.33
"8/3/2024 15:00",23.53
"8/3/2024 16:00",25.95
"8/3/2024 17:00",29.26
"8/3/2024 18:00",31.69
"8/3/2024 19:00",29.49
"8/3/2024 20:00",31.73
"8/3/2024 21:00",30.54
"8/3/2024 22:00",27.96
"8/3/2024 23:00",28.37
"9/3/2024 0:00",30.61
"9/3/2024 1:00",29.27
"9/3/2024 2:00",29.77
"9/3/2024 3:00",28.48
"9/3/2024 4:00",28.92
"9/3/2024 5:00",24.8
"9/3/2024 6:00",21.01
"9/3/2024 7:00",22.11
"9/3/2024 8:00",24.53
"9/3/2024 9:00",25.16
"9/3/2024 10:00",22.98
"9/3/2024 11:00",17.35
"9/3/2024 12:00",14.34
"9/3/2024 13:00",18.25
"9/3/2024 14:00",22.84
"9/3/2024 15:00",24.05
"9/3/2024 16:00",27.73
"9/3/2024 17:00",31.95
"9/3/2024 18:00",35.52
"9/3/2024 19:00",37.73
"9/3/2024 20:00",36.1
"9/3/2024 21:00",35.01
"9/3/2024 22:00",36.88
"9/3/2024 23:00",37.92
"10/3/2024 0:00",26.06
"10/3/2024 1:00",21.67
"10/3/2024 2:00",14.34
"10/3/2024 3:00",11.33
"10/3/2024 4:00",8.82
"10/3/2024 5:00",10.4
"10/3/2024 6:00",13.15
"10/3/2024 7:00",15.94
"10/3/2024 8:00",14.7
"10/3/2024 9:00",10.43
"10/3/2024 10:00",10.41
"10/3/2024 11:00",15.65
"10/3/2024 12:00",20.19
"10/3/2024 13:00",22.9
"10/3/2024 14:00",24.66
"10/3/2024 15:00",23.35
"10/3/2024 16:00",23.9
"10/3/2024 17:00",23.81
"10/3/2024 18:00",26.13
"10/3/2024 19:00",23.46
"10/3/2024 20:00",24.66
"10/3/2024 21:00",26.09
"10/3/2024 22:00",25.77
"10/3/2024 23:00",24.91
"11/3/2024 0:00",14.26
"11/3/2024 1:00",12.12
"11/3/2024 2:00",10.33
"11/3/2024 3:00",10.37
"11/3/2024 4:00",9.08
"11/3/2024 5:00",9.62
"11/3/2024 6:00",11.26
"11/3/2024 7:00",11.02
"11/3/2024 8:00",11.74
"11/3/2024 9:00",12.24
"11/3/2024 10:00",11.44
"11/3/2024 11:00",10.48
"11/3/2024 12:00",11.73
"11/3/2024 13:00",13.52
"11/3/2024 14:00",13.12
"11/3/2024 15:00",13.02
"11/3/2024 16:00",18.08
"11/3/2024 17:00",16.91
"11/3/2024 18:00",17.33
"11/3/2024 19:00",18.34
"11/3/2024 20:00",17.74
"11/3/2024 21:00",20.23
"11/3/2024 22:00",20.44
"11/3/2024 23:00",21.87
"12/3/2024 0:00",21.64
"12/3/2024 1:00",18.9
"12/3/2024 2:00",13.82
"12/3/2024 3:00",11.35
"12/3/2024 4:00",9.93
"12/3/2024 5:00",8.84
"12/3/2024 6:00",9.83
"12/3/2024 7:00",14.44
"12/3/2024 8:00",15.15
"12/3/2024 9:00",15.64
"12/3/2024 10:00",15.88
"12/3/2024 11:00",17.46
"12/3/2024 12:00",14.45
"12/3/2024 13:00",12.93
"12/3/2024 14:00",12.37
"12/3/2024 15:00",12.25
"12/3/2024 16:00",12.64
"12/3/2024 17:00",
"12/3/2024 18:00",14.59
"12/3/2024 19:00",13.57
"12/3/2024 20:00",9.55
"12/3/2024 21:00",
"12/3/2024 22:00",11.29
"12/3/2024 23:00",8.63
"13/3/2024 0:00",6.69
"13/3/2024 1:00",
"13/3/2024 2:00",5.76
"13/3/2024 3:00",6.02
"13/3/2024 4:00",3.64
"13/3/2024 5:00",
"13/3/2024 6:00",5.64
"13/3/2024 7:00",7.83
"13/3/2024 8:00",7.32
"13/3/2024 9:00",
"13/3/2024 10:00",7.67
"13/3/2024 11:00",8.67
"13/3/2024 12:00",7.79
"13/3/2024 13:00",
"13/3/2024 14:00",8.2
"13/3/2024 15:00",6.84
"13/3/2024 16:00",8.55
"13/3/2024 17:00",
"13/3/2024 18:00",12.02
"13/3/2024 19:00",13.86
"13/3/2024 20:00",13.56
"13/3/2024 21:00",
"13/3/2024 22:00",14.91
"13/3/2024 23:00",15.73
"14/3/2024 0:00",16.36
"14/3/2024 1:00",
"14/3/2024 2:00",15.78
"14/3/2024 3:00",16.1
"14/3/2024 4:00",16.1
"14/3/2024 5:00",
"14/3/2024 6:00",19.92
"14/3/2024 7:00",21.77
"14/3/2024 8:00",19.71
"14/3/2024 9:00",
"14/3/2024 10:00",17.18
"14/3/2024 11:00",15.76
"14/3/2024 12:00",13.43
"14/3/2024 13:00",
"14/3/2024 14:00",8.02
"14/3/2024 15:00",10.99
"14/3/2024 16:00",13.97
"14/3/2024 17:00",
"14/3/2024 18:00",14.17
"14/3/2024 19:00",13.79
"14/3/2024 20:00",9.65
"14/3/2024 21:00",
"14/3/2024 22:00",7.6
"14/3/2024 23:00",6.47
"15/3/2024 0:00",6.71
"15/3/2024 1:00",
"15/3/2024 2:00",5.66
"15/3/2024 3:00",4.1
"15/3/2024 4:00",4.87
"15/3/2024 5:00",
"15/3/2024 6:00",7.26
"15/3/2024 7:00",8.39
"15/3/2024 8:00",7.25
"15/3/2024 9:00",
"15/3/2024 10:00",5.15
"15/3/2024 11:00",8.08
"15/3/2024 12:00",8.41
"15/3/2024 13:00",9.5
"15/3/2024 14:00",9.58
"15/3/2024 15:00",10.71
"15/3/2024 16:00",11.31
"15/3/2024 17:00",12.18
"15/3/2024 18:00",15.45
"15/3/2024 19:00",13.6
"15/3/2024 20:00",14.17
"15/3/2024 21:00",12.08
"15/3/2024 22:00",14.29
"15/3/2024 23:00",15.24
"16/3/2024 0:00",14.2
"16/3/2024 1:00",15.95
"16/3/2024 2:00",17.09
"16/3/2024 3:00",16.57
"16/3/2024 4:00",17.01
"16/3/2024 5:00",18.89
"16/3/2024 6:00",20.43
"16/3/2024 7:00",21.57
"16/3/2024 8:00",14.09
"16/3/2024 9:00",12.89
"16/3/2024 10:00",12.63
"16/3/2024 11:00",10.75
"16/3/2024 12:00",9.06
"16/3/2024 13:00",7.49
"16/3/2024 14:00",8.93
"16/3/2024 15:00",10.23
"16/3/2024 16:00",11.93
"16/3/2024 17:00",15.44
"16/3/2024 18:00",18.88
"16/3/2024 19:00",20.95
"16/3/2024 20:00",18.31
"16/3/2024 21:00",13.49
"16/3/2024 22:00",11.3
"16/3/2024 23:00",10.21
"17/3/2024 0:00",14.7
"17/3/2024 1:00",13.11
"17/3/2024 2:00",12.59
"17/3/2024 3:00",10.92
"17/3/2024 4:00",9.87
"17/3/2024 5:00",8.73
"17/3/2024 6:00",9.42
"17/3/2024 7:00",10.72
"17/3/2024 8:00",9.6
"17/3/2024 9:00",9.27
"17/3/2024 10:00",9.7
"17/3/2024 11:00",9.29
"17/3/2024 12:00",9.33
"17/3/2024 13:00",10.27
"17/3/2024 14:00",12.35
"17/3/2024 15:00",12.83
"17/3/2024 16:00",13.21
"17/3/2024 17:00",14.24
"17/3/2024 18:00",14.44
"17/3/2024 19:00",14.56
"17/3/2024 20:00",14.11
"17/3/2024 21:00",12.56
"17/3/2024 22:00",13.21
"17/3/2024 23:00",11.92
"18/3/2024 0:00",14.71
"18/3/2024 1:00",11.38
"18/3/2024 2:00",11.34
"18/3/2024 3:00",8.75
"18/3/2024 4:00",4.71
"18/3/2024 5:00",6.31
"18/3/2024 6:00",9.15
"18/3/2024 7:00",11.96
"18/3/2024 8:00",11.64
"18/3/2024 9:00",9.72
"18/3/2024 10:00",9.67
"18/3/2024 11:00",9.99
"18/3/2024 12:00",8.95
"18/3/2024 13:00",9.56
"18/3/2024 14:00",8.78
"18/3/2024 15:00",10.48
"18/3/2024 16:00",11.04
"18/3/2024 17:00",11.55
"18/3/2024 18:00",12.51
"18/3/2024 19:00",13.26
"18/3/2024 20:00",10.77
"18/3/2024 21:00",8.34
"18/3/2024 22:00",5.94
"18/3/2024 23:00",6.76
"19/3/2024 0:00",6.57
"19/3/2024 1:00",5.48
"19/3/2024 2:00",7.4
