Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-09-29,3.4204166666666667,6.23,1.79
2021-09-30,5.697500000000001,9.86,2.73
2021-10-01,4.49125,9.87,1.65
2021-10-02,5.439583333333334,12.46,1.85
2021-10-03,3.99375,8.84,1.5
2021-10-04,5.115,9.08,3.1
2021-10-05,5.1725,9.47,2.46
2021-10-06,4.442083333333334,10.18,2.47
2021-10-07,7.293333333333333,9.12,5.05
2021-10-08,7.585416666666667,25.03,2.53
2021-10-09,26.770833333333332,31.69,19.98
2021-10-10,15.831666666666665,31.66,3.7
2021-10-11,6.78,13.3,4.56
2021-10-12,6.96,11.69,3.83
2021-10-13,6.454583333333333,11.64,3.64
2021-10-14,7.520416666666667,10.34,3.98
2021-10-15,8.267916666666666,14.55,4.33
2021-10-16,11.670416666666666,14.64,8.45
2021-10-17,9.073333333333332,14.33,5.67
2021-10-18,8.456666666666667,12.77,3.71
2021-10-19,12.370416666666666,22.71,0.0
2021-10-20,6.67875,23.93,4.03
2021-10-21,4.6433333333333335,10.38,2.91
2021-10-22,4.565416666666667,7.66,2.96
2021-10-23,4.508333333333334,6.39,2.81
2021-10-24,4.8425,7.54,3.77
2021-10-25,6.514166666666667,10.31,4.34
2021-10-26,6.90375,8.42,5.49
2021-10-27,4.614166666666667,7.37,2.99
2021-10-28,6.763750000000001,8.51,5.26
2021-10-29,6.976666666666667,10.28,4.49
2021-10-30,5.1225,8.45,2.71
2021-10-31,5.808,8.33,3.71
2021-11-01,5.264166666666667,10.55,3.59
2021-11-02,8.70875,19.07,3.88
2021-11-03,10.32875,17.38,3.18
2021-11-04,5.692083333333334,27.52,1.72
2021-11-05,15.2425,39.25,1.13
2021-11-06,10.130416666666667,27.65,2.92
2021-11-07,8.17375,17.35,5.34
2021-11-08,11.35875,16.75,8.39
2021-11-09,5.595,9.9,3.37
2021-11-10,7.039166666666667,12.26,2.77
2021-11-11,8.085416666666667,11.11,4.74
2021-11-12,8.53375,13.78,5.69
2021-11-13,3.6975,5.89,2.29
2021-11-14,7.336666666666666,10.78,3.87
2021-11-15,12.112083333333333,16.44,9.29
2021-11-16,13.67,17.44,9.46
2021-11-17,10.4,15.67,6.83
2021-11-18,10.569166666666666,14.87,5.68
2021-11-19,9.19875,17.56,3.72
2021-11-20,8.004166666666666,15.19,3.99
2021-11-21,4.014166666666667,8.18,2.9
2021-11-22,6.622916666666666,12.49,4.73
2021-11-23,12.0525,21.29,4.34
2021-11-24,16.960833333333333,25.53,3.91
2021-11-25,7.575833333333333,15.66,4.72
2021-11-26,5.423750000000001,10.22,2.81
2021-11-27,3.4612499999999997,5.77,2.41
2021-11-28,5.1433333333333335,9.73,3.43
2021-11-29,12.464166666666666,14.98,8.47
2021-11-30,4.950833333333333,7.88,2.53
2021-12-01,3.3991666666666664,5.85,1.52
2021-12-02,5.6275,13.15,2.57
2021-12-03,8.59125,23.12,1.76
2021-12-04,8.144166666666667,20.78,3.78
2021-12-05,3.9150000000000005,7.27,1.95
2021-12-06,7.549166666666667,13.27,3.95
2021-12-07,7.5879166666666675,14.75,4.17
2021-12-08,9.580416666666666,19.68,3.93
2021-12-09,7.834583333333334,12.03,4.27
2021-12-10,4.7749999999999995,6.39,3.86
2021-12-11,9.175833333333333,15.96,4.69
2021-12-12,4.685833333333333,6.97,2.76
2021-12-13,4.111666666666667,7.25,1.98
2021-12-14,6.88,8.63,5.59
2021-12-15,7.017500000000001,11.44,3.55
2021-12-16,7.47625,9.0,5.83
2021-12-17,10.527916666666666,20.63,2.81
2021-12-18,11.587916666666667,14.98,7.64
2021-12-19,6.80375,11.47,2.97
2021-12-20,8.287083333333333,17.78,1.52
2021-12-21,12.55375,21.36,4.06
2021-12-22,16.228333333333335,27.61,7.6
2021-12-23,16.274166666666666,24.59,4.13
2021-12-24,8.34125,13.37,4.8
2021-12-25,9.804166666666667,26.27,0.0
2021-12-26,16.84875,29.69,2.44
2021-12-27,5.650833333333334,10.24,2.98
2021-12-28,3.0574999999999997,9.62,0.45
2021-12-29,6.124583333333334,12.02,1.62
2021-12-30,4.779583333333333,9.02,0.36
2021-12-31,7.785,14.23,3.72
2022-01-01,16.925416666666667,42.39,8.28
2022-01-02,4.354583333333333,7.36,1.81
2022-01-03,7.3691666666666675,11.06,4.32
2022-01-04,5.4504166666666665,9.6,1.6
2022-01-05,7.21,14.84,4.57
2022-01-06,8.14625,11.88,4.12
2022-01-07,4.4025,9.79,2.59
2022-01-08,5.0945833333333335,9.89,3.6
2022-01-09,7.428333333333334,15.52,4.67
2022-01-10,13.562916666666666,17.48,10.48
2022-01-11,9.5625,14.34,5.35
2022-01-12,15.494166666666667,21.6,8.91
2022-01-13,17.767083333333336,20.86,12.48
2022-01-14,29.240416666666665,37.81,19.9
2022-01-15,23.08666666666667,37.84,16.36
2022-01-16,14.83875,19.53,5.16
2022-01-17,13.497916666666667,27.56,6.97
2022-01-18,21.425833333333333,27.76,11.74
2022-01-19,9.628333333333334,14.0,5.26
2022-01-20,6.735416666666667,9.07,4.75
2022-01-21,11.835,16.32,6.69
2022-01-22,11.208333333333334,16.82,7.31
2022-01-23,11.995833333333332,15.33,7.44
2022-01-24,21.411666666666665,26.4,16.25
2022-01-25,21.20958333333333,24.75,15.14
2022-01-26,18.358333333333334,22.69,12.76
