"Category","Nitrogen dioxide"
"29/1/2024 21:00",20.07
"29/1/2024 22:00",16.55
"29/1/2024 23:00",13.13
"30/1/2024 0:00",18.18
"30/1/2024 1:00",6.53
"30/1/2024 2:00",4.16
"30/1/2024 3:00",6.66
"30/1/2024 4:00",11.46
"30/1/2024 5:00",8.77
"30/1/2024 6:00",18.21
"30/1/2024 7:00",19.94
"30/1/2024 8:00",19.07
"30/1/2024 9:00",19.41
"30/1/2024 10:00",19.99
"30/1/2024 11:00",16.82
"30/1/2024 12:00",17.15
"30/1/2024 13:00",16.97
"30/1/2024 14:00",17.91
"30/1/2024 15:00",20.44
"30/1/2024 16:00",23.82
"30/1/2024 17:00",26.01
"30/1/2024 18:00",29.49
"30/1/2024 19:00",31.46
"30/1/2024 20:00",33.83
"30/1/2024 21:00",28.21
"30/1/2024 22:00",29.97
"30/1/2024 23:00",29.17
"31/1/2024 0:00",26.96
"31/1/2024 1:00",23.68
"31/1/2024 2:00",17.25
"31/1/2024 3:00",10.62
"31/1/2024 4:00",8.81
"31/1/2024 5:00",6.74
"31/1/2024 6:00",13.3
"31/1/2024 7:00",15.96
"31/1/2024 8:00",21.88
"31/1/2024 9:00",22.69
"31/1/2024 10:00",14.9
"31/1/2024 11:00",11.15
"31/1/2024 12:00",11.45
"31/1/2024 13:00",9.96
"31/1/2024 14:00",11.86
"31/1/2024 15:00",15.87
"31/1/2024 16:00",19.08
"31/1/2024 17:00",23.49
"31/1/2024 18:00",23.48
"31/1/2024 19:00",16.37
"31/1/2024 20:00",11.12
"31/1/2024 21:00",17.27
"31/1/2024 22:00",17.58
"31/1/2024 23:00",18.02
"1/2/2024 0:00",25.62
"1/2/2024 1:00",20.93
"1/2/2024 2:00",11.51
"1/2/2024 3:00",9.77
"1/2/2024 4:00",16.29
"1/2/2024 5:00",20.52
"1/2/2024 6:00",29.8
"1/2/2024 7:00",41.61
"1/2/2024 8:00",48.15
"1/2/2024 9:00",41.73
"1/2/2024 10:00",35.37
"1/2/2024 11:00",29.02
"1/2/2024 12:00",25.97
"1/2/2024 13:00",24.68
"1/2/2024 14:00",24.78
"1/2/2024 15:00",25.71
"1/2/2024 16:00",33.31
"1/2/2024 17:00",45.11
"1/2/2024 18:00",58.89
"1/2/2024 19:00",58.29
"1/2/2024 20:00",49.51
"1/2/2024 21:00",42.74
"1/2/2024 22:00",37.35
"1/2/2024 23:00",36.03
"2/2/2024 0:00",18.72
"2/2/2024 1:00",15.34
"2/2/2024 2:00",14.18
"2/2/2024 3:00",13.29
"2/2/2024 4:00",13.15
"2/2/2024 5:00",11.11
"2/2/2024 6:00",14.52
"2/2/2024 7:00",16.02
"2/2/2024 8:00",18.6
"2/2/2024 9:00",18.6
"2/2/2024 10:00",15.67
"2/2/2024 11:00",14.24
"2/2/2024 12:00",10.51
"2/2/2024 13:00",6.96
"2/2/2024 14:00",9.24
"2/2/2024 15:00",9.5
"2/2/2024 16:00",13.26
"2/2/2024 17:00",14.25
"2/2/2024 18:00",10.5
"2/2/2024 19:00",7.54
"2/2/2024 20:00",7.95
"2/2/2024 21:00",10.37
"2/2/2024 22:00",9.33
"2/2/2024 23:00",8.03
"3/2/2024 0:00",6.81
"3/2/2024 1:00",7.08
"3/2/2024 2:00",5.13
"3/2/2024 3:00",4.14
"3/2/2024 4:00",4.36
"3/2/2024 5:00",4.19
"3/2/2024 6:00",6.32
"3/2/2024 7:00",7.71
"3/2/2024 8:00",10.58
"3/2/2024 9:00",10.29
"3/2/2024 10:00",10.31
"3/2/2024 11:00",11.5
"3/2/2024 12:00",13.34
"3/2/2024 13:00",12.3
"3/2/2024 14:00",11.12
"3/2/2024 15:00",11.92
"3/2/2024 16:00",12.77
"3/2/2024 17:00",11.94
"3/2/2024 18:00",12.69
"3/2/2024 19:00",11.71
"3/2/2024 20:00",12.89
"3/2/2024 21:00",12.85
"3/2/2024 22:00",11.32
"3/2/2024 23:00",9.45
"4/2/2024 0:00",6.74
"4/2/2024 1:00",6.22
"4/2/2024 2:00",6.08
"4/2/2024 3:00",5.28
"4/2/2024 4:00",4.54
"4/2/2024 5:00",3.7
"4/2/2024 6:00",3.81
"4/2/2024 7:00",4.34
"4/2/2024 8:00",4.9
"4/2/2024 9:00",5.8
"4/2/2024 10:00",6.43
"4/2/2024 11:00",4.94
"4/2/2024 12:00",4.87
"4/2/2024 13:00",5.91
"4/2/2024 14:00",7.35
"4/2/2024 15:00",6.85
"4/2/2024 16:00",7.23
"4/2/2024 17:00",7.29
"4/2/2024 18:00",8.66
"4/2/2024 19:00",8.3
"4/2/2024 20:00",7.54
"4/2/2024 21:00",6.36
"4/2/2024 22:00",6.2
"4/2/2024 23:00",5.49
"5/2/2024 0:00",3.04
"5/2/2024 1:00",3.36
"5/2/2024 2:00",4.45
"5/2/2024 3:00",5.37
"5/2/2024 4:00",5.56
"5/2/2024 5:00",6.06
"5/2/2024 6:00",10.43
"5/2/2024 7:00",12.4
"5/2/2024 8:00",14.22
"5/2/2024 9:00",12.68
"5/2/2024 10:00",11.07
"5/2/2024 11:00",11.02
"5/2/2024 12:00",11.88
"5/2/2024 13:00",10.23
"5/2/2024 14:00",9.19
"5/2/2024 15:00",11.45
"5/2/2024 16:00",9.95
"5/2/2024 17:00",9.72
"5/2/2024 18:00",9.7
"5/2/2024 19:00",10.98
"5/2/2024 20:00",10.24
"5/2/2024 21:00",9.7
"5/2/2024 22:00",7.98
"5/2/2024 23:00",7.64
"6/2/2024 0:00",8.54
"6/2/2024 1:00",8.48
"6/2/2024 2:00",7.6
"6/2/2024 3:00",7.29
"6/2/2024 4:00",7.09
"6/2/2024 5:00",7.25
"6/2/2024 6:00",10.43
"6/2/2024 7:00",10.74
"6/2/2024 8:00",10.58
"6/2/2024 9:00",10.46
"6/2/2024 10:00",7.92
"6/2/2024 11:00",9.27
"6/2/2024 12:00",10.14
"6/2/2024 13:00",10.18
"6/2/2024 14:00",10.35
"6/2/2024 15:00",10.65
"6/2/2024 16:00",11.62
"6/2/2024 17:00",13.02
"6/2/2024 18:00",12.28
"6/2/2024 19:00",14.08
"6/2/2024 20:00",12.59
"6/2/2024 21:00",12.18
"6/2/2024 22:00",8.99
"6/2/2024 23:00",6.03
"7/2/2024 0:00",15.93
"7/2/2024 1:00",17.36
"7/2/2024 2:00",16.46
"7/2/2024 3:00",17.62
"7/2/2024 4:00",13.51
"7/2/2024 5:00",12.35
"7/2/2024 6:00",17.32
"7/2/2024 7:00",21.48
"7/2/2024 8:00",25.74
"7/2/2024 9:00",22.97
"7/2/2024 10:00",21.19
"7/2/2024 11:00",27.86
