Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-10-14,7.764166666666667,11.91,3.38
2021-10-15,8.302083333333334,14.01,3.91
2021-10-16,12.215416666666668,14.79,9.46
2021-10-17,9.5075,14.36,5.28
2021-10-18,9.055416666666668,13.67,3.48
2021-10-19,11.649166666666666,21.65,0.0
2021-10-20,6.149166666666667,22.55,3.38
2021-10-21,3.86125,8.17,2.35
2021-10-22,3.9104166666666664,8.89,2.13
2021-10-23,4.443333333333333,7.08,2.52
2021-10-24,4.634166666666666,7.43,3.62
2021-10-25,6.017083333333333,11.27,3.75
2021-10-26,6.312916666666666,9.4,5.23
2021-10-27,3.7745833333333336,6.81,2.87
2021-10-28,6.4925,8.44,4.67
2021-10-29,6.12375,10.08,2.59
2021-10-30,5.37875,26.82,2.25
2021-10-31,5.2732,11.17,3.07
2021-11-01,4.972083333333333,13.53,3.15
2021-11-02,10.067083333333334,20.62,2.71
2021-11-03,10.209166666666667,17.89,3.05
2021-11-04,4.230416666666667,16.49,1.42
2021-11-05,17.240416666666665,56.46,0.32
2021-11-06,9.771666666666667,33.67,2.07
2021-11-07,8.455416666666666,22.5,4.87
2021-11-08,10.987916666666665,16.59,7.81
2021-11-09,5.3812500000000005,11.14,2.69
2021-11-10,6.819583333333333,13.17,2.94
2021-11-11,7.83625,11.56,3.85
2021-11-12,7.908333333333334,13.99,5.12
2021-11-13,3.9333333333333336,10.37,2.22
2021-11-14,7.5675,11.42,4.02
2021-11-15,11.04125,14.04,8.48
2021-11-16,13.264583333333334,17.77,9.55
2021-11-17,10.941666666666668,17.71,6.01
2021-11-18,10.488333333333333,19.13,4.89
2021-11-19,8.279583333333333,15.85,2.58
2021-11-20,8.503333333333334,15.0,4.28
2021-11-21,3.8874999999999997,7.17,2.7
2021-11-22,6.318333333333334,12.53,4.45
2021-11-23,11.296666666666667,23.93,3.44
2021-11-24,16.83625,26.65,3.53
2021-11-25,7.342083333333334,15.89,4.36
2021-11-26,4.550416666666666,8.76,2.38
2021-11-27,3.342916666666667,5.63,2.15
2021-11-28,5.125,10.27,3.23
2021-11-29,12.037083333333333,15.17,8.07
2021-11-30,4.473333333333334,8.84,2.28
2021-12-01,2.7729166666666667,5.0,1.34
2021-12-02,5.108333333333333,14.05,2.17
2021-12-03,9.572083333333333,21.96,1.4
2021-12-04,7.2437499999999995,20.69,3.33
2021-12-05,3.58,7.36,1.64
2021-12-06,7.000416666666666,13.6,3.08
2021-12-07,6.2562500000000005,16.1,3.0
2021-12-08,5.21625,8.95,2.58
2021-12-09,5.772916666666667,8.84,3.77
2021-12-10,4.504166666666666,6.03,3.48
2021-12-11,9.175416666666667,15.9,4.34
2021-12-12,4.29125,7.07,2.76
2021-12-13,3.6179166666666664,6.7,1.89
2021-12-14,6.422916666666667,7.96,4.9
2021-12-15,6.853333333333333,11.03,3.47
2021-12-16,8.62,15.91,5.51
2021-12-17,11.347499999999998,21.55,2.52
2021-12-18,10.515833333333333,13.48,5.34
2021-12-19,5.64875,10.72,1.68
2021-12-20,9.116666666666667,22.65,0.0
2021-12-21,14.447916666666666,26.49,3.37
2021-12-22,21.56958333333333,28.83,16.71
2021-12-23,16.61625,25.01,3.85
2021-12-24,8.944583333333334,13.09,6.35
2021-12-25,9.219166666666666,23.41,0.0
2021-12-26,17.6975,29.41,2.24
2021-12-27,6.0575,12.59,2.66
2021-12-28,2.7975,6.16,0.32
2021-12-29,5.147916666666666,8.24,0.71
2021-12-30,3.203333333333333,5.33,0.12
2021-12-31,7.053333333333334,13.95,3.78
2022-01-01,15.425416666666665,34.99,7.69
2022-01-02,3.9225,10.65,1.56
2022-01-03,6.475416666666667,9.48,3.85
2022-01-04,4.752916666666667,8.98,0.79
2022-01-05,6.330416666666667,12.52,3.89
2022-01-06,8.219166666666666,13.4,3.79
2022-01-07,4.107083333333333,10.48,2.44
2022-01-08,5.0929166666666665,10.9,3.19
2022-01-09,9.641666666666667,30.26,4.09
2022-01-10,15.472083333333332,20.54,9.68
