Date,NO2_mean,NO2_max,NO2_min
2022-03-08,35.21083333333333,46.62,19.63
2022-03-09,21.640833333333333,33.89,11.26
2022-03-10,29.997083333333332,51.27,12.74
2022-03-11,25.997500000000002,40.77,13.67
2022-03-12,11.592916666666667,18.94,5.52
2022-03-13,23.749166666666667,47.03,6.61
2022-03-14,39.2025,69.97,14.05
2022-03-15,38.60791666666667,51.43,19.66
2022-03-16,46.46375,64.39,16.03
2022-03-17,37.473333333333336,76.2,11.19
2022-03-18,36.134166666666665,62.15,19.68
2022-03-19,20.088333333333335,27.53,14.97
2022-03-20,39.58833333333333,83.74,20.25
2022-03-21,45.10875000000001,59.85,20.31
2022-03-22,46.22541666666667,78.49,19.1
2022-03-23,61.357499999999995,97.66,22.16
2022-03-24,68.20791666666666,106.86,27.91
2022-03-25,46.78875,67.21,20.17
2022-03-26,34.994166666666665,48.02,16.2
2022-03-27,24.78391304347826,47.3,15.26
2022-03-28,42.490833333333335,52.26,26.67
2022-03-29,27.930833333333336,37.45,19.05
2022-03-30,21.51625,31.39,9.84
2022-03-31,15.49125,23.71,7.29
2022-04-01,19.809166666666666,32.15,7.44
2022-04-02,30.084999999999997,68.3,12.92
2022-04-03,29.657916666666665,65.79,10.78
2022-04-04,25.779583333333335,35.71,10.72
2022-04-05,21.612916666666667,32.55,11.3
2022-04-06,17.052916666666665,27.19,5.65
2022-04-07,13.5675,27.52,6.3
2022-04-08,34.3375,71.09,13.25
2022-04-09,26.030416666666667,45.13,11.26
2022-04-10,21.249583333333334,39.95,7.47
2022-04-11,35.934583333333336,58.24,17.16
2022-04-12,34.00791666666667,56.79,16.99
2022-04-13,24.924583333333334,47.77,12.32
2022-04-14,38.10166666666667,53.9,17.91
2022-04-15,30.19666666666667,45.35,13.05
2022-04-16,34.432916666666664,48.22,17.8
2022-04-17,33.05833333333333,52.14,12.85
2022-04-18,25.950416666666666,45.36,12.73
2022-04-19,31.631666666666664,49.69,15.62
2022-04-20,23.58583333333333,36.6,11.64
2022-04-21,28.928749999999997,46.9,14.45
2022-04-22,22.270833333333332,33.15,10.73
2022-04-23,15.087916666666667,19.62,9.51
2022-04-24,11.2575,13.95,8.43
2022-04-25,18.89578947368421,41.52,9.01
2022-04-26,21.502916666666668,36.94,9.37
2022-04-27,23.693749999999998,51.33,10.59
2022-04-28,24.26375,38.24,8.82
2022-04-29,19.85375,31.28,13.31
2022-04-30,25.849999999999998,38.62,11.78
2022-05-01,22.633750000000003,35.15,10.94
2022-05-02,22.715833333333336,43.11,9.92
2022-05-03,28.845416666666665,47.95,15.07
2022-05-04,32.39416666666667,50.17,19.19
2022-05-05,25.190416666666664,60.21,11.52
2022-05-06,36.53375,76.43,11.25
2022-05-07,18.952916666666667,32.61,9.72
2022-05-08,14.359166666666667,22.42,7.77
2022-05-09,25.137083333333333,51.26,13.44
2022-05-10,26.115,45.67,10.6
2022-05-11,22.20875,36.75,8.68
2022-05-12,23.76125,35.5,10.93
2022-05-13,16.726666666666667,23.52,8.04
2022-05-14,22.396666666666665,37.87,9.87
